Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,2323.159912109375,2332.239990234375,2315.280029296875,2321.9599609375,2321.9599609375,1636850000
2012-01-04,2316.530029296875,2333.2900390625,2307.56005859375,2329.7099609375,2329.7099609375,1670530000
2012-01-05,2326.580078125,2351.449951171875,2317.52001953125,2348.97998046875,2348.97998046875,1836410000
2012-01-06,2350.679931640625,2362.580078125,2341.639892578125,2356.169921875,2356.169921875,1683090000
2012-01-09,2362.530029296875,2363.47998046875,2342.340087890625,2350.64990234375,2350.64990234375,1768080000
2012-01-10,2374.260009765625,2381.429931640625,2360.97998046875,2367.3798828125,2367.3798828125,1809500000
2012-01-11,2363.68994140625,2376.580078125,2357.530029296875,2372.25,2372.25,1699660000
2012-01-12,2377.340087890625,2384.260009765625,2359.919921875,2381.989990234375,2381.989990234375,1669550000
2012-01-13,2371.419921875,2373.5,2352.760009765625,2371.97998046875,2371.97998046875,1655960000
2012-01-17,2396.139892578125,2404.080078125,2385.7900390625,2393.239990234375,2393.239990234375,1664210000
2012-01-18,2396.6298828125,2425.9599609375,2395.429931640625,2425.9599609375,2425.9599609375,1968940000
2012-01-19,2435.139892578125,2445.590087890625,2433.030029296875,2441.699951171875,2441.699951171875,1959950000
2012-01-20,2428.659912109375,2438.25,2428.35009765625,2437.02001953125,2437.02001953125,1949660000
2012-01-23,2437.06005859375,2455.219970703125,2424.2900390625,2437.219970703125,2437.219970703125,1652940000
2012-01-24,2426.860107421875,2440.199951171875,2423.239990234375,2433.9599609375,2433.9599609375,1620690000
2012-01-25,2456.550048828125,2470.580078125,2440.570068359375,2465.659912109375,2465.659912109375,1918040000
2012-01-26,2474.050048828125,2479.31005859375,2444.830078125,2454.6298828125,2454.6298828125,1998970000
2012-01-27,2450.3798828125,2467.4599609375,2449.830078125,2461.77001953125,2461.77001953125,1707350000
2012-01-30,2438.52001953125,2468.570068359375,2433.6298828125,2465.320068359375,2465.320068359375,1668970000
2012-01-31,2476.64990234375,2481.510009765625,2453.050048828125,2467.949951171875,2467.949951171875,1786550000
2012-02-01,2481.6201171875,2497.31005859375,2474.2900390625,2488.179931640625,2488.179931640625,2125720000
2012-02-02,2495.080078125,2504.159912109375,2487.14990234375,2495.830078125,2495.830078125,1913430000
2012-02-03,2518.860107421875,2532.260009765625,2514.989990234375,2529.169921875,2529.169921875,2152890000
2012-02-06,2519.330078125,2528.300048828125,2513.510009765625,2528.300048828125,2528.300048828125,1684490000
2012-02-07,2522.7900390625,2537.639892578125,2514.89990234375,2532.06005859375,2532.06005859375,1784580000
2012-02-08,2533.47998046875,2545.840087890625,2523.8798828125,2545.719970703125,2545.719970703125,1981150000
2012-02-09,2553.6298828125,2567.280029296875,2541.199951171875,2563.929931640625,2563.929931640625,2153090000
2012-02-10,2543.860107421875,2553.10009765625,2537.989990234375,2547.320068359375,2547.320068359375,1787640000
2012-02-13,2564.929931640625,2572.639892578125,2554.2900390625,2569.489990234375,2569.489990234375,1619980000
2012-02-14,2561.60009765625,2575.239990234375,2553.949951171875,2575.239990234375,2575.239990234375,1881630000
2012-02-15,2584.949951171875,2600.9599609375,2552.56005859375,2556.010009765625,2556.010009765625,2038980000
2012-02-16,2555.550048828125,2594.7099609375,2551.35009765625,2592.2900390625,2592.2900390625,1945230000
2012-02-17,2587.219970703125,2593.56005859375,2572.820068359375,2584.239990234375,2584.239990234375,1973900000
2012-02-21,2589.2099609375,2601.739990234375,2574.320068359375,2590.239990234375,2590.239990234375,1821540000
2012-02-22,2586.320068359375,2593.050048828125,2575.31005859375,2579.780029296875,2579.780029296875,1706310000
2012-02-23,2578.909912109375,2598.10009765625,2570.070068359375,2594.929931640625,2594.929931640625,1768390000
2012-02-24,2602.659912109375,2609.449951171875,2598.669921875,2604.2099609375,2604.2099609375,1643180000
2012-02-27,2589.43994140625,2616.860107421875,2579.6298828125,2606.760009765625,2606.760009765625,1763650000
