Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,13095.0,13426.25,13071.0,13387.0,13387.0,468758
2021-05-17,13380.25,13448.5,13182.75,13303.5,13303.5,488299
2021-05-18,13308.5,13432.25,13178.5,13212.0,13212.0,442088
2021-05-19,13182.0,13243.0,12954.25,13233.5,13233.5,669351
2021-05-20,13220.5,13522.75,13150.75,13486.5,13486.5,465782
2021-05-21,13492.5,13570.0,13395.75,13405.0,13405.0,457735
2021-05-24,13383.25,13686.0,13356.5,13635.25,13635.25,368611
2021-05-25,13656.5,13738.75,13606.75,13656.25,13656.25,436157
2021-05-26,13670.25,13728.5,13656.0,13700.25,13700.25,343069
2021-05-27,13702.5,13720.75,13620.25,13665.5,13665.5,388603
2021-05-28,13694.75,13763.5,13662.75,13686.5,13686.5,366218
2021-06-01,13699.0,13773.0,13592.25,13648.75,13648.75,448000
2021-06-02,13653.25,13712.75,13603.25,13673.75,13673.75,371449
2021-06-03,13679.5,13707.75,13462.25,13529.25,13529.25,552987
2021-06-04,13531.75,13783.75,13467.75,13766.75,13766.75,446994
2021-06-07,13773.25,13824.0,13691.5,13804.25,13804.25,397545
2021-06-08,13823.0,13917.25,13741.75,13811.5,13811.5,482546
2021-06-09,13813.0,13904.25,13803.5,13814.25,13814.25,376893
2021-06-10,13817.0,13976.5,13726.0,13959.75,13959.75,492336
2021-06-11,13975.5,13997.75,13932.25,13994.25,13994.25,257733
2021-06-14,13999.0,14133.5,13965.25,14124.75,14124.75,229733
2021-06-15,14119.5,14163.0,14009.25,14030.25,14030.25,178164
2021-06-16,14046.75,14103.75,13840.0,13981.25,13981.25,124322
2021-06-17,13948.5,14217.75,13850.25,14165.5,14165.5,113875
2021-06-18,14183.75,14214.25,14063.5,14107.4296875,14107.4296875,575363
2021-06-21,14022.75,14144.0,13958.5,14130.0,14130.0,503663
2021-06-22,14136.75,14279.25,14066.5,14258.25,14258.25,420968
2021-06-23,14274.0,14315.75,14231.75,14263.0,14263.0,366489
2021-06-24,14275.25,14422.0,14270.0,14354.25,14354.25,409864
2021-06-25,14365.75,14394.25,14313.25,14339.0,14339.0,379758
2021-06-28,14350.0,14519.75,14333.25,14512.5,14512.5,376860
2021-06-29,14504.5,14584.75,14468.75,14563.0,14563.0,360169
2021-06-30,14584.75,14598.5,14518.25,14549.0,14549.0,384458
2021-07-01,14558.5,14606.25,14471.0,14548.5,14548.5,436419
2021-07-02,14543.75,14729.0,14513.25,14713.75,14713.75,392168
2021-07-06,14704.25,14790.0,14625.25,14775.5,14775.5,557682
2021-07-07,14764.5,14883.75,14726.25,14802.25,14802.25,471450
2021-07-08,14812.0,14822.0,14540.5,14712.25,14712.25,631207
2021-07-09,14710.25,14832.0,14640.75,14810.5,14810.5,424770
2021-07-12,14824.0,14888.5,14785.0,14869.25,14869.25,362608
2021-07-13,14880.0,14994.75,14794.5,14865.0,14865.0,506392
2021-07-14,14869.75,14996.0,14841.25,14891.75,14891.75,499191
2021-07-15,14895.0,14962.75,14708.25,14787.5,14787.5,634785
2021-07-16,14778.5,14869.5,14656.0,14670.5,14670.5,539012
2021-07-19,14675.0,14682.5,14445.0,14540.75,14540.75,720291
2021-07-20,14593.75,14782.5,14516.75,14722.75,14722.75,529359
2021-07-21,14729.75,14839.5,14668.25,14827.75,14827.75,404345
2021-07-22,14836.75,14982.75,14826.75,14928.5,14928.5,425426
2021-07-23,14979.5,15117.25,14934.25,15098.0,15098.0,449261
2021-07-26,15098.0,15134.0,15038.75,15117.75,15117.75,391517
2021-07-27,15125.25,15131.5,14774.25,14947.75,14947.75,671793
2021-07-28,14875.75,15074.5,14866.0,15011.5,15011.5,577186
2021-07-29,14984.75,15084.0,14905.0,15037.75,15037.75,412593
2021-07-30,14905.25,14980.0,14811.25,14955.75,14955.75,505630
2021-08-02,14972.75,15056.25,14932.25,14952.75,14952.75,446142
2021-08-03,14962.25,15050.0,14849.0,15046.25,15046.25,520377
2021-08-04,15038.0,15108.0,14997.0,15073.5,15073.5,445703
2021-08-05,15081.75,15172.5,15069.25,15167.75,15167.75,341554
2021-08-06,15167.75,15169.75,15047.25,15095.5,15095.5,425074
2021-08-09,15090.25,15145.5,15003.25,15125.25,15125.25,361388
2021-08-10,15128.75,15157.25,14994.5,15044.5,15044.5,475298
2021-08-11,15045.0,15119.0,14963.0,15019.5,15019.5,479700
2021-08-12,15008.5,15090.5,14941.25,15078.5,15078.5,384239
2021-08-13,15079.75,15141.75,15055.25,15125.75,15125.75,364520
2021-08-16,15119.25,15139.0,14917.25,15134.0,15134.0,590789
2021-08-17,15131.5,15133.75,14897.0,14997.5,14997.5,687897
2021-08-18,14970.25,15037.25,14806.5,14849.25,14849.25,568846
2021-08-19,14840.0,14999.0,14710.5,14928.0,14928.0,734184
2021-08-20,14943.25,15100.0,14851.0,15086.75,15086.75,504460
2021-08-23,15090.0,15337.5,15086.5,15304.5,15304.5,412591
2021-08-24,15327.0,15384.0,15309.5,15355.5,15355.5,365577
2021-08-25,15362.25,15397.0,15333.0,15364.25,15364.25,405227
2021-08-26,15367.25,15368.25,15255.25,15274.75,15274.75,564382
2021-08-27,15286.0,15443.75,15265.5,15426.5,15426.5,441045
2021-08-30,15432.75,15617.75,15420.0,15597.5,15597.5,417563
