Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,34185.0,34450.0,34006.0,34399.0,34399.0,132388
2021-07-01,34448.0,34551.0,34377.0,34514.0,34514.0,110332
2021-07-02,34510.0,34714.0,34491.0,34677.0,34677.0,102663
2021-07-06,34676.0,34755.0,34241.0,34460.0,34460.0,183144
2021-07-07,34394.0,34595.0,34321.0,34568.0,34568.0,136380
2021-07-08,34583.0,34592.0,34004.0,34294.0,34294.0,225077
2021-07-09,34290.0,34784.0,34140.0,34751.0,34751.0,156203
2021-07-12,34765.0,34904.0,34548.0,34875.0,34875.0,135590
2021-07-13,34890.0,34915.0,34747.0,34776.0,34776.0,129206
2021-07-14,34779.0,34946.0,34667.0,34816.0,34816.0,127620
2021-07-15,34798.0,34878.0,34593.0,34864.0,34864.0,165523
2021-07-16,34838.0,34975.0,34524.0,34564.0,34564.0,162512
2021-07-19,34555.0,34579.0,33623.0,33839.0,33839.0,293528
2021-07-20,33918.0,34502.0,33843.0,34400.0,34400.0,222415
2021-07-21,34427.0,34739.0,34361.0,34689.0,34689.0,136891
2021-07-22,34733.0,34789.0,34557.0,34709.0,34709.0,117275
2021-07-23,34768.0,34993.0,34739.0,34951.0,34951.0,133043
2021-07-26,34944.0,35072.0,34652.0,35034.0,35034.0,125683
2021-07-27,35039.0,35040.0,34762.0,34953.0,34953.0,167090
2021-07-28,34844.0,35018.0,34764.0,34834.0,34834.0,146913
2021-07-29,34867.0,35061.0,34774.0,34974.0,34974.0,113206
2021-07-30,34978.0,34997.0,34756.0,34832.0,34832.0,151872
2021-08-02,34872.0,35082.0,34694.0,34721.0,34721.0,145770
2021-08-03,34765.0,35009.0,34602.0,34998.0,34998.0,161421
2021-08-04,34960.0,35000.0,34674.0,34690.0,34690.0,145613
2021-08-05,34716.0,34949.0,34667.0,34943.0,34943.0,104940
2021-08-06,34922.0,35137.0,34883.0,35091.0,35091.0,111981
2021-08-09,35100.0,35105.0,34940.0,34998.0,34998.0,101439
2021-08-10,35016.0,35176.0,34924.0,35155.0,35155.0,109816
2021-08-11,35164.0,35394.0,35106.0,35372.0,35372.0,118032
2021-08-12,35381.0,35438.0,35255.0,35402.0,35402.0,109900
2021-08-13,35429.0,35519.0,35381.0,35420.0,35420.0,90588
2021-08-16,35383.0,35547.0,35146.0,35534.0,35534.0,151693
2021-08-17,35508.0,35516.0,35034.0,35259.0,35259.0,200917
2021-08-18,35212.0,35286.0,34790.0,34887.0,34887.0,166031
2021-08-19,34860.0,34934.0,34494.0,34818.0,34818.0,258172
2021-08-20,34847.0,35120.0,34569.0,35058.0,35058.0,161422
2021-08-23,35031.0,35373.0,35016.0,35281.0,35281.0,120429
2021-08-24,35328.0,35403.0,35293.0,35314.0,35314.0,94288
2021-08-25,35326.0,35445.0,35229.0,35360.0,35360.0,109223
2021-08-26,35384.0,35441.0,35146.0,35160.0,35160.0,144173
2021-08-27,35182.0,35428.0,35114.0,35403.0,35403.0,113732
2021-08-30,35418.0,35464.0,35329.0,35352.0,35352.0,109477
2021-08-31,35395.0,35492.0,35258.0,35340.0,35340.0,141519
2021-09-01,35382.0,35494.0,35269.0,35290.0,35290.0,138543
2021-09-02,35295.0,35463.0,35219.0,35424.0,35424.0,128782
2021-09-03,35425.0,35504.0,35248.0,35353.0,35353.0,144762
2021-09-07,35352.0,35476.0,35038.0,35091.0,35091.0,198672
2021-09-08,35067.0,35161.0,34885.0,35012.0,35012.0,189641
2021-09-09,35009.0,35192.0,34776.0,34870.0,34870.0,181905
2021-09-10,34872.0,35113.0,34598.0,34607.0,34607.0,135320
2021-09-13,34647.0,34935.0,34601.0,34870.0,34870.0,110526
2021-09-14,34916.0,35021.0,34507.0,34583.0,34583.0,83068
2021-09-15,34596.0,34885.0,34499.0,34819.0,34819.0,45034
2021-09-16,34850.0,34942.0,34537.0,34749.0,34749.0,32171
2021-09-17,34743.0,34838.0,34665.0,34696.80078125,34696.80078125,186984
2021-09-20,34400.0,34413.0,33478.0,33839.0,33839.0,310800
2021-09-21,33806.0,34236.0,33712.0,33798.0,33798.0,237057
2021-09-22,33761.0,34319.0,33638.0,34129.0,34129.0,217014
2021-09-23,34153.0,34749.0,34148.0,34644.0,34644.0,189406
2021-09-24,34650.0,34734.0,34459.0,34674.0,34674.0,151185
2021-09-27,34696.0,34934.0,34652.0,34743.0,34743.0,147057
2021-09-28,34733.0,34852.0,34121.0,34175.0,34175.0,277934
2021-09-29,34239.0,34451.0,34168.0,34265.0,34265.0,212633
2021-09-30,34322.0,34554.0,33688.0,33722.0,33722.0,236686
2021-10-01,33752.0,34354.0,33383.0,34167.0,34167.0,221715
2021-10-04,34230.0,34293.0,33681.0,33870.0,33870.0,240260
2021-10-05,33890.0,34364.0,33684.0,34183.0,34183.0,194338
2021-10-06,34208.0,34326.0,33718.0,34291.0,34291.0,260685
2021-10-07,34300.0,34854.0,34300.0,34638.0,34638.0,163048
2021-10-08,34641.0,34750.0,34532.0,34626.0,34626.0,160330
2021-10-11,34614.0,34829.0,34323.0,34376.0,34376.0,179540
2021-10-12,34356.0,34486.0,34125.0,34260.0,34260.0,197787
2021-10-13,34190.0,34343.0,33984.0,34257.0,34257.0,200885
2021-10-14,34248.0,34853.0,34248.0,34784.0,34784.0,165304
2021-10-15,34830.0,35198.0,34787.0,35171.0,35171.0,155286
2021-10-18,35210.0,35227.0,34906.0,35133.0,35133.0,137825
2021-10-19,35121.0,35365.0,35067.0,35323.0,35323.0,128838
2021-10-20,35355.0,35541.0,35272.0,35477.0,35477.0,122202
2021-10-21,35448.0,35536.0,35308.0,35480.0,35480.0,131281
2021-10-22,35476.0,35645.0,35412.0,35557.0,35557.0,175484
2021-10-25,35499.0,35670.0,35451.0,35620.0,35620.0,138321
2021-10-26,35641.0,35777.0,35618.0,35644.0,35644.0,177876
2021-10-27,35646.0,35715.0,35383.0,35389.0,35389.0,185252
2021-10-28,35423.0,35681.0,35388.0,35613.0,35613.0,156534
2021-10-29,35636.0,35746.0,35486.0,35704.0,35704.0,156108
2021-11-01,35796.0,35891.0,35683.0,35800.0,35800.0,136286
2021-11-02,35797.0,35971.0,35695.0,35938.0,35938.0,120742
2021-11-03,35921.0,36066.0,35771.0,36035.0,36035.0,134646
2021-11-04,36027.0,36076.0,35865.0,36009.0,36009.0,133199
2021-11-05,35999.0,36375.0,35949.0,36215.0,36215.0,172245
2021-11-08,36132.0,36446.0,36123.0,36312.0,36312.0,116185
2021-11-09,36289.0,36324.0,36066.0,36209.0,36209.0,144952
2021-11-10,36166.0,36255.0,35911.0,35992.0,35992.0,173328
2021-11-11,35982.0,36063.0,35823.0,35829.0,35829.0,119951
2021-11-12,35870.0,36062.0,35839.0,36013.0,36013.0,126135
2021-11-15,36059.0,36178.0,35950.0,36009.0,36009.0,124976
2021-11-16,36023.0,36238.0,35946.0,36061.0,36061.0,139663
2021-11-17,36074.0,36105.0,35822.0,35867.0,35867.0,133056
2021-11-18,35841.0,35961.0,35593.0,35811.0,35811.0,151562
2021-11-19,35826.0,35988.0,35486.0,35549.0,35549.0,172852
2021-11-22,35592.0,35880.0,35530.0,35571.0,35571.0,198406
2021-11-23,35620.0,35793.0,35370.0,35766.0,35766.0,220528
2021-11-24,35762.0,35790.0,35532.0,35749.0,35749.0,149804
2021-11-25,35778.0,35900.0,35754.0,35781.0,35781.0,149804
2021-11-26,35778.0,35900.0,34626.0,34858.0,34858.0,307938
2021-11-29,34741.0,35246.0,34740.0,35077.0,35077.0,251023
2021-11-30,35132.0,35234.0,34384.0,34457.0,34457.0,294074
2021-12-01,34524.0,34986.0,33928.0,34002.0,34002.0,281341
2021-12-02,34050.0,34738.0,34018.0,34622.0,34622.0,288474
2021-12-03,34715.0,34795.0,34247.0,34566.0,34566.0,269198
2021-12-06,34590.0,35344.0,34581.0,35212.0,35212.0,229691
2021-12-07,35251.0,35807.0,35196.0,35713.0,35713.0,173908
2021-12-08,35780.0,35926.0,35588.0,35746.0,35746.0,154871
2021-12-09,35745.0,35859.0,35567.0,35753.0,35753.0,137726
2021-12-10,35749.0,35992.0,35705.0,35967.0,35967.0,129465
2021-12-13,35975.0,36123.0,35602.0,35645.0,35645.0,107184
2021-12-14,35680.0,35785.0,35437.0,35552.0,35552.0,63716
2021-12-15,35551.0,35969.0,35389.0,35926.0,35926.0,50018
2021-12-16,35936.0,36204.0,35778.0,35902.0,35902.0,36899
2021-12-17,35958.0,35978.0,35650.0,35675.7890625,35675.7890625,271461
2021-12-20,35253.0,35328.0,34547.0,34813.0,34813.0,220121
2021-12-21,34907.0,35413.0,34858.0,35381.0,35381.0,168394
2021-12-22,35405.0,35662.0,35286.0,35632.0,35632.0,110144
2021-12-23,35647.0,35946.0,35625.0,35832.0,35832.0,91398
2021-12-27,35831.0,36206.0,35759.0,36178.0,36178.0,91647
2021-12-28,36180.0,36408.0,36113.0,36282.0,36282.0,115487
2021-12-29,36278.0,36463.0,36250.0,36381.0,36381.0,94675
2021-12-30,36394.0,36572.0,36255.0,36291.0,36291.0,85639
2021-12-31,36296.0,36371.0,36121.0,36226.0,36226.0,76942
2022-01-03,36304.0,36472.0,36120.0,36455.0,36455.0,158894
2022-01-04,36432.0,36804.0,36409.0,36675.0,36675.0,175657
2022-01-05,36656.0,36832.0,36279.0,36291.0,36291.0,243988
2022-01-06,36309.0,36418.0,36074.0,36123.0,36123.0,266023
2022-01-07,36173.0,36265.0,35988.0,36107.0,36107.0,218010
2022-01-10,36121.0,36171.0,35521.0,35952.0,35952.0,268667
2022-01-11,35948.0,36153.0,35641.0,36128.0,36128.0,220376
2022-01-12,36131.0,36332.0,36040.0,36160.0,36160.0,175020
2022-01-13,36179.0,36390.0,35921.0,35989.0,35989.0,217100
2022-01-14,36002.0,36114.0,35515.0,35796.0,35796.0,256880
2022-01-18,35856.0,35901.0,35135.0,35259.0,35259.0,322172
2022-01-19,35301.0,35430.0,34883.0,34910.0,34910.0,296130
2022-01-20,34953.0,35379.0,34407.0,34616.0,34616.0,272488
2022-01-21,34556.0,34782.0,34100.0,34157.0,34157.0,335699
2022-01-24,34143.0,34410.0,33031.0,34253.0,34253.0,465699
2022-01-25,34294.0,34472.0,33422.0,34185.0,34185.0,340838
2022-01-26,33969.0,34699.0,33745.0,34055.0,34055.0,319037
2022-01-27,34071.0,34658.0,33532.0,34043.0,34043.0,329887
2022-01-28,34240.0,34622.0,33613.0,34595.0,34595.0,315125
2022-01-31,34576.0,35026.0,34313.0,34997.0,34997.0,234760
2022-02-01,34915.0,35316.0,34833.0,35274.0,35274.0,209606
2022-02-02,35232.0,35590.0,35167.0,35492.0,35492.0,222533
2022-02-03,35545.0,35569.0,34941.0,34971.0,34971.0,234690
2022-02-04,35113.0,35212.0,34668.0,34978.0,34978.0,266481
2022-02-07,35002.0,35205.0,34806.0,34969.0,34969.0,174182
2022-02-08,35001.0,35426.0,34931.0,35342.0,35342.0,182374
2022-02-09,35382.0,35752.0,35370.0,35641.0,35641.0,166011
2022-02-10,35717.0,35750.0,34990.0,35139.0,35139.0,282693
2022-02-11,35128.0,35330.0,34511.0,34627.0,34627.0,319729
2022-02-14,34665.0,34755.0,34205.0,34471.0,34471.0,274108
2022-02-15,34472.0,34968.0,34345.0,34904.0,34904.0,193885
2022-02-16,34886.0,35060.0,34558.0,34851.0,34851.0,196641
2022-02-17,34842.0,34910.0,34171.0,34231.0,34231.0,209143
2022-02-18,34237.0,34500.0,33900.0,34007.0,34007.0,232775
2022-02-22,33869.0,34349.0,33292.0,33525.0,33525.0,450328
2022-02-23,33585.0,33824.0,33015.0,33066.0,33066.0,238843
2022-02-24,33052.0,33205.0,32167.0,33156.0,33156.0,438495
2022-02-25,33036.0,34034.0,32762.0,33994.0,33994.0,286523
2022-02-28,33678.0,33914.0,33322.0,33840.0,33840.0,303760
2022-03-01,33822.0,34065.0,33064.0,33267.0,33267.0,275407
2022-03-02,33318.0,33977.0,33121.0,33849.0,33849.0,239411
2022-03-03,33805.0,34143.0,33597.0,33738.0,33738.0,195518
2022-03-04,33772.0,33859.0,33210.0,33583.0,33583.0,260950
2022-03-07,33451.0,33542.0,32689.0,32782.0,32782.0,253270
2022-03-08,32716.0,33374.0,32305.0,32602.0,32602.0,286678
2022-03-09,32538.0,33441.0,32521.0,33265.0,33265.0,202047
2022-03-10,33254.0,33294.0,32799.0,33152.0,33152.0,184103
2022-03-11,33190.0,33691.0,32901.0,32925.0,32925.0,150209
2022-03-14,33012.0,33395.0,32815.0,32944.0,32944.0,111933
2022-03-15,32979.0,33618.0,32680.0,33532.0,33532.0,94046
2022-03-16,33510.0,34160.0,33388.0,34059.0,34059.0,42649
2022-03-17,34124.0,34491.0,33867.0,34461.0,34461.0,24152
2022-03-18,34335.0,34484.0,34215.0,34413.66015625,34413.66015625,152069
2022-03-21,34670.0,34694.0,34228.0,34436.0,34436.0,153664
2022-03-22,34490.0,34775.0,34318.0,34709.0,34709.0,111073
2022-03-23,34691.0,34792.0,34217.0,34250.0,34250.0,128190
2022-03-24,34252.0,34655.0,34214.0,34604.0,34604.0,123375
2022-03-25,34640.0,34841.0,34522.0,34759.0,34759.0,123518
2022-03-28,34762.0,34886.0,34445.0,34853.0,34853.0,129887
2022-03-29,34848.0,35281.0,34826.0,35190.0,35190.0,147281
2022-03-30,35154.0,35257.0,34955.0,35117.0,35117.0,121051
2022-03-31,35124.0,35215.0,34592.0,34618.0,34618.0,137841
2022-04-01,34702.0,34805.0,34437.0,34718.0,34718.0,152091
2022-04-04,34688.0,34849.0,34514.0,34829.0,34829.0,117196
2022-04-05,34802.0,35015.0,34469.0,34550.0,34550.0,152767
2022-04-06,34595.0,34608.0,34178.0,34399.0,34399.0,185467
2022-04-07,34370.0,34613.0,34093.0,34490.0,34490.0,168413
2022-04-08,34481.0,34820.0,34368.0,34613.0,34613.0,156893
2022-04-11,34636.0,34668.0,34181.0,34219.0,34219.0,159044
2022-04-12,34232.0,34582.0,34002.0,34139.0,34139.0,193135
2022-04-13,34178.0,34511.0,34052.0,34482.0,34482.0,161480
2022-04-14,34463.0,34794.0,34340.0,34358.0,34358.0,168122
2022-04-18,34369.0,34530.0,34179.0,34313.0,34313.0,138271
2022-04-19,34397.0,34897.0,34226.0,34841.0,34841.0,172165
2022-04-20,34785.0,35233.0,34728.0,35079.0,35079.0,207813
2022-04-21,35125.0,35413.0,34635.0,34709.0,34709.0,195639
2022-04-22,34696.0,34719.0,33594.0,33728.0,33728.0,234366
2022-04-25,33644.0,34021.0,33230.0,33965.0,33965.0,265193
2022-04-26,33965.0,34038.0,33081.0,33160.0,33160.0,222151
2022-04-27,33163.0,33611.0,33015.0,33226.0,33226.0,239696
2022-04-28,33308.0,33968.0,33155.0,33828.0,33828.0,211619
2022-04-29,33735.0,33903.0,32820.0,32882.0,32882.0,202184
2022-05-02,32988.0,33145.0,32358.0,32980.0,32980.0,222204
2022-05-03,32960.0,33254.0,32806.0,33033.0,33033.0,162760
2022-05-04,33041.0,34027.0,32925.0,33969.0,33969.0,188059
2022-05-05,33926.0,34020.0,32589.0,32910.0,32910.0,252365
2022-05-06,32933.0,32966.0,32376.0,32809.0,32809.0,241720
2022-05-09,32624.0,32690.0,32037.0,32161.0,32161.0,242482
2022-05-10,32206.0,32663.0,31805.0,32087.0,32087.0,239430
2022-05-11,32048.0,32506.0,31715.0,31743.0,31743.0,264401
2022-05-12,31803.0,31893.0,31148.0,31652.0,31652.0,256197
2022-05-13,31556.0,32201.0,31556.0,32120.0,32120.0,171076
2022-05-16,32148.0,32453.0,31867.0,32159.0,32159.0,167019
2022-05-17,32139.0,32692.0,32129.0,32581.0,32581.0,166271
2022-05-18,32629.0,32651.0,31299.0,31440.0,31440.0,168601
2022-05-19,31397.0,31524.0,30955.0,31202.0,31202.0,222586
2022-05-20,31209.0,31548.0,30585.0,31213.0,31213.0,217514
2022-05-23,31288.0,31925.0,31286.0,31839.0,31839.0,181351
2022-05-24,31782.0,31972.0,31315.0,31880.0,31880.0,204978
2022-05-25,31943.0,32215.0,31683.0,32076.0,32076.0,180970
2022-05-26,32074.0,32738.0,31996.0,32600.0,32600.0,153646
2022-05-27,32531.0,33239.0,32485.0,33158.0,33158.0,139299
2022-05-31,33201.0,33434.0,32722.0,32971.0,32971.0,219698
2022-06-01,33067.0,33254.0,32563.0,32798.0,32798.0,176385
2022-06-02,32763.0,33263.0,32491.0,33223.0,33223.0,162371
2022-06-03,33250.0,33317.0,32824.0,32888.0,32888.0,161880
2022-06-06,32967.0,33229.0,32805.0,32912.0,32912.0,140650
2022-06-07,32903.0,33198.0,32603.0,33165.0,33165.0,155264
2022-06-08,33107.0,33169.0,32806.0,32889.0,32889.0,146008
2022-06-09,32909.0,33110.0,32252.0,32263.0,32263.0,179160
2022-06-10,32319.0,32346.0,31368.0,31388.0,31388.0,149283
2022-06-13,31254.0,31293.0,30355.0,30527.0,30527.0,112007
2022-06-14,30531.0,30874.0,30137.0,30375.0,30375.0,69324
2022-06-15,30383.0,31008.0,30172.0,30661.0,30661.0,48553
2022-06-16,30727.0,30943.0,29741.0,29928.0,29928.0,38759
2022-06-17,30021.0,30214.0,29800.0,29806.189453125,29806.189453125,252835
2022-06-20,29930.0,30219.0,29741.0,30148.0,30148.0,252835
2022-06-21,29930.0,30646.0,29741.0,30525.0,30525.0,202383
2022-06-22,30524.0,30770.0,30003.0,30471.0,30471.0,210521
2022-06-23,30478.0,30698.0,30247.0,30672.0,30672.0,208468
2022-06-24,30568.0,31508.0,30538.0,31487.0,31487.0,139775
2022-06-27,31466.0,31695.0,31331.0,31421.0,31421.0,125464
2022-06-28,31464.0,31867.0,30905.0,30933.0,30933.0,164024
2022-06-29,30966.0,31142.0,30861.0,30999.0,30999.0,147968
2022-06-30,31021.0,31034.0,30406.0,30781.0,30781.0,186268
2022-07-01,30720.0,31116.0,30422.0,31061.0,31061.0,180467
2022-07-05,31051.0,31220.0,30331.0,30936.0,30936.0,213590
2022-07-06,30958.0,31206.0,30739.0,31013.0,31013.0,169287
2022-07-07,31054.0,31404.0,30898.0,31367.0,31367.0,123735
2022-07-08,31309.0,31490.0,31187.0,31310.0,31310.0,146486
2022-07-11,31323.0,31344.0,31040.0,31140.0,31140.0,130932
2022-07-12,31177.0,31328.0,30828.0,30966.0,30966.0,148977
2022-07-13,30968.0,31309.0,30475.0,30758.0,30758.0,198516
2022-07-14,30700.0,30774.0,30109.0,30604.0,30604.0,172967
2022-07-15,30633.0,31264.0,30495.0,31247.0,31247.0,190105
2022-07-18,31298.0,31614.0,30947.0,31047.0,31047.0,147514
2022-07-19,31064.0,31844.0,31031.0,31791.0,31791.0,143737
2022-07-20,31809.0,31980.0,31621.0,31853.0,31853.0,153532
2022-07-21,31791.0,32032.0,31504.0,32007.0,32007.0,158137
2022-07-22,31982.0,32193.0,31704.0,31875.0,31875.0,155954
2022-07-25,31872.0,32065.0,31773.0,31967.0,31967.0,137103
2022-07-26,31840.0,31916.0,31665.0,31732.0,31732.0,166357
2022-07-27,31762.0,32315.0,31761.0,32172.0,32172.0,210158
2022-07-28,32144.0,32609.0,31944.0,32490.0,32490.0,206840
2022-07-29,32567.0,32887.0,32458.0,32825.0,32825.0,162738
2022-08-01,32827.0,32938.0,32602.0,32767.0,32767.0,191675
2022-08-02,32766.0,32781.0,32350.0,32365.0,32365.0,228064
2022-08-03,32420.0,32873.0,32342.0,32770.0,32770.0,161494
2022-08-04,32746.0,32866.0,32601.0,32681.0,32681.0,132259
2022-08-05,32688.0,32786.0,32431.0,32757.0,32757.0,175484
2022-08-08,32750.0,33065.0,32665.0,32792.0,32792.0,181497
2022-08-09,32857.0,32881.0,32662.0,32737.0,32737.0,145113
2022-08-10,32768.0,33331.0,32678.0,33260.0,33260.0,176366
2022-08-11,33299.0,33625.0,33255.0,33304.0,33304.0,172618
2022-08-12,33360.0,33728.0,33295.0,33718.0,33718.0,136090
2022-08-15,33708.0,33924.0,33485.0,33873.0,33873.0,128489
2022-08-16,33849.0,34246.0,33786.0,34118.0,34118.0,138293
2022-08-17,34127.0,34177.0,33804.0,33963.0,33963.0,163823
2022-08-18,33994.0,34056.0,33823.0,33981.0,33981.0,123706
2022-08-19,34003.0,34009.0,33616.0,33706.0,33706.0,139450
