Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,63.83000183105469,65.62000274658203,63.33000183105469,65.37000274658203,65.37000274658203,383749
2021-05-17,65.5,66.43000030517578,64.83000183105469,66.2699966430664,66.2699966430664,268476
2021-05-18,66.33000183105469,67.01000213623047,64.11000061035156,65.48999786376953,65.48999786376953,167348
2021-05-19,65.27999877929688,65.3499984741211,61.95000076293945,63.36000061035156,63.36000061035156,101902
2021-05-20,63.38999938964844,63.959999084472656,61.88999938964844,62.04999923706055,62.04999923706055,524168
2021-05-21,61.88999938964844,64.06999969482422,61.560001373291016,63.58000183105469,63.58000183105469,530831
2021-05-24,63.869998931884766,66.13999938964844,63.630001068115234,66.05000305175781,66.05000305175781,466647
2021-05-25,66.0199966430664,66.51000213623047,65.41000366210938,66.06999969482422,66.06999969482422,497394
2021-05-26,66.04000091552734,66.43000030517578,65.25,66.20999908447266,66.20999908447266,376207
2021-05-27,66.16000366210938,66.91999816894531,65.47000122070312,66.8499984741211,66.8499984741211,337542
2021-05-28,66.94999694824219,67.5199966430664,66.16999816894531,66.31999969482422,66.31999969482422,390461
2021-06-01,66.68000030517578,68.87000274658203,66.41000366210938,67.72000122070312,67.72000122070312,570985
2021-06-02,67.98999786376953,69.0,67.77999877929688,68.83000183105469,68.83000183105469,332995
2021-06-03,68.76000213623047,69.4000015258789,68.19000244140625,68.80999755859375,68.80999755859375,351367
2021-06-04,68.91000366210938,69.76000213623047,68.33000183105469,69.62000274658203,69.62000274658203,326250
2021-06-07,69.5199966430664,70.0,68.93000030517578,69.2300033569336,69.2300033569336,365621
2021-06-08,69.29000091552734,70.2699966430664,68.47000122070312,70.05000305175781,70.05000305175781,441302
2021-06-09,70.01000213623047,70.62000274658203,69.45999908447266,69.95999908447266,69.95999908447266,410820
2021-06-10,69.76000213623047,70.6500015258789,68.68000030517578,70.29000091552734,70.29000091552734,492464
2021-06-11,70.0999984741211,71.23999786376953,69.68000030517578,70.91000366210938,70.91000366210938,563575
2021-06-14,70.6500015258789,71.77999877929688,70.6500015258789,70.87999725341797,70.87999725341797,319639
2021-06-15,71.16000366210938,72.48999786376953,70.80999755859375,72.12000274658203,72.12000274658203,336035
2021-06-16,72.44999694824219,72.98999786376953,71.61000061035156,72.1500015258789,72.1500015258789,426775
2021-06-17,71.6500015258789,72.30000305175781,69.7699966430664,71.04000091552734,71.04000091552734,373780
2021-06-18,71.0999984741211,72.16999816894531,70.16000366210938,71.63999938964844,71.63999938964844,139584
2021-06-21,71.5199966430664,73.95999908447266,71.1500015258789,73.66000366210938,73.66000366210938,123662
2021-06-22,73.41000366210938,73.94999694824219,72.94000244140625,73.05999755859375,73.05999755859375,498555
2021-06-23,72.91000366210938,74.25,72.81999969482422,73.08000183105469,73.08000183105469,429207
2021-06-24,73.27999877929688,73.61000061035156,72.31999969482422,73.30000305175781,73.30000305175781,334833
2021-06-25,73.31999969482422,74.18000030517578,72.8499984741211,74.05000305175781,74.05000305175781,364721
2021-06-28,73.98999786376953,74.44999694824219,72.62000274658203,72.91000366210938,72.91000366210938,354701
2021-06-29,72.77999877929688,73.80999755859375,71.97000122070312,72.9800033569336,72.9800033569336,321448
2021-06-30,73.47000122070312,74.13999938964844,72.81999969482422,73.47000122070312,73.47000122070312,383626
2021-07-01,73.5,76.22000122070312,73.38999938964844,75.2300033569336,75.2300033569336,615678
2021-07-02,75.0199966430664,75.62000274658203,74.41000366210938,75.16000366210938,75.16000366210938,377531
2021-07-06,75.3499984741211,76.9800033569336,72.94000244140625,73.37000274658203,73.37000274658203,714044
2021-07-07,73.8499984741211,74.86000061035156,71.06999969482422,72.19999694824219,72.19999694824219,607971
2021-07-08,72.16999816894531,73.26000213623047,70.76000213623047,72.94000244140625,72.94000244140625,529690
2021-07-09,73.26000213623047,74.76000213623047,72.72000122070312,74.55999755859375,74.55999755859375,422154
2021-07-12,74.73999786376953,74.93000030517578,73.16000366210938,74.0999984741211,74.0999984741211,397931
2021-07-13,74.18000030517578,75.5199966430664,73.68000030517578,75.25,75.25,444078
2021-07-14,75.16999816894531,75.44000244140625,72.20999908447266,73.12999725341797,73.12999725341797,528360
2021-07-15,72.95999908447266,72.95999908447266,71.4000015258789,71.6500015258789,71.6500015258789,368679
2021-07-16,71.4800033569336,72.30000305175781,70.41000366210938,71.80999755859375,71.80999755859375,133926
2021-07-19,71.48999786376953,71.66999816894531,65.62999725341797,66.41999816894531,66.41999816894531,82565
2021-07-20,66.5999984741211,67.6500015258789,65.20999908447266,67.41999816894531,67.41999816894531,561629
2021-07-21,66.44999694824219,70.51000213623047,66.44000244140625,70.30000305175781,70.30000305175781,503030
2021-07-22,70.22000122070312,72.02999877929688,69.86000061035156,71.91000366210938,71.91000366210938,435181
