,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-0.08400288969278336,0.8835508227348328,0.8847446441650391,0.6309823393821716,0.8774716258049011,0.7639703154563904,0.8945080041885376,0.8118357062339783,0.8461608290672302,0.783277153968811,0.8890926241874695,0.8852189779281616,0.8805056810379028,0.05870998650789261,0.8988155126571655,0.8849024772644043,0.887221097946167,0.5267605185508728,0.38251253962516785,0.8839929103851318,0.8749726414680481,0.8902531862258911,0.8722196221351624,0.7211441397666931,0.8505643606185913,0.706807553768158,0.8568077087402344,0.07536155730485916,0.5823673009872437,0.8965993523597717,0.721043050289154,0.9006649851799011,0.8955726027488708,0.9020671248435974,0.7546481490135193,0.8845702409744263,-0.3507055938243866,0.8585222363471985,0.8775205612182617,0.8975176811218262,0.844489574432373,0.9118440747261047,0.6696337461471558,0.8817808032035828,0.9007521867752075,0.8247921466827393,0.8908337950706482,0.8604430556297302,0.8296922445297241,0.8959419131278992,0.8938747048377991,0.8788134455680847,0.7595173716545105,0.7095015645027161,0.7348374128341675,0.7518913745880127,0.6796214580535889,0.7434700727462769,0.8288745880126953,-0.3638450801372528,0.8596202731132507,0.6853938102722168,0.8369540572166443,-0.3728969097137451,0.8413988947868347,0.8324156403541565,0.728898823261261,0.6711986064910889,0.8466545939445496,0.3448021113872528,0.6649171710014343,-0.2867107689380646,0.4126240611076355,0.6480517387390137,0.7384462356567383,0.7129829525947571,0.4404445290565491,-0.045532092452049255,0.05632120370864868,0.7312744855880737,0.8342151641845703,0.8765960931777954,0.8942968845367432,0.9003896713256836,0.87906414270401,0.8965629935264587,0.8937357068061829,0.8826228976249695,0.9071248769760132,0.8850720524787903,0.842452883720398,0.7565729022026062,0.8792212605476379,0.8841907382011414,0.8938133120536804,0.7143749594688416,0.8707277774810791,0.8738283514976501,0.8936952352523804,-0.36034464836120605
26,-0.12603220343589783,0.8880624175071716,0.899156928062439,0.8936675786972046,0.9051041007041931,0.7744045257568359,0.9010257720947266,0.8782666325569153,0.8856943845748901,0.9062536954879761,0.8296211957931519,0.8972136378288269,0.8914048671722412,0.17266076803207397,0.8808087110519409,0.7842410802841187,0.8998546600341797,0.5202311277389526,0.4006047546863556,0.8799445629119873,0.8838667273521423,0.8842817544937134,0.8963868618011475,0.8404831290245056,0.8933184742927551,0.6510149240493774,0.8699889183044434,0.18604779243469238,0.6597954034805298,0.9073330163955688,0.738254189491272,0.908262312412262,0.770557165145874,0.8624386787414551,0.7518811225891113,0.8808319568634033,-0.3515198528766632,0.8618044257164001,0.887462854385376,0.9072693586349487,0.8452797532081604,0.8956784009933472,0.6121795177459717,0.8794904947280884,0.900688648223877,0.8679044246673584,0.8870882391929626,0.8845723271369934,0.8681407570838928,0.9027615189552307,0.8967418074607849,0.8826531767845154,0.8537591695785522,0.6885450482368469,0.7235803604125977,0.7373367547988892,0.6702249050140381,0.7545142769813538,0.7464829087257385,-0.3937237858772278,0.9106022119522095,0.6434198021888733,0.8897308707237244,-0.39004257321357727,0.8829784989356995,0.8998895287513733,0.6955839395523071,0.5811460018157959,0.7346513271331787,0.2694131135940552,0.49860960245132446,-0.1270260512828827,-0.32871925830841064,0.6487839818000793,0.766082227230072,0.7092456817626953,0.48531201481819153,-0.30330753326416016,0.45988041162490845,0.7663419842720032,0.7486838698387146,0.9091404676437378,0.8893035054206848,0.9065700769424438,0.8831712007522583,0.9026654362678528,0.8981185555458069,0.8934036493301392,0.9098239541053772,0.8582900762557983,0.910047173500061,0.7880637645721436,0.8896227478981018,0.8855833411216736,0.901332437992096,0.7569019198417664,0.8709815740585327,0.8908178806304932,0.8365181684494019,-0.3637113571166992
27,0.13746821880340576,0.8817230463027954,0.8856022357940674,0.8962537050247192,0.8912469744682312,0.7698785662651062,0.8758493065834045,0.8743109703063965,0.8701544404029846,0.7962796688079834,0.8810840845108032,0.8720784187316895,0.8781041502952576,0.3197574019432068,0.8707120418548584,0.8743728399276733,0.8775696158409119,0.4283372461795807,0.27674272656440735,0.873231828212738,0.8757770657539368,0.8644434213638306,0.8863241672515869,0.7084850668907166,0.7808088660240173,0.6521611213684082,0.8096778988838196,0.01947230100631714,0.45164915919303894,0.883667528629303,0.7507593035697937,0.8714614510536194,0.806381344795227,0.8800696730613708,0.7197918891906738,0.8696613311767578,-0.34768766164779663,0.7258819341659546,0.883366584777832,0.7920114398002625,0.8656600713729858,0.9017670154571533,0.636568009853363,0.8823200464248657,0.8771691918373108,0.8086726069450378,0.834786057472229,0.8620676398277283,0.7158154845237732,0.8808262944221497,0.8818816542625427,0.8278524875640869,0.7795385122299194,0.7196272015571594,0.7511258721351624,0.751130998134613,0.7256568670272827,0.7156437039375305,0.8571037650108337,-0.35941529273986816,0.8750926852226257,0.5930960774421692,0.7952623963356018,-0.36963701248168945,0.8172848224639893,0.8635933995246887,0.6983188390731812,0.649682343006134,0.7323300838470459,0.31962838768959045,0.6793748140335083,-0.3528468608856201,0.21602481603622437,0.7068334817886353,0.7360913157463074,0.6819045543670654,0.5448353886604309,0.007810082286596298,0.28425097465515137,0.711668848991394,0.8058446645736694,0.871747612953186,0.8799836039543152,0.8737300038337708,0.8693960309028625,0.8903886675834656,0.8826819062232971,0.8740044832229614,0.8933529853820801,0.8706344962120056,0.7894054055213928,0.7271997332572937,0.8759796619415283,0.8041821122169495,0.8822673559188843,0.7377685308456421,0.8696854114532471,0.8841159343719482,0.7991772890090942,-0.3602304458618164
28,-0.06901116669178009,0.8652502298355103,0.8705797791481018,0.69364333152771,0.8631088733673096,0.7484484314918518,0.8771687150001526,0.834110677242279,0.8752754926681519,0.789462149143219,0.8635683655738831,0.8383818864822388,0.7696388959884644,0.2144121527671814,0.8949868679046631,0.8445035815238953,0.8754404783248901,0.42363372445106506,0.4256337583065033,0.8604797720909119,0.8634458184242249,0.8585147857666016,0.8727871179580688,0.699262797832489,0.8546351790428162,0.6438978910446167,0.7780154943466187,0.21216103434562683,0.2587515413761139,0.8749415874481201,0.6785930395126343,0.8789708018302917,0.8936249613761902,0.7713943123817444,0.6918954253196716,0.8553781509399414,-0.34720733761787415,0.8562971949577332,0.8792219758033752,0.8578137159347534,0.7568183541297913,0.8830679655075073,0.5982022285461426,0.865769624710083,0.8820435404777527,0.750191867351532,0.8145684599876404,0.8319795727729797,0.8203169107437134,0.8116294145584106,0.869645357131958,0.7179151773452759,0.7027468681335449,0.6931318044662476,0.696099579334259,0.7495052218437195,0.5863226652145386,0.7046306133270264,0.8002666234970093,-0.3674393594264984,0.8844846487045288,0.6264150738716125,0.8029637336730957,-0.3736259937286377,0.8726487159729004,0.8757293820381165,0.6310603022575378,0.6204330921173096,0.6930535435676575,0.057749856263399124,0.46678638458251953,0.44145646691322327,0.3283766806125641,0.6756401658058167,0.7029803395271301,0.6405832767486572,0.45448654890060425,-0.1860482096672058,0.3251863121986389,0.6880123615264893,0.7527020573616028,0.8728629946708679,0.8740778565406799,0.8718735575675964,0.8736158013343811,0.8853354454040527,0.8110705614089966,0.8666363954544067,0.8893741369247437,0.8841814994812012,0.8680621981620789,0.8480412364006042,0.8697993755340576,0.870132327079773,0.8774561285972595,0.5990279912948608,0.8611342310905457,0.8745867609977722,0.833321213722229,-0.3800392746925354
29,-0.2937370240688324,0.8310151696205139,0.86670982837677,0.8893399238586426,0.8544491529464722,0.8271111249923706,0.8841385245323181,0.824289083480835,0.711761474609375,0.8856996893882751,0.8719354867935181,0.8802589178085327,0.878566563129425,0.3302539885044098,0.8583080768585205,0.7757173776626587,0.8818983435630798,0.46062809228897095,0.41406840085983276,0.8710359334945679,0.8849722146987915,0.8688883185386658,0.8864784240722656,0.704551100730896,0.861605703830719,0.560030460357666,0.7973964810371399,0.10135164856910706,0.3120473027229309,0.8637465238571167,0.7947896122932434,0.8810602426528931,0.8516250848770142,0.8487468361854553,0.7085776925086975,0.8747146129608154,-0.3468230962753296,0.703211784362793,0.8633792996406555,0.8629119992256165,0.738757848739624,0.9134926795959473,0.6371426582336426,0.8711063861846924,0.8957557082176208,0.8362695574760437,0.8848941922187805,0.8627203106880188,0.6992232799530029,0.8716245293617249,0.8870540857315063,0.8229538798332214,0.7221719026565552,0.6669331789016724,0.7070073485374451,0.7469279170036316,0.7167191505432129,0.7029243111610413,0.8140144348144531,-0.3601650595664978,0.8623934984207153,0.6610337495803833,0.7552002668380737,-0.3632892370223999,0.7117767333984375,0.8575482964515686,0.6778958439826965,0.6697156429290771,0.7016667127609253,0.05415748432278633,0.695990264415741,0.3828767240047455,0.4206210970878601,0.6351412534713745,0.6946408152580261,0.700175404548645,0.47453367710113525,0.23266756534576416,0.2735263407230377,0.7562346458435059,0.7943164110183716,0.8616102933883667,0.872837245464325,0.8487334847450256,0.8719965815544128,0.9000163674354553,0.8219354152679443,0.8813682794570923,0.8969671726226807,0.820019006729126,0.8033519983291626,0.7271125316619873,0.8734289407730103,0.8666372299194336,0.8543667197227478,0.6793132424354553,0.8582863211631775,0.877744734287262,0.7591328024864197,-0.35741162300109863
30,-0.13819921016693115,0.9016481637954712,0.9046111106872559,0.9015453457832336,0.8968560695648193,0.8202818632125854,0.8980722427368164,0.8626018166542053,0.7534226179122925,0.905390739440918,0.8791390657424927,0.9136791825294495,0.8833149075508118,0.21017810702323914,0.8192600011825562,0.765727162361145,0.897079586982727,0.5398693084716797,0.30188611149787903,0.8952890634536743,0.8889372944831848,0.8906477689743042,0.9027731418609619,0.7159252762794495,0.8231761455535889,0.5542641282081604,0.8035762310028076,0.046085175126791,0.47690653800964355,0.8876052498817444,0.7263033986091614,0.8950298428535461,0.8541432619094849,0.8205795884132385,0.8067184090614319,0.8840450048446655,-0.34658896923065186,0.8680052161216736,0.902997612953186,0.8895395398139954,0.8785783648490906,0.9123390316963196,0.7253965735435486,0.8808382153511047,0.9032927751541138,0.8037792444229126,0.834710419178009,0.8879382014274597,0.8109534978866577,0.8988161087036133,0.8732684850692749,0.8090118765830994,0.7818334102630615,0.713707685470581,0.7954202890396118,0.8225439190864563,0.7161264419555664,0.7960845232009888,0.8282198309898376,-0.380824476480484,0.907450795173645,0.717532217502594,0.8665573000907898,-0.38473302125930786,0.7400738596916199,0.8774716854095459,0.7780700922012329,0.6969316005706787,0.7771090865135193,0.2665347456932068,0.5612937211990356,0.6243614554405212,0.2723369598388672,0.7025957107543945,0.7531001567840576,0.7275452017784119,0.5339285135269165,0.0208946093916893,-0.1345238983631134,0.7861684560775757,0.8113364577293396,0.8267266154289246,0.8747390508651733,0.8903334140777588,0.895297646522522,0.9055752754211426,0.8783670663833618,0.8876173496246338,0.902009129524231,0.7511668801307678,0.9105401635169983,0.8358965516090393,0.8843367099761963,0.8854351043701172,0.8940219283103943,0.7309859991073608,0.8874545693397522,0.8908090591430664,0.8019080758094788,-0.3987947404384613
31,-0.06097632646560669,0.8862038850784302,0.8831740021705627,0.7241082787513733,0.8484029769897461,0.825262725353241,0.8821389079093933,0.816944420337677,0.7766521573066711,0.8377125859260559,0.8297971487045288,0.8656625151634216,0.8235201835632324,0.2572709321975708,0.8653820753097534,0.7647420763969421,0.8840343356132507,0.5052369236946106,0.1423841416835785,0.8708603382110596,0.8793826699256897,0.8690522909164429,0.8878979682922363,0.7125279903411865,0.8557328581809998,0.821067750453949,0.867457389831543,0.025063425302505493,0.629023015499115,0.879091739654541,0.7077438235282898,0.8793771266937256,0.8456048965454102,0.8874364495277405,0.7053655982017517,0.8741416931152344,-0.3507896065711975,0.8524619936943054,0.8738980293273926,0.8236284255981445,0.8886992931365967,0.9150866866111755,0.6463673710823059,0.86531001329422,0.8839076161384583,0.7838580012321472,0.865966260433197,0.8628565073013306,0.7943635582923889,0.8796730041503906,0.897878110408783,0.737524151802063,0.7933132648468018,0.6566510200500488,0.8265361785888672,0.7108913660049438,0.7106569409370422,0.7087339162826538,0.8123794794082642,-0.3627763092517853,0.8875266909599304,0.6468636989593506,0.7866042852401733,-0.3584202527999878,0.7225125432014465,0.8074472546577454,0.6978555917739868,0.5536008477210999,0.7092236876487732,0.282656192779541,0.5456697344779968,0.4171181619167328,-0.12305042892694473,0.653559684753418,0.7181093692779541,0.7000932693481445,0.280674010515213,-0.2779552936553955,0.3821353018283844,0.7440313100814819,0.6999145150184631,0.8563370108604431,0.8817297220230103,0.8905727863311768,0.8678631782531738,0.8909515142440796,0.8571447134017944,0.8784072995185852,0.901812732219696,0.84022456407547,0.8889196515083313,0.8971208333969116,0.8701877593994141,0.8325114846229553,0.8854014277458191,0.6266711354255676,0.8576952219009399,0.879586398601532,0.8349056839942932,-0.29659467935562134
32,0.054204538464546204,0.8856555819511414,0.8807498216629028,0.8736327290534973,0.80860435962677,0.7324329018592834,0.8802184462547302,0.8355981707572937,0.8849146366119385,0.8581146597862244,0.8768301606178284,0.8900149464607239,0.8835861086845398,0.32895898818969727,0.9019227623939514,0.8318517208099365,0.8885672092437744,0.40080419182777405,0.10004816949367523,0.8776935338973999,0.8714885711669922,0.8665252327919006,0.8870143890380859,0.7108959555625916,0.8237146735191345,0.6108179092407227,0.7048734426498413,0.07221230119466782,0.581515908241272,0.8897185921669006,0.6969773769378662,0.8836377859115601,0.8792094588279724,0.8663206100463867,0.6416426301002502,0.8391432762145996,-0.33792442083358765,0.8637734651565552,0.8828057050704956,0.8473548889160156,0.7171006798744202,0.8813149929046631,0.5945879220962524,0.8797544836997986,0.8807204961776733,0.7965977191925049,0.8830122947692871,0.833268404006958,0.8390648365020752,0.8883395195007324,0.8924718499183655,0.8745207190513611,0.7725740075111389,0.7135470509529114,0.7415556311607361,0.8068310618400574,0.706449568271637,0.7260583639144897,0.8371508121490479,-0.35717955231666565,0.8807535171508789,0.6529256105422974,0.7996558547019958,-0.36064228415489197,0.8304967284202576,0.8855796456336975,0.666750431060791,0.6051368713378906,0.7202845215797424,0.45856213569641113,0.6062888503074646,0.47743985056877136,0.08526483923196793,0.6286965012550354,0.7147872447967529,0.7058213353157043,0.37835243344306946,0.13192236423492432,0.2196076512336731,0.7327520251274109,0.7417054772377014,0.8708931803703308,0.8172705769538879,0.8888847231864929,0.8728115558624268,0.904931902885437,0.8933717608451843,0.877405047416687,0.8955253958702087,0.8410463929176331,0.8972580432891846,0.8370085954666138,0.8737677931785583,0.7867845296859741,0.8885324001312256,0.690407395362854,0.8693404793739319,0.8864798545837402,0.8039612174034119,-0.35854580998420715
33,-0.01454518735408783,0.89670330286026,0.9064048528671265,0.8777779340744019,0.8571465611457825,0.8861624002456665,0.9173914194107056,0.8913464546203613,0.8448162078857422,0.9149652123451233,0.9079761505126953,0.908610463142395,0.9156279563903809,0.23996150493621826,0.8910584449768066,0.9099164009094238,0.9120708107948303,0.48345038294792175,0.43917182087898254,0.9095702171325684,0.9127739667892456,0.8945491909980774,0.9231013059616089,0.7825840711593628,0.8422254920005798,0.5238065123558044,0.8930135369300842,0.020108526572585106,0.4524136483669281,0.9150870442390442,0.7073337435722351,0.908858597278595,0.7336181402206421,0.9081496000289917,0.7124587297439575,0.8456112146377563,-0.35514411330223083,0.8631954193115234,0.895319402217865,0.7902547121047974,0.8155865669250488,0.886285662651062,0.7014858722686768,0.9100601077079773,0.9094459414482117,0.8433877229690552,0.8783988952636719,0.9072876572608948,0.7672562003135681,0.7980107069015503,0.9110875129699707,0.8585429787635803,0.8474202752113342,0.7118613719940186,0.7658979296684265,0.8011649250984192,0.7252809405326843,0.7935001850128174,0.8740153908729553,-0.3731124699115753,0.9015902280807495,0.6846009492874146,0.923680305480957,-0.37415993213653564,0.8162258863449097,0.8830094933509827,0.6992959380149841,0.6173396706581116,0.7933537364006042,0.3640029728412628,0.5608806014060974,0.2131756842136383,-0.24744296073913574,0.6974837779998779,0.8094836473464966,0.7297293543815613,0.36573827266693115,-0.027532219886779785,0.01848546415567398,0.912187397480011,0.8418274521827698,0.8815924525260925,0.8627004027366638,0.9215552806854248,0.90630042552948,0.9066470265388489,0.8833214640617371,0.9110422730445862,0.9215053915977478,0.8722450137138367,0.8855507373809814,0.8363163471221924,0.8952673673629761,0.9023316502571106,0.8270758390426636,0.6772568821907043,0.9000048041343689,0.9020183682441711,0.8613527417182922,-0.3653237521648407
34,-0.19366216659545898,0.8637872338294983,0.8421959280967712,0.6221537590026855,0.8810591697692871,0.7416197061538696,0.8641350269317627,0.7504110932350159,0.7651877999305725,0.8527170419692993,0.8696820735931396,0.8661996126174927,0.8539441227912903,0.204799085855484,0.8786299824714661,0.744971752166748,0.8697637915611267,0.36174508929252625,0.12817111611366272,0.8702090978622437,0.8516597747802734,0.843841552734375,0.8690335154533386,0.6914370656013489,0.7922245860099792,0.630317211151123,0.8496493697166443,0.09787692874670029,0.7502933144569397,0.798920750617981,0.7009395956993103,0.8628075122833252,0.8801291584968567,0.838997483253479,0.7001474499702454,0.8923875689506531,-0.3447120189666748,0.808408796787262,0.8665993809700012,0.8392186164855957,0.7587308287620544,0.9089409112930298,0.5997600555419922,0.8735878467559814,0.8637042045593262,0.7284162044525146,0.8846428394317627,0.8563737273216248,0.7027971744537354,0.8701098561286926,0.883987307548523,0.7215882539749146,0.7133044004440308,0.6956411600112915,0.7003088593482971,0.7160339951515198,0.6918659806251526,0.6979805827140808,0.8447612524032593,-0.352958083152771,0.7229912281036377,0.6233781576156616,0.7954198718070984,-0.38418665528297424,0.7698941826820374,0.8080605268478394,0.658510684967041,0.6417065262794495,0.7035117745399475,0.19102364778518677,0.6385270953178406,0.098672054708004,-0.13589194416999817,0.6942451000213623,0.7008746862411499,0.6804073452949524,0.529330849647522,0.026430644094944,0.07278796285390854,0.7652913928031921,0.709869921207428,0.8182531595230103,0.8418749570846558,0.8664293885231018,0.871460497379303,0.884148120880127,0.8661486506462097,0.8611170053482056,0.8765166997909546,0.796520471572876,0.8209748864173889,0.880737841129303,0.8559057712554932,0.8647844791412354,0.8041970133781433,0.7555205821990967,0.8538002371788025,0.8667812943458557,0.7469941973686218,-0.13614583015441895
35,-0.04407237470149994,0.8729822635650635,0.8712925910949707,0.9009731411933899,0.7170971035957336,0.7477492094039917,0.8229063749313354,0.8343876004219055,0.8720881342887878,0.8729173541069031,0.8735654950141907,0.8597569465637207,0.8565616607666016,0.21726316213607788,0.8347294330596924,0.7915005087852478,0.8710043430328369,0.4654722809791565,0.35572150349617004,0.8718275427818298,0.8572933077812195,0.8664745092391968,0.8751130700111389,0.7061986327171326,0.7464884519577026,0.6937506794929504,0.8521401286125183,0.1023903489112854,0.22123384475708008,0.8748214244842529,0.7198930382728577,0.8751304745674133,0.8486402630805969,0.8730863928794861,0.6976612210273743,0.8740773797035217,-0.35287365317344666,0.8564947247505188,0.8737897276878357,0.8495644927024841,0.8199483156204224,0.9089272618293762,0.6205598711967468,0.8718714714050293,0.870732307434082,0.7222861647605896,0.8829138278961182,0.8671888113021851,0.760796070098877,0.8623171448707581,0.7926220297813416,0.722834050655365,0.7093127965927124,0.6609338521957397,0.6536738276481628,0.7578115463256836,0.7000566720962524,0.7155047655105591,0.7517873048782349,-0.36156517267227173,0.8057785630226135,0.6078342199325562,0.8005661964416504,-0.3717030882835388,0.7015928030014038,0.8726546764373779,0.6994159817695618,0.7233717441558838,0.713089108467102,0.28124359250068665,0.4739437401294708,-0.2843289077281952,0.15063628554344177,0.6874418258666992,0.7072310447692871,0.689898669719696,0.5003930926322937,0.19098076224327087,-0.2849382758140564,0.7751454710960388,0.7804502844810486,0.8558358550071716,0.8717935681343079,0.8686047792434692,0.8884566426277161,0.8821843862533569,0.8000562787055969,0.8624703884124756,0.8709519505500793,0.8600984811782837,0.7790945172309875,0.8675252199172974,0.8614651560783386,0.8737706542015076,0.8506115674972534,0.6958343982696533,0.8558984398841858,0.8768746256828308,0.7428876161575317,-0.25518447160720825
36,-0.032845959067344666,0.8838744759559631,0.8755041360855103,0.8591819405555725,0.723028838634491,0.7982956171035767,0.8839539885520935,0.8527196645736694,0.8763534426689148,0.8158330321311951,0.8003897666931152,0.8960092663764954,0.8814514875411987,0.1562475860118866,0.8668354153633118,0.7785361409187317,0.8973976373672485,0.34596940875053406,0.4350742995738983,0.8790674209594727,0.8758945465087891,0.8758828639984131,0.8869364261627197,0.7996457815170288,0.8039785623550415,0.707207441329956,0.8698838949203491,0.07925041764974594,0.6883466243743896,0.8924192786216736,0.8561722040176392,0.8777199983596802,0.8804805874824524,0.7988674640655518,0.7139192223548889,0.8780003190040588,-0.3497891426086426,0.8604527711868286,0.897986650466919,0.8696323037147522,0.8787709474563599,0.9069894552230835,0.6545213460922241,0.8762744665145874,0.8878127932548523,0.8966028094291687,0.8778966069221497,0.8636787533760071,0.7257964611053467,0.9026542901992798,0.8888232707977295,0.7646518349647522,0.7647596597671509,0.5494116544723511,0.7538541555404663,0.758032500743866,0.6883370280265808,0.7321683764457703,0.8456882834434509,-0.3607027232646942,0.8798778057098389,0.6503691077232361,0.7809122800827026,-0.3721996247768402,0.847818911075592,0.8918313980102539,0.7063429355621338,0.6856473684310913,0.7307553291320801,0.39167121052742004,0.6751788258552551,0.5452571511268616,0.43792417645454407,0.6921526193618774,0.739147961139679,0.7190514802932739,0.4019625782966614,-0.0014741383492946625,0.05091281235218048,0.7477329969406128,0.8951042890548706,0.7760105133056641,0.8524940609931946,0.8994095921516418,0.8782087564468384,0.9024707674980164,0.8558362126350403,0.8813822865486145,0.9042882919311523,0.8783470988273621,0.8725634813308716,0.7703535556793213,0.8810086250305176,0.8223305940628052,0.886650800704956,0.7061722874641418,0.8645846843719482,0.8856772184371948,0.8270137310028076,-0.3476997911930084
37,0.08416151255369186,0.9074861407279968,0.8952881097793579,0.7077366709709167,0.8637894988059998,0.888848602771759,0.9057372808456421,0.7821086645126343,0.9055002927780151,0.8335870504379272,0.8982752561569214,0.8971326351165771,0.9193163514137268,0.2492983341217041,0.8769797086715698,0.8584649562835693,0.907910168170929,0.40197741985321045,0.5273501873016357,0.8899003863334656,0.8921206593513489,0.8881336450576782,0.9032257199287415,0.7993403673171997,0.8176748156547546,0.7534370422363281,0.808933436870575,0.08828550577163696,0.5625585317611694,0.9087371230125427,0.7595811486244202,0.9018172025680542,0.9099376797676086,0.895703911781311,0.7488807439804077,0.8954067230224609,-0.36026161909103394,0.8809487223625183,0.8963416218757629,0.9206864237785339,0.8853150010108948,0.9145141243934631,0.7087768316268921,0.8999453186988831,0.9045568704605103,0.8922141194343567,0.9094196557998657,0.8705018758773804,0.7135154008865356,0.9159994721412659,0.9206225872039795,0.9032758474349976,0.860956609249115,0.784407913684845,0.6404244899749756,0.8846305012702942,0.5683073401451111,0.7633846998214722,0.8618964552879333,-0.36362284421920776,0.9155890345573425,0.6603443026542664,0.7674853801727295,-0.3650711178779602,0.9010050296783447,0.8568267822265625,0.7354984283447266,0.6901701092720032,0.769560694694519,0.2567760944366455,0.537691056728363,0.24120411276817322,0.24554836750030518,0.6558400392532349,0.7643656134605408,0.723447322845459,0.28448083996772766,-0.014804866164922714,0.2644602954387665,0.8003544211387634,0.8185127377510071,0.916513979434967,0.904023289680481,0.9079534411430359,0.893682062625885,0.9242453575134277,0.8735617995262146,0.897151529788971,0.9138394594192505,0.9009122252464294,0.9232338666915894,0.9089311361312866,0.8914642333984375,0.9001674056053162,0.9088216423988342,0.6210063099861145,0.8928347826004028,0.9105564951896667,0.8347452878952026,-0.35695159435272217
38,-0.12259593605995178,0.8743465542793274,0.8557937741279602,0.6114727854728699,0.8435815572738647,0.8168213963508606,0.8942552804946899,0.8850730061531067,0.8620331883430481,0.879461944103241,0.8871732950210571,0.8923633694648743,0.8669472932815552,0.46529626846313477,0.8890084028244019,0.8269141316413879,0.8743699193000793,0.3223266899585724,0.19989138841629028,0.8825005292892456,0.8625211715698242,0.8626534938812256,0.8806235790252686,0.7586296200752258,0.8611904382705688,0.8258586525917053,0.8621890544891357,0.017483435571193695,0.5894891619682312,0.8790478706359863,0.7964358329772949,0.8855608105659485,0.8876404166221619,0.8955724239349365,0.7316510081291199,0.8774600028991699,-0.32036125659942627,0.7486727833747864,0.8842777609825134,0.8877072334289551,0.8794660568237305,0.9106107354164124,0.7194000482559204,0.8914951682090759,0.8717300295829773,0.7644653916358948,0.8149273991584778,0.8636007308959961,0.7586678266525269,0.873827338218689,0.8900728821754456,0.8449450731277466,0.7791112661361694,0.6783403754234314,0.6761907935142517,0.7707852721214294,0.7155221104621887,0.7170596122741699,0.7919588685035706,-0.35496267676353455,0.8813231587409973,0.5748112797737122,0.787152111530304,-0.3642003536224365,0.7614884376525879,0.8786590099334717,0.7197476029396057,0.7161927819252014,0.7436939477920532,0.4318172335624695,0.516022801399231,0.2994202971458435,0.1248365268111229,0.6742085218429565,0.7258009910583496,0.7063442468643188,0.4400485157966614,0.1396544873714447,-0.031999848783016205,0.741759181022644,0.7165619730949402,0.8056241869926453,0.8738757967948914,0.8969103693962097,0.8795246481895447,0.8943703174591064,0.8433532118797302,0.8710526823997498,0.895557701587677,0.8840545415878296,0.8915804028511047,0.8950297832489014,0.8616458177566528,0.8898320198059082,0.8744603395462036,0.6379252672195435,0.8495676517486572,0.8785268068313599,0.8745262026786804,-0.37374192476272583
39,-0.12953495979309082,0.8766515851020813,0.8848077654838562,0.9043002724647522,0.8896707892417908,0.8182576298713684,0.8946894407272339,0.8091433048248291,0.7612708806991577,0.8852601051330566,0.8761019706726074,0.8974226713180542,0.8953579664230347,0.3906535506248474,0.8802198767662048,0.8325170874595642,0.8930554986000061,0.6188562512397766,0.43519800901412964,0.883650541305542,0.8804108500480652,0.8840960264205933,0.8864918351173401,0.7416948676109314,0.8077375888824463,0.8382603526115417,0.8629278540611267,0.07235432416200638,0.49045151472091675,0.8848479390144348,0.718365490436554,0.8806232810020447,0.8809120655059814,0.8736029267311096,0.7275853157043457,0.8806771039962769,-0.35775014758110046,0.859672486782074,0.8925459384918213,0.8608585596084595,0.885989785194397,0.9117647409439087,0.6391405463218689,0.8847817182540894,0.8911370635032654,0.8271569013595581,0.8952107429504395,0.8790127635002136,0.7213351130485535,0.8716415166854858,0.8824478983879089,0.8523509502410889,0.8013350367546082,0.6707267761230469,0.7700960040092468,0.752761721611023,0.7333167791366577,0.7288569211959839,0.8874588012695312,-0.39139753580093384,0.8810045719146729,0.6352666020393372,0.892501711845398,-0.3670560121536255,0.8303989171981812,0.8802828788757324,0.818253219127655,0.7263685464859009,0.7851797342300415,0.41012120246887207,0.6413727402687073,0.10224397480487823,-0.006463393568992615,0.6741927266120911,0.7283796668052673,0.6690402030944824,0.4042448401451111,0.03773285821080208,0.08588302880525589,0.7727827429771423,0.8989830017089844,0.8493050932884216,0.8589605093002319,0.9014834761619568,0.8896159529685974,0.8940219283103943,0.9015873670578003,0.8931758999824524,0.8895933628082275,0.7927102446556091,0.8466072678565979,0.7746016979217529,0.8841652274131775,0.8388048410415649,0.8889390230178833,0.7183650732040405,0.885330319404602,0.8827420473098755,0.8317901492118835,-0.3468623757362366
