Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,65.19999694824219,65.29000091552734,64.61000061035156,64.87999725341797,61.95927429199219,7555500
2021-05-17,64.83999633789062,65.83999633789062,64.83999633789062,65.45999908447266,62.5131721496582,9173400
2021-05-18,65.41999816894531,65.80000305175781,65.12999725341797,65.5999984741211,62.6468620300293,6668200
2021-05-19,65.31999969482422,65.58000183105469,64.58999633789062,65.55000305175781,62.59911346435547,7623000
2021-05-20,65.31999969482422,67.2300033569336,65.26000213623047,67.0,63.98383712768555,13165000
2021-05-21,67.23999786376953,67.91999816894531,66.97000122070312,67.05000305175781,64.0315933227539,9442100
2021-05-24,67.2699966430664,67.95999908447266,67.20999908447266,67.29000091552734,64.26078796386719,8441800
2021-05-25,67.33999633789062,67.55999755859375,66.66999816894531,66.76000213623047,63.75464630126953,9349700
2021-05-26,66.72000122070312,66.80000305175781,65.98999786376953,66.12999725341797,63.15299606323242,8503900
2021-05-27,66.30000305175781,66.6500015258789,65.58000183105469,65.70999908447266,62.751914978027344,12255400
2021-05-28,65.66000366210938,66.20999908447266,65.5999984741211,65.72000122070312,62.76145935058594,6356800
2021-06-01,66.4000015258789,66.4000015258789,65.02999877929688,65.0999984741211,62.169368743896484,8796600
2021-06-02,65.23999786376953,65.41999816894531,64.54000091552734,64.69000244140625,61.77783203125,7517300
2021-06-03,64.47000122070312,65.08000183105469,64.29000091552734,64.80000305175781,61.882877349853516,7819400
2021-06-04,64.9800033569336,65.2300033569336,64.86000061035156,64.94000244140625,62.016578674316406,8046000
2021-06-07,65.02999877929688,65.41000366210938,64.7300033569336,64.7699966430664,61.85422134399414,7974100
2021-06-08,64.80999755859375,64.88999938964844,63.220001220703125,63.70000076293945,60.8323974609375,14421200
2021-06-09,64.0199966430664,65.55000305175781,63.91999816894531,65.4000015258789,62.455867767333984,13693600
2021-06-10,65.55000305175781,67.69999694824219,65.41999816894531,67.38999938964844,64.35629272460938,15019300
2021-06-11,67.88999938964844,67.94000244140625,66.77999877929688,67.33999633789062,64.30853271484375,9541600
2021-06-14,67.31999969482422,67.44999694824219,66.6500015258789,67.29000091552734,64.26078796386719,5426600
2021-06-15,67.5,67.56999969482422,66.91999816894531,67.41999816894531,64.38492584228516,6247700
2021-06-16,67.41999816894531,67.86000061035156,66.83999633789062,66.91999816894531,63.90744400024414,10795500
2021-06-17,67.02999877929688,67.16999816894531,66.2300033569336,66.7699966430664,63.76419448852539,8841500
2021-06-18,66.4000015258789,66.7300033569336,65.77999877929688,66.47000122070312,63.47769546508789,15038300
2021-06-21,66.61000061035156,67.16000366210938,66.4800033569336,66.83000183105469,63.82149887084961,10195400
2021-06-22,66.75,66.79000091552734,65.70999908447266,65.94000244140625,62.9715576171875,9458700
2021-06-23,66.1500015258789,66.22000122070312,65.23999786376953,65.26000213623047,62.322174072265625,7473100
2021-06-24,65.45999908447266,66.20999908447266,65.41000366210938,65.8499984741211,62.8856086730957,6742200
2021-06-25,65.93000030517578,67.08999633789062,65.70999908447266,66.73999786376953,63.73554229736328,22602400
2021-06-28,66.72000122070312,66.98999786376953,66.12000274658203,66.4000015258789,63.410858154296875,8769900
2021-06-29,66.4000015258789,66.61000061035156,66.08999633789062,66.2699966430664,63.28669357299805,5328300
2021-06-30,66.30999755859375,67.16000366210938,66.19000244140625,66.81999969482422,63.81194305419922,10119900
2021-07-01,66.41999816894531,66.73999786376953,66.25,66.55999755859375,64.03321075439453,8425600
2021-07-02,66.76000213623047,66.9800033569336,66.33000183105469,66.94999694824219,64.40840911865234,6884400
2021-07-06,66.68000030517578,66.80999755859375,66.05000305175781,66.6500015258789,64.11979675292969,9573200
2021-07-07,66.7699966430664,67.19000244140625,66.22000122070312,67.13999938964844,64.59119415283203,7936400
2021-07-08,66.6500015258789,66.80000305175781,66.06999969482422,66.69000244140625,64.15828704833984,11434800
2021-07-09,66.69999694824219,67.56999969482422,66.69999694824219,67.16000366210938,64.6104507446289,8895300
2021-07-12,67.05999755859375,67.86000061035156,67.0,67.5,64.9375228881836,7978900
2021-07-13,67.22000122070312,67.61000061035156,67.01000213623047,67.44000244140625,64.87981414794922,5535600
2021-07-14,67.52999877929688,67.98999786376953,67.19999694824219,67.87999725341797,65.3031005859375,7132800
2021-07-15,67.6500015258789,67.94000244140625,67.12000274658203,67.43000030517578,64.87018585205078,7473000
2021-07-16,67.44000244140625,67.58000183105469,66.81999969482422,67.30000305175781,64.74512481689453,6381400
2021-07-19,66.80000305175781,67.26000213623047,65.77999877929688,66.36000061035156,63.84081268310547,11138100
2021-07-20,66.5,67.66999816894531,66.44000244140625,66.72000122070312,64.18714141845703,8710000
2021-07-21,67.11000061035156,67.23999786376953,66.55999755859375,67.16000366210938,64.6104507446289,5796400
2021-07-22,67.13999938964844,68.0,66.93000030517578,67.95999908447266,65.38006591796875,11068400
2021-07-23,68.0,68.52999877929688,67.80000305175781,68.33999633789062,65.74564361572266,7092300
2021-07-26,68.22000122070312,68.33999633789062,67.48999786376953,67.69000244140625,65.12031555175781,8306000
2021-07-27,67.26000213623047,67.72000122070312,67.05000305175781,67.48999786376953,64.92791748046875,11190400
2021-07-28,67.5999984741211,68.98999786376953,67.01000213623047,68.7300033569336,66.12083435058594,11625900
2021-07-29,69.0,69.2699966430664,68.05000305175781,68.1500015258789,65.56285858154297,8963700
2021-07-30,68.1500015258789,68.5199966430664,67.48999786376953,67.87000274658203,65.29348754882812,10008000
2021-08-02,68.19999694824219,68.69999694824219,67.95999908447266,68.0199966430664,65.43778228759766,6562100
2021-08-03,68.30000305175781,69.33000183105469,68.0,69.30999755859375,66.6788101196289,8780200
2021-08-04,68.93000030517578,69.33999633789062,68.44999694824219,68.48999786376953,65.88994598388672,5857300
2021-08-05,68.66999816894531,68.76000213623047,67.97000122070312,68.41999816894531,65.8226089477539,5484300
2021-08-06,68.38999938964844,68.4000015258789,67.76000213623047,68.12000274658203,65.53399658203125,6632900
2021-08-09,68.19999694824219,68.33000183105469,67.22000122070312,67.37999725341797,64.82208251953125,8154100
2021-08-10,67.44000244140625,67.56999969482422,66.7699966430664,67.37999725341797,64.82208251953125,7415300
2021-08-11,67.52999877929688,67.7300033569336,66.75,66.87000274658203,64.33145141601562,5768900
2021-08-12,66.7699966430664,67.22000122070312,66.5999984741211,66.94999694824219,64.40840911865234,5722900
2021-08-13,67.01000213623047,67.83000183105469,66.9800033569336,67.51000213623047,64.94715881347656,4901100
2021-08-16,67.51000213623047,68.69999694824219,67.5,68.68000030517578,66.07272338867188,6753600
2021-08-17,68.68000030517578,69.16000366210938,68.20999908447266,68.95999908447266,66.34209442138672,7560300
2021-08-18,68.98999786376953,69.06999969482422,67.86000061035156,67.93000030517578,65.3511962890625,6863800
2021-08-19,67.6500015258789,69.11000061035156,67.55999755859375,68.51000213623047,65.90918731689453,11707400
2021-08-20,68.70999908447266,69.3499984741211,68.30000305175781,69.19999694824219,66.57298278808594,9053400
2021-08-23,69.26000213623047,69.75,68.87999725341797,68.94000244140625,66.3228759765625,7988800
2021-08-24,68.83999633789062,68.8499984741211,68.19000244140625,68.5199966430664,65.9188003540039,5125100
2021-08-25,68.26000213623047,68.30999755859375,67.30000305175781,67.5999984741211,65.03372192382812,7639700
2021-08-26,67.43000030517578,67.76000213623047,66.94999694824219,66.98999786376953,64.44689178466797,4697700
2021-08-27,67.08000183105469,67.22000122070312,66.58000183105469,66.5999984741211,64.07169342041016,6863400
2021-08-30,66.70999908447266,67.4800033569336,66.51000213623047,67.20999908447266,64.6585464477539,4257400
2021-08-31,67.05000305175781,67.6500015258789,66.7699966430664,66.86000061035156,64.32183074951172,8502700
2021-09-01,67.29000091552734,67.29000091552734,65.44000244140625,65.80999755859375,63.31168746948242,10320400
2021-09-02,65.97000122070312,66.12000274658203,65.5,66.12000274658203,63.609928131103516,7064400
2021-09-03,65.97000122070312,65.97000122070312,65.29000091552734,65.61000061035156,63.11928176879883,7770800
2021-09-07,65.44000244140625,65.55999755859375,64.6500015258789,65.19000244140625,62.71522903442383,8789000
2021-09-08,64.61000061035156,65.13999938964844,64.0199966430664,64.91999816894531,62.455467224121094,12231600
2021-09-09,64.44000244140625,64.76000213623047,63.45000076293945,63.58000183105469,61.166343688964844,11246000
2021-09-10,63.720001220703125,63.869998931884766,62.959999084472656,63.130001068115234,60.73342514038086,10017200
2021-09-13,63.470001220703125,63.5099983215332,62.560001373291016,62.84000015258789,60.454429626464844,9031500
2021-09-14,63.060001373291016,63.09000015258789,61.970001220703125,62.11000061035156,59.75214767456055,8009700
