Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,114.06999969482422,114.19000244140625,113.94999694824219,114.1500015258789,112.08990478515625,7943100
2021-05-17,114.06999969482422,114.12000274658203,113.98999786376953,114.04000091552734,111.98188781738281,6711100
2021-05-18,114.02999877929688,114.08999633789062,113.91999816894531,114.04000091552734,111.98188781738281,4319600
2021-05-19,114.0199966430664,114.25,113.5999984741211,113.69999694824219,111.64800262451172,13156500
2021-05-20,113.9000015258789,114.18000030517578,113.87000274658203,114.16999816894531,112.10954284667969,8412700
2021-05-21,114.27999877929688,114.30999755859375,114.08000183105469,114.20999908447266,112.14881896972656,6648700
2021-05-24,114.2699966430664,114.43000030517578,114.22000122070312,114.31999969482422,112.2568359375,4826000
2021-05-25,114.44000244140625,114.76000213623047,114.44000244140625,114.73999786376953,112.66923522949219,5748200
2021-05-26,114.66000366210938,114.80999755859375,114.55999755859375,114.61000061035156,112.54158782958984,4501600
2021-05-27,114.36000061035156,114.41000366210938,114.19999694824219,114.41000366210938,112.34519958496094,5998100
2021-05-28,114.36000061035156,114.63999938964844,114.36000061035156,114.4000015258789,112.33538818359375,5575700
2021-06-01,114.19000244140625,114.31999969482422,114.05000305175781,114.30000305175781,112.31475830078125,9498100
2021-06-02,114.41999816894531,114.51000213623047,114.37000274658203,114.43000030517578,112.4425048828125,4269900
2021-06-03,114.33000183105469,114.33000183105469,114.08999633789062,114.13999938964844,112.15753173828125,3591200
2021-06-04,114.43000030517578,114.77999877929688,114.41000366210938,114.7699966430664,112.77658081054688,6326000
2021-06-07,114.62999725341797,114.72000122070312,114.5999984741211,114.68000030517578,112.68815612792969,3068500
2021-06-08,115.04000091552734,115.06999969482422,114.95999908447266,115.01000213623047,113.01242065429688,4760500
2021-06-09,115.41999816894531,115.55000305175781,115.22000122070312,115.37000274658203,113.36617279052734,5679300
2021-06-10,115.12000274658203,115.79000091552734,115.06999969482422,115.77999877929688,113.76903533935547,6494800
2021-06-11,115.69999694824219,115.72000122070312,115.51000213623047,115.61000061035156,113.60201263427734,3914200
2021-06-14,115.48999786376953,115.5,115.19999694824219,115.25,113.24825286865234,3730900
2021-06-15,115.19000244140625,115.29000091552734,115.12999725341797,115.2699966430664,113.26789093017578,4212700
2021-06-16,115.31999969482422,115.37999725341797,114.30999755859375,114.4800033569336,112.49163818359375,13529000
2021-06-17,114.66000366210938,115.26000213623047,114.58000183105469,114.88999938964844,112.8945083618164,8838100
2021-06-18,115.04000091552734,115.58000183105469,114.80999755859375,115.54000091552734,113.53321838378906,13435000
2021-06-21,115.26000213623047,115.3499984741211,115.08000183105469,115.16999816894531,113.16963195800781,6460000
2021-06-22,115.04000091552734,115.41000366210938,115.01000213623047,115.37999725341797,113.37600708007812,5459700
2021-06-23,115.25,115.37000274658203,115.0999984741211,115.1500015258789,113.15000915527344,5429800
2021-06-24,115.1500015258789,115.27999877929688,115.08000183105469,115.12999725341797,113.13033294677734,3631700
2021-06-25,115.20999908447266,115.25,114.69000244140625,114.88999938964844,112.8945083618164,6716800
2021-06-28,115.11000061035156,115.36000061035156,115.0999984741211,115.25,113.24825286865234,4968900
2021-06-29,115.0999984741211,115.31999969482422,115.08999633789062,115.30999755859375,113.30719757080078,3373200
2021-06-30,115.4800033569336,115.66000366210938,115.45999908447266,115.48999786376953,113.48406982421875,6572800
2021-07-01,115.37999725341797,115.44999694824219,115.16999816894531,115.33000183105469,113.4024658203125,11966200
2021-07-02,115.47000122070312,115.75,115.44000244140625,115.75,113.8154525756836,5071900
2021-07-06,115.88999938964844,116.44000244140625,115.88999938964844,116.36000061035156,114.4152603149414,9095300
2021-07-07,116.58000183105469,116.91000366210938,116.47000122070312,116.69999694824219,114.74956512451172,7456400
2021-07-08,116.91999816894531,117.19000244140625,116.81999969482422,117.0,115.0445556640625,7368000
2021-07-09,116.5199966430664,116.54000091552734,116.4000015258789,116.41000366210938,114.46442413330078,5531200
2021-07-12,116.51000213623047,116.55999755859375,116.26000213623047,116.3499984741211,114.40542602539062,3867700
2021-07-13,116.41000366210938,116.52999877929688,115.88999938964844,115.98999786376953,114.05143737792969,6926500
2021-07-14,116.30999755859375,116.5199966430664,116.20999908447266,116.48999786376953,114.54308319091797,6029200
2021-07-15,116.79000091552734,117.04000091552734,116.52999877929688,116.9800033569336,115.02490997314453,5704500
2021-07-16,116.66999816894531,116.9800033569336,116.66000366210938,116.95999908447266,115.00523376464844,3577900
2021-07-19,117.73999786376953,118.11000061035156,117.68000030517578,117.95999908447266,115.988525390625,20557500
2021-07-20,118.47000122070312,118.5199966430664,117.70999908447266,117.80999755859375,115.84103393554688,8729000
2021-07-21,117.33000183105469,117.41000366210938,117.0199966430664,117.12999725341797,115.1723861694336,7438300
2021-07-22,117.12999725341797,117.63999938964844,117.12000274658203,117.4000015258789,115.43788146972656,6363500
2021-07-23,116.9800033569336,117.25,116.97000122070312,117.22000122070312,115.26089477539062,6804600
2021-07-26,117.4000015258789,117.41999816894531,117.12000274658203,117.13999938964844,115.18220520019531,6179600
