Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,65.75,66.33000183105469,65.75,65.91000366210938,63.468929290771484,9455300
2021-05-17,65.87999725341797,66.26000213623047,65.2699966430664,65.37000274658203,62.948936462402344,12562000
2021-05-18,65.2300033569336,65.58000183105469,65.05999755859375,65.36000061035156,62.939292907714844,9766200
2021-05-19,65.05000305175781,65.30999755859375,64.48999786376953,65.25,62.833370208740234,13119000
2021-05-20,65.37000274658203,66.22000122070312,65.3499984741211,65.81999969482422,63.382259368896484,12839800
2021-05-21,65.9800033569336,66.41000366210938,65.69000244140625,66.16000366210938,63.70966720581055,10243900
2021-05-24,66.4800033569336,66.58999633789062,66.0,66.04000091552734,63.59412384033203,9671500
2021-05-25,66.11000061035156,66.11000061035156,65.08999633789062,65.23999786376953,62.82374572753906,10213700
2021-05-26,65.27999877929688,65.52999877929688,65.05999755859375,65.25,62.833370208740234,8420800
2021-05-27,65.4800033569336,65.4800033569336,64.79000091552734,64.80999755859375,62.40966033935547,8498100
2021-05-28,65.19999694824219,65.4000015258789,64.95999908447266,65.16000366210938,62.7467041015625,9782500
2021-06-01,65.30999755859375,65.45999908447266,64.61000061035156,64.76000213623047,62.361515045166016,11026100
2021-06-02,64.86000061035156,65.45999908447266,64.5999984741211,65.0999984741211,62.68892288208008,10245700
2021-06-03,64.80000305175781,65.69999694824219,64.58000183105469,65.48999786376953,63.064476013183594,11853600
2021-06-04,65.66000366210938,65.76000213623047,65.30999755859375,65.38999938964844,62.96818542480469,7234800
2021-06-07,65.44999694824219,65.61000061035156,65.33999633789062,65.51000213623047,63.083744049072266,6911200
2021-06-08,65.6500015258789,65.69999694824219,64.66999816894531,64.94999694824219,62.54447555541992,9181800
2021-06-09,65.11000061035156,65.6500015258789,64.97000122070312,65.52999877929688,63.10300064086914,9380400
2021-06-10,65.58000183105469,66.02999877929688,65.41999816894531,65.95999908447266,63.51707077026367,8327200
2021-06-11,65.95999908447266,66.16000366210938,65.6500015258789,66.11000061035156,63.661529541015625,9099200
2021-06-14,66.12000274658203,66.41999816894531,65.8499984741211,66.25,63.79633712768555,6866500
2021-06-15,66.33000183105469,66.80999755859375,66.13999938964844,66.44999694824219,63.98892593383789,16390500
2021-06-16,66.62000274658203,66.86000061035156,65.41999816894531,65.44999694824219,63.02595520019531,23138800
2021-06-17,65.4000015258789,66.16999816894531,65.20999908447266,65.80999755859375,63.37263107299805,12854400
2021-06-18,65.43000030517578,65.4800033569336,64.0,64.0999984741211,61.72595977783203,18039900
2021-06-21,63.810001373291016,64.58999633789062,63.45000076293945,64.43000030517578,62.52560806274414,13943300
2021-06-22,64.43000030517578,64.62000274658203,64.01000213623047,64.04000091552734,62.14713668823242,8304300
2021-06-23,64.0,64.0,63.16999816894531,63.36000061035156,61.48723220825195,12833200
2021-06-24,63.439998626708984,63.459999084472656,63.02000045776367,63.29999923706055,61.42900848388672,7607900
2021-06-25,63.33000183105469,64.02999877929688,63.2599983215332,63.97999954223633,62.088905334472656,9136800
2021-06-28,64.23999786376953,64.70999908447266,64.1500015258789,64.38999938964844,62.48678970336914,8367600
2021-06-29,64.19000244140625,64.56999969482422,63.15999984741211,63.349998474121094,61.4775276184082,12344000
2021-06-30,63.29999923706055,63.540000915527344,62.9900016784668,63.22999954223633,61.36107635498047,9538700
2021-07-01,63.349998474121094,64.13999938964844,63.099998474121094,63.91999816894531,62.030677795410156,11496600
2021-07-02,64.08999633789062,64.08999633789062,63.70000076293945,64.0199966430664,62.127723693847656,9314700
2021-07-06,64.01000213623047,64.33000183105469,63.279998779296875,64.29000091552734,62.389747619628906,9078200
2021-07-07,64.31999969482422,64.72000122070312,63.959999084472656,64.70999908447266,62.797332763671875,12099600
2021-07-08,64.3499984741211,64.91000366210938,64.25,64.5199966430664,62.612945556640625,10256500
2021-07-09,64.61000061035156,64.77999877929688,64.06999969482422,64.5999984741211,62.690582275390625,10742100
2021-07-12,64.52999877929688,64.86000061035156,64.22000122070312,64.80999755859375,62.89437484741211,8661500
2021-07-13,64.69999694824219,64.91000366210938,64.08999633789062,64.31999969482422,62.41885757446289,11246600
2021-07-14,64.33999633789062,65.16000366210938,64.04000091552734,64.87999725341797,62.962303161621094,10360000
2021-07-15,64.66000366210938,65.66000366210938,64.63999938964844,65.61000061035156,63.67072677612305,14287300
2021-07-16,65.68000030517578,66.61000061035156,65.61000061035156,66.2699966430664,64.31121826171875,16553300
2021-07-19,66.0,66.52999877929688,64.4800033569336,65.22000122070312,63.29225540161133,22792500
2021-07-20,65.27999877929688,66.16000366210938,65.27999877929688,65.5,63.5639762878418,16889600
2021-07-21,65.54000091552734,65.69000244140625,64.7300033569336,64.77999877929688,62.865264892578125,11228400
2021-07-22,64.8499984741211,65.16999816894531,64.66999816894531,64.87999725341797,62.962303161621094,11437700
2021-07-23,65.04000091552734,65.7699966430664,64.91999816894531,65.70999908447266,63.76777267456055,8108400
2021-07-26,65.58000183105469,65.93000030517578,65.2699966430664,65.7300033569336,63.78718948364258,8968400
2021-07-27,65.68000030517578,66.97000122070312,65.30000305175781,66.86000061035156,64.88378143310547,17142900
2021-07-28,66.83000183105469,66.94999694824219,65.86000061035156,66.3499984741211,64.38884735107422,12474100
2021-07-29,66.47000122070312,66.72000122070312,66.1500015258789,66.52999877929688,64.56353759765625,15123900
2021-07-30,66.48999786376953,67.05000305175781,65.81999969482422,65.97000122070312,64.02008819580078,12632600
2021-08-02,66.12000274658203,66.72000122070312,66.04000091552734,66.4800033569336,64.5150146484375,11782100
2021-08-03,66.58000183105469,67.16999816894531,66.2699966430664,66.86000061035156,64.88378143310547,12997200
2021-08-04,66.58999633789062,66.83999633789062,65.93000030517578,66.76000213623047,64.78673553466797,16189000
2021-08-05,66.8499984741211,67.58000183105469,66.68000030517578,67.48999786376953,65.49515533447266,15895400
