Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,355.25,360.0899963378906,353.4200134277344,358.0799865722656,353.6553955078125,318300
2021-05-17,353.8999938964844,358.0,348.9100036621094,352.0400085449219,347.6900634765625,287900
2021-05-18,350.55999755859375,353.2699890136719,347.32000732421875,348.0,343.6999206542969,587300
2021-05-19,343.5,346.6199951171875,338.0,342.489990234375,338.2580261230469,476400
2021-05-20,342.7200012207031,350.8399963378906,340.1700134277344,349.4599914550781,345.14190673828125,396800
2021-05-21,351.6499938964844,354.05999755859375,347.6000061035156,348.42999267578125,344.1246337890625,316200
2021-05-24,351.6499938964844,356.44000244140625,350.2099914550781,354.5400085449219,350.1591491699219,380400
2021-05-25,354.6000061035156,358.010009765625,354.5199890136719,355.5,351.1072692871094,330400
2021-05-26,355.7900085449219,356.9700012207031,352.3299865722656,354.20001220703125,349.8233642578125,311900
2021-05-27,355.6700134277344,357.7900085449219,352.4800109863281,354.1499938964844,349.77392578125,661300
2021-05-28,355.6099853515625,356.8299865722656,353.25,353.5400085449219,349.1715087890625,345700
2021-06-01,356.29998779296875,359.489990234375,351.9599914550781,352.9800109863281,348.618408203125,364800
2021-06-02,352.6099853515625,354.6700134277344,351.8699951171875,352.2799987792969,347.92706298828125,331500
2021-06-03,349.04998779296875,351.989990234375,346.8900146484375,350.8800048828125,346.54437255859375,334000
2021-06-04,352.7300109863281,354.05999755859375,349.80999755859375,352.20001220703125,347.8480529785156,360800
2021-06-07,352.0,353.1700134277344,345.3399963378906,346.79998779296875,342.5148010253906,387400
2021-06-08,347.95001220703125,348.75,345.6099853515625,347.42999267578125,343.13702392578125,329800
2021-06-09,348.42999267578125,348.8399963378906,346.70001220703125,347.8800048828125,343.5814514160156,244100
2021-06-10,348.29998779296875,351.54998779296875,346.8500061035156,351.1099853515625,346.771484375,350700
2021-06-11,351.69000244140625,353.2799987792969,351.32000732421875,352.8399963378906,348.4801330566406,236200
2021-06-14,351.7200012207031,353.260009765625,350.17999267578125,353.260009765625,348.89495849609375,274000
2021-06-15,354.45001220703125,358.8399963378906,354.0299987792969,357.79998779296875,353.37884521484375,343400
2021-06-16,359.0,360.0,354.55999755859375,356.8399963378906,352.4306640625,356400
2021-06-17,355.6199951171875,364.3999938964844,355.6199951171875,361.69000244140625,357.2207946777344,443700
2021-06-18,357.6400146484375,362.1400146484375,352.260009765625,354.8599853515625,350.47515869140625,777500
2021-06-21,357.3500061035156,363.3599853515625,355.6099853515625,362.7900085449219,358.3072204589844,342600
2021-06-22,365.0299987792969,374.95001220703125,363.010009765625,374.5,369.8725280761719,623700
2021-06-23,372.79998779296875,378.5,370.92999267578125,375.7799987792969,371.1366882324219,649600
2021-06-24,375.3900146484375,377.9800109863281,373.5299987792969,377.79998779296875,373.1317138671875,418800
2021-06-25,377.75,379.5400085449219,375.2099914550781,378.260009765625,373.5860290527344,503500
2021-06-28,379.20001220703125,381.7099914550781,377.5,379.5899963378906,374.8996276855469,385000
2021-06-29,378.8399963378906,383.7699890136719,378.8399963378906,382.5199890136719,377.7934265136719,305000
2021-06-30,383.1700134277344,383.7200012207031,381.4599914550781,382.0,377.27984619140625,365600
2021-07-01,382.69000244140625,383.8800048828125,380.1400146484375,380.9200134277344,376.2131652832031,362400
2021-07-02,381.8699951171875,384.6600036621094,380.92999267578125,383.5,378.76129150390625,537700
