Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,169.8800048828125,170.05999755859375,166.35000610351562,169.4499969482422,166.80322265625,878300
2021-05-17,167.88999938964844,169.27000427246094,166.6199951171875,169.13999938964844,166.49807739257812,642000
2021-05-18,169.55999755859375,169.83999633789062,167.8000030517578,167.8699951171875,165.24790954589844,736800
2021-05-19,164.9199981689453,168.24000549316406,164.35000610351562,168.02999877929688,165.40541076660156,569900
2021-05-20,168.02999877929688,168.75999450683594,166.86000061035156,168.05999755859375,165.43492126464844,847500
2021-05-21,168.52000427246094,169.75999450683594,167.07000732421875,168.07000732421875,165.44479370117188,772900
2021-05-24,169.22999572753906,169.97999572753906,168.02999877929688,168.55999755859375,166.32296752929688,471600
2021-05-25,169.58999633789062,169.85000610351562,166.36000061035156,166.72999572753906,164.5172576904297,450900
2021-05-26,166.8000030517578,167.3699951171875,164.9199981689453,166.0800018310547,163.8759002685547,1283500
2021-05-27,166.92999267578125,168.13999938964844,166.0399932861328,167.17999267578125,164.96127319335938,1271200
2021-05-28,167.30999755859375,168.0800018310547,162.94000244140625,165.4199981689453,163.22463989257812,948000
2021-06-01,165.9600067138672,166.94000244140625,163.4600067138672,163.8699951171875,161.69522094726562,817700
2021-06-02,164.58999633789062,165.9600067138672,164.36000061035156,164.9600067138672,162.770751953125,641100
2021-06-03,163.0399932861328,166.1199951171875,162.47000122070312,165.27999877929688,163.0865020751953,780500
2021-06-04,165.75999450683594,168.22999572753906,165.50999450683594,167.49000549316406,165.2671661376953,622500
2021-06-07,167.07000732421875,167.82000732421875,165.36000061035156,165.75999450683594,163.56011962890625,682700
2021-06-08,166.5,167.49000549316406,165.7100067138672,166.47999572753906,164.27056884765625,432800
2021-06-09,167.0,167.2899932861328,165.69000244140625,165.80999755859375,163.6094512939453,456300
2021-06-10,166.1699981689453,167.44000244140625,165.2100067138672,167.41000366210938,165.18824768066406,385600
2021-06-11,168.49000549316406,168.75999450683594,166.97999572753906,168.66000366210938,166.42164611816406,588800
2021-06-14,168.67999267578125,169.6199951171875,167.9199981689453,169.3000030517578,167.0531463623047,650500
2021-06-15,169.61000061035156,172.0,168.97999572753906,170.92999267578125,168.66152954101562,853700
2021-06-16,170.9199981689453,173.2899932861328,169.89999389648438,171.72999572753906,169.45091247558594,1300100
2021-06-17,170.92999267578125,171.5399932861328,168.1999969482422,169.24000549316406,166.9939422607422,1079800
2021-06-18,168.19000244140625,169.41000366210938,164.6300048828125,165.77999877929688,163.579833984375,1457900
2021-06-21,166.89999389648438,170.38999938964844,166.1199951171875,169.72999572753906,167.47743225097656,602800
2021-06-22,169.25,171.8300018310547,168.72000122070312,171.13999938964844,168.8687286376953,707200
2021-06-23,170.86000061035156,171.44000244140625,168.85000610351562,169.10000610351562,166.85581970214844,883600
2021-06-24,170.0,170.4499969482422,168.61000061035156,170.2899932861328,168.02999877929688,465400
2021-06-25,170.0,172.5800018310547,169.22000122070312,171.77000427246094,169.49038696289062,1102700
2021-06-28,172.24000549316406,173.97999572753906,171.8000030517578,173.7899932861328,171.4835662841797,803500
2021-06-29,173.30999755859375,176.49000549316406,173.30999755859375,176.3300018310547,173.9898681640625,617000
2021-06-30,176.08999633789062,176.99000549316406,174.3800048828125,174.64999389648438,172.33212280273438,594700
2021-07-01,174.86000061035156,176.69000244140625,173.42999267578125,175.8000030517578,173.46688842773438,537500
