Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,6.730000019073486,6.760499954223633,6.679999828338623,6.755000114440918,6.755000114440918,1570579
2021-05-17,6.789999961853027,6.789999961853027,6.710999965667725,6.763999938964844,6.763999938964844,2902881
2021-05-18,6.8460001945495605,6.8460001945495605,6.754000186920166,6.763999938964844,6.763999938964844,338607
2021-05-19,6.7230000495910645,6.7230000495910645,6.579999923706055,6.638000011444092,6.638000011444092,1138840
2021-05-20,6.703999996185303,6.704999923706055,6.619999885559082,6.704999923706055,6.704999923706055,763158
2021-05-21,6.716000080108643,6.747000217437744,6.703000068664551,6.744999885559082,6.744999885559082,306913
2021-05-24,6.7769999504089355,6.7870001792907715,6.730000019073486,6.765999794006348,6.765999794006348,84678
2021-05-25,6.7829999923706055,6.7829999923706055,6.736999988555908,6.722499847412109,6.722499847412109,590541
2021-05-26,6.73199987411499,6.73199987411499,6.678999900817871,6.710999965667725,6.710999965667725,420546
2021-05-27,6.7170000076293945,6.7789998054504395,6.686999797821045,6.750999927520752,6.750999927520752,396808
2021-05-28,6.813000202178955,6.813000202178955,6.7769999504089355,6.781000137329102,6.781000137329102,351631
2021-06-01,6.789000034332275,6.843999862670898,6.789000034332275,6.817999839782715,6.817999839782715,529537
2021-06-02,6.828000068664551,6.866300106048584,6.814000129699707,6.853499889373779,6.853499889373779,1781374
2021-06-03,6.88700008392334,6.88700008392334,6.809999942779541,6.879499912261963,6.879499912261963,87713
2021-06-04,6.876999855041504,6.888000011444092,6.866000175476074,6.880000114440918,6.880000114440918,141602
2021-06-07,6.88700008392334,6.922999858856201,6.863999843597412,6.908999919891357,6.908999919891357,156182
2021-06-08,6.920000076293945,6.929999828338623,6.889999866485596,6.90500020980835,6.90500020980835,628050
2021-06-09,6.931000232696533,6.931000232696533,6.866000175476074,6.888999938964844,6.888999938964844,846570
2021-06-10,6.920000076293945,6.925000190734863,6.869999885559082,6.89900016784668,6.89900016784668,162856
2021-06-11,6.925000190734863,6.949999809265137,6.890999794006348,6.946000099182129,6.946000099182129,1549408
2021-06-14,6.9730000495910645,6.9730000495910645,6.940999984741211,6.946000099182129,6.946000099182129,325655
2021-06-15,7.039999961853027,7.039999961853027,6.938000202178955,6.948999881744385,6.948999881744385,528991
2021-06-16,6.947999954223633,6.964000225067139,6.9039998054504395,6.913000106811523,6.913000106811523,275249
2021-06-17,6.9039998054504395,6.952000141143799,6.9039998054504395,6.921999931335449,6.921999931335449,394294
2021-06-18,6.900000095367432,6.9029998779296875,6.751999855041504,6.754000186920166,6.754000186920166,621398
2021-06-21,6.75,6.841000080108643,6.703999996185303,6.841000080108643,6.841000080108643,440007
2021-06-22,6.870999813079834,6.870999813079834,6.810999870300293,6.840000152587891,6.840000152587891,1220322
2021-06-23,6.854000091552734,6.855999946594238,6.793000221252441,6.793000221252441,6.793000221252441,778410
2021-06-24,6.8470001220703125,6.8480000495910645,6.826000213623047,6.84499979019165,6.84499979019165,352537
