Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,196.49000549316406,198.92999267578125,196.49000549316406,197.9600067138672,189.46263122558594,993400
2021-05-17,198.25,199.08999633789062,197.30999755859375,198.27000427246094,189.75933837890625,454900
2021-05-18,197.86000061035156,199.80999755859375,197.0800018310547,199.0,190.4580078125,930700
2021-05-19,198.0,198.0,194.61000061035156,196.6699981689453,188.22799682617188,1260000
2021-05-20,196.0,200.25,195.50999450683594,199.8800048828125,191.30023193359375,944200
2021-05-21,200.52000427246094,202.0,199.57000732421875,200.41000366210938,191.80746459960938,779200
2021-05-24,201.63999938964844,204.44000244140625,201.44000244140625,203.39999389648438,194.66912841796875,656000
2021-05-25,203.5500030517578,204.8699951171875,202.61000061035156,204.39999389648438,195.62619018554688,797000
2021-05-26,204.19000244140625,205.97999572753906,203.16000366210938,204.8699951171875,196.07601928710938,720700
2021-05-27,205.6699981689453,205.7899932861328,203.5,204.07000732421875,195.31036376953125,1009700
2021-05-28,204.85000610351562,207.38999938964844,204.02000427246094,206.94000244140625,198.05715942382812,862100
2021-06-01,207.5800018310547,210.75999450683594,206.60000610351562,210.67999267578125,201.63661193847656,684900
2021-06-02,212.02999877929688,213.6699981689453,210.52000427246094,212.75,203.61776733398438,940200
2021-06-03,213.3699951171875,213.4600067138672,211.9199981689453,213.10000610351562,203.95274353027344,790700
2021-06-04,212.75999450683594,213.1300048828125,210.85000610351562,211.75,202.6606903076172,629800
2021-06-07,212.3000030517578,214.22000122070312,211.47000122070312,212.13999938964844,203.033935546875,789400
2021-06-08,211.7899932861328,213.80999755859375,210.82000732421875,211.02999877929688,201.9716033935547,1082900
2021-06-09,211.89999389648438,212.4199981689453,210.30999755859375,210.75999450683594,201.71319580078125,1438600
2021-06-10,210.72000122070312,216.63999938964844,209.6199951171875,214.66000366210938,205.44578552246094,1882900
2021-06-11,214.4600067138672,215.1199951171875,212.8000030517578,214.63999938964844,205.4266357421875,1039100
2021-06-14,213.07000732421875,214.2100067138672,212.41000366210938,214.2100067138672,205.0150909423828,572000
