Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,86.91999816894531,87.45999908447266,86.62000274658203,86.76000213623047,83.18944549560547,2193500
2021-05-17,86.47000122070312,86.9000015258789,85.1500015258789,85.44999694824219,81.933349609375,4317800
2021-05-18,85.87999725341797,86.06999969482422,85.1500015258789,85.75,82.22100830078125,3130700
2021-05-19,85.58999633789062,86.08000183105469,84.77999877929688,85.91999816894531,82.3840103149414,2498900
2021-05-20,85.86000061035156,86.97000122070312,85.69999694824219,86.26000213623047,82.71002960205078,2196700
2021-05-21,86.61000061035156,86.87000274658203,86.19999694824219,86.6500015258789,83.08396911621094,2015900
2021-05-24,87.05999755859375,87.12000274658203,86.44000244140625,86.56999969482422,83.00725555419922,1551200
2021-05-25,86.6500015258789,86.7699966430664,85.5999984741211,85.93000030517578,82.39360046386719,1845700
2021-05-26,86.0999984741211,86.19999694824219,85.56999969482422,85.75,82.22100830078125,1985700
2021-05-27,85.91999816894531,85.95999908447266,85.4800033569336,85.55000305175781,82.02924346923828,2452700
2021-05-28,86.0,86.41999816894531,85.80999755859375,86.0,82.4607162475586,2297800
2021-06-01,86.16999816894531,86.26000213623047,84.9800033569336,85.0999984741211,81.59774780273438,2137200
2021-06-02,85.25,85.94999694824219,84.91999816894531,85.6500015258789,82.1251220703125,1817700
2021-06-03,85.12000274658203,86.41000366210938,84.97000122070312,85.95999908447266,82.42237091064453,5428000
2021-06-04,85.97000122070312,86.29000091552734,85.62000274658203,86.02999877929688,82.4894790649414,1984800
2021-06-07,86.30000305175781,86.30000305175781,85.5,85.66999816894531,82.14429473876953,2206300
2021-06-08,85.80999755859375,85.80999755859375,81.94000244140625,82.97000122070312,79.555419921875,6890000
2021-06-09,83.4000015258789,84.73999786376953,83.08000183105469,84.44999694824219,80.97450256347656,3277100
2021-06-10,84.83999633789062,85.05000305175781,84.23999786376953,84.7300033569336,81.24298858642578,2386600
2021-06-11,84.63999938964844,85.12999725341797,84.4000015258789,84.76000213623047,81.27174377441406,3335100
2021-06-14,84.7300033569336,85.19000244140625,84.66000366210938,85.12999725341797,81.62651824951172,1933700
2021-06-15,85.4000015258789,85.56999969482422,84.87999725341797,85.23999786376953,81.73199462890625,2239200
2021-06-16,85.66999816894531,85.97000122070312,84.25,84.4000015258789,80.92655944824219,2668100
2021-06-17,84.33000183105469,85.19000244140625,83.9800033569336,84.38999938964844,80.91697692871094,2559900
2021-06-18,84.18000030517578,84.27999877929688,82.18000030517578,82.3499984741211,78.96092224121094,4480800
2021-06-21,82.52999877929688,83.45999908447266,82.12000274658203,83.19000244140625,79.766357421875,2431400
2021-06-22,83.51000213623047,83.91000366210938,83.18000030517578,83.26000213623047,79.83348083496094,2659400
2021-06-23,83.12999725341797,83.4800033569336,82.37000274658203,82.6500015258789,79.24858093261719,2674000
2021-06-24,82.5,83.19999694824219,82.13999938964844,82.8499984741211,79.44035339355469,2694400
2021-06-25,82.8499984741211,84.95999908447266,82.5999984741211,84.7699966430664,81.28133392333984,3458600
2021-06-28,84.83999633789062,85.54000091552734,84.58999633789062,84.9000015258789,81.40599060058594,2674100
2021-06-29,84.79000091552734,85.45999908447266,83.6500015258789,83.93000030517578,80.47589874267578,2753700
2021-06-30,84.01000213623047,84.7300033569336,83.81999969482422,84.58999633789062,81.1087417602539,2687500
2021-07-01,84.7300033569336,85.62000274658203,84.45999908447266,85.26000213623047,81.75117492675781,2217300
2021-07-02,85.58000183105469,85.58000183105469,84.83999633789062,85.19999694824219,81.69363403320312,2487100
2021-07-06,85.16999816894531,85.37999725341797,84.0199966430664,85.23999786376953,81.73199462890625,1863400
2021-07-07,85.3499984741211,85.68000030517578,84.83999633789062,85.62000274658203,82.09636688232422,2147100
2021-07-08,85.70999908447266,86.11000061035156,85.0999984741211,85.30999755859375,81.79911041259766,2495300
2021-07-09,85.08999633789062,85.51000213623047,84.44999694824219,85.38999938964844,81.87581634521484,2122900
2021-07-12,85.33999633789062,85.47000122070312,84.77999877929688,85.41000366210938,81.8949966430664,1651700
2021-07-13,85.30999755859375,85.72000122070312,84.80999755859375,85.23999786376953,81.73199462890625,2067000
2021-07-14,85.5999984741211,86.55000305175781,84.81999969482422,86.18000030517578,82.63331604003906,2156800
2021-07-15,85.94000244140625,87.26000213623047,85.5199966430664,87.18000030517578,83.59215545654297,2662400
2021-07-16,87.01000213623047,88.12999725341797,86.8499984741211,87.48999786376953,83.889404296875,2199200
2021-07-19,87.58999633789062,88.05999755859375,85.0,85.7699966430664,82.24017333984375,3906300
2021-07-20,86.27999877929688,86.81999969482422,85.66000366210938,85.73999786376953,82.21141815185547,3070100
2021-07-21,85.61000061035156,86.05000305175781,84.61000061035156,84.72000122070312,81.2333984375,2973500
2021-07-22,84.61000061035156,87.16999816894531,84.61000061035156,84.87999725341797,81.38681030273438,2972400
2021-07-23,84.7699966430664,86.0999984741211,84.68000030517578,85.9800033569336,82.44153594970703,3368500
2021-07-26,85.70999908447266,87.81999969482422,85.4000015258789,87.68000030517578,84.07157135009766,4389600
2021-07-27,87.54000091552734,89.7699966430664,87.31999969482422,89.38999938964844,85.71119689941406,3547100
2021-07-28,89.55999755859375,89.80999755859375,88.26000213623047,88.98999786376953,85.3276596069336,2936800
2021-07-29,88.94000244140625,89.51000213623047,88.83000183105469,89.13999938964844,85.47148895263672,1950400
2021-07-30,89.16999816894531,89.93000030517578,87.88999938964844,88.12000274658203,84.49346923828125,3601700
2021-08-02,88.25,88.87999725341797,87.66000366210938,88.33999633789062,84.70440673828125,2309300
2021-08-03,88.72000122070312,89.62999725341797,88.2300033569336,89.08999633789062,85.42354583740234,2143500
2021-08-04,89.0,89.0199966430664,87.95999908447266,88.83000183105469,85.17425537109375,3502600
2021-08-05,89.0,89.77999877929688,88.38999938964844,89.66000366210938,85.9700927734375,2972700
2021-08-06,89.43000030517578,89.98999786376953,89.08999633789062,89.33999633789062,85.66326141357422,2106900
2021-08-09,88.77999877929688,88.9800033569336,88.13999938964844,88.76000213623047,85.81795501708984,1823400
2021-08-10,88.68000030517578,89.22000122070312,88.26000213623047,88.75,85.80828094482422,2468800
2021-08-11,89.19999694824219,89.66999816894531,88.75,89.16999816894531,86.21436309814453,3565800
2021-08-12,89.36000061035156,89.4800033569336,88.81999969482422,88.94999694824219,86.00166320800781,1789100
2021-08-13,89.6500015258789,89.9000015258789,89.0,89.69000244140625,86.7171401977539,4169800
2021-08-16,89.86000061035156,91.26000213623047,89.68000030517578,90.30000305175781,87.30692291259766,1930200
2021-08-17,90.02999877929688,90.5999984741211,89.9000015258789,90.54000091552734,87.5389633178711,2079600
2021-08-18,90.30999755859375,90.58999633789062,89.51000213623047,89.75,86.77513885498047,3398300
2021-08-19,90.43000030517578,91.16999816894531,90.0199966430664,90.4000015258789,87.40359497070312,2702800
2021-08-20,89.94999694824219,91.48999786376953,89.69999694824219,91.08000183105469,88.06106567382812,2681000
2021-08-23,91.33000183105469,91.36000061035156,89.80999755859375,90.12000274658203,87.13288879394531,3053700
2021-08-24,90.02999877929688,90.02999877929688,88.69999694824219,89.2300033569336,86.27238464355469,1690300
2021-08-25,89.2300033569336,89.5999984741211,88.52999877929688,89.33000183105469,86.36906433105469,2754900
2021-08-26,89.27999877929688,89.41000366210938,88.72000122070312,89.25,86.29171752929688,1626900
2021-08-27,89.31999969482422,89.80000305175781,89.0999984741211,89.29000091552734,86.33039093017578,1840100
