Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,90.05999755859375,90.63999938964844,89.94999694824219,90.52999877929688,88.64741516113281,3687200
2021-05-17,88.54000091552734,89.01000213623047,88.4000015258789,88.83999633789062,86.9925537109375,3126700
2021-05-18,90.29000091552734,90.69000244140625,90.16000366210938,90.37000274658203,88.4907455444336,2495300
2021-05-19,89.18000030517578,90.77999877929688,89.05999755859375,90.08000183105469,88.20677185058594,3542000
2021-05-20,90.0999984741211,90.76000213623047,90.05999755859375,90.5999984741211,88.71595764160156,3174900
2021-05-21,90.51000213623047,90.51000213623047,89.41999816894531,89.5,87.63883209228516,3257400
2021-05-24,89.97000122070312,90.5199966430664,89.7300033569336,90.43000030517578,88.54949188232422,1895000
2021-05-25,91.22000122070312,91.33999633789062,90.79000091552734,91.20999908447266,89.31327056884766,4095700
2021-05-26,91.18000030517578,91.5999984741211,91.11000061035156,91.56999969482422,89.66578674316406,3897400
2021-05-27,90.75,91.13999938964844,90.66000366210938,90.79000091552734,88.90200805664062,3228300
2021-05-28,91.58000183105469,92.0999984741211,91.58000183105469,92.02999877929688,90.11621856689453,3082900
2021-06-01,93.51000213623047,93.62000274658203,93.26000213623047,93.45999908447266,91.5164794921875,2966300
2021-06-02,92.87999725341797,93.26000213623047,92.72000122070312,92.93000030517578,90.99750518798828,2166800
2021-06-03,92.7300033569336,92.94000244140625,92.48999786376953,92.72000122070312,90.7918701171875,3387700
2021-06-04,93.7300033569336,93.87999725341797,93.38999938964844,93.80000305175781,91.84941864013672,3591600
2021-06-07,93.68000030517578,93.68000030517578,92.88999938964844,93.33999633789062,91.39897918701172,4663500
2021-06-08,92.87999725341797,92.87999725341797,92.41000366210938,92.70999908447266,90.7820816040039,1719000
2021-06-09,92.0999984741211,92.12999725341797,91.5,91.55000305175781,89.64620208740234,2177000
2021-06-10,92.1500015258789,92.73999786376953,92.0,92.68000030517578,90.75270080566406,3109700
2021-06-11,92.88999938964844,92.97000122070312,92.41000366210938,92.63999938964844,90.71353149414062,3660600
2021-06-14,92.8499984741211,93.0,92.66000366210938,92.97000122070312,91.03667449951172,2303600
2021-06-15,93.05000305175781,93.05000305175781,92.61000061035156,92.87000274658203,90.93875885009766,1786600
2021-06-16,93.44999694824219,93.72000122070312,91.47000122070312,91.87999725341797,89.9693374633789,4275900
2021-06-17,92.0,92.25,91.62000274658203,91.72000122070312,89.81266784667969,3756500
