Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,174.05999755859375,176.19000244140625,173.36000061035156,175.0,173.31797790527344,489700
2021-05-17,175.07000732421875,175.8300018310547,172.75,172.94000244140625,171.2777862548828,572400
2021-05-18,173.82000732421875,175.3000030517578,171.33999633789062,172.05999755859375,170.40623474121094,816800
2021-05-19,170.47999572753906,173.27000427246094,169.02999877929688,173.07000732421875,171.4065399169922,969400
2021-05-20,172.77999877929688,174.89999389648438,171.63999938964844,173.35000610351562,171.68385314941406,918300
2021-05-21,174.02999877929688,174.99000549316406,172.52000427246094,173.50999450683594,171.84230041503906,769800
2021-05-24,174.89999389648438,175.2100067138672,173.02000427246094,174.1699981689453,172.4959716796875,586100
2021-05-25,174.1999969482422,174.61000061035156,173.41000366210938,173.6999969482422,172.0304718017578,476000
2021-05-26,174.0,174.3699951171875,172.8000030517578,172.97999572753906,171.31739807128906,450000
2021-05-27,173.39999389648438,173.39999389648438,171.6999969482422,172.1300048828125,170.47560119628906,1100600
2021-05-28,172.00999450683594,174.1999969482422,172.00999450683594,172.8300018310547,171.16885375976562,991600
2021-06-01,173.50999450683594,174.0,170.86000061035156,171.17999267578125,169.53468322753906,823400
2021-06-02,171.2100067138672,172.74000549316406,171.2100067138672,172.67999267578125,171.02027893066406,566100
2021-06-03,171.80999755859375,172.42999267578125,170.6300048828125,171.8300018310547,170.17845153808594,795600
2021-06-04,172.02000427246094,173.00999450683594,170.8300018310547,172.64999389648438,170.99057006835938,535700
2021-06-07,172.47999572753906,173.0,167.3699951171875,167.8000030517578,166.1872100830078,1116400
2021-06-08,167.8699951171875,169.94000244140625,167.8699951171875,169.5,167.870849609375,979900
2021-06-09,170.2899932861328,170.6699981689453,169.4499969482422,169.9199981689453,168.2868194580078,801200
2021-06-10,170.32000732421875,170.94000244140625,168.77000427246094,170.82000732421875,169.17816162109375,799900
2021-06-11,171.10000610351562,172.27999877929688,170.52000427246094,172.1999969482422,170.54490661621094,517400
2021-06-14,171.83999633789062,173.2899932861328,171.3000030517578,173.27000427246094,171.8941192626953,449300
2021-06-15,173.4499969482422,174.02000427246094,172.10000610351562,172.57000732421875,171.1996612548828,591600
2021-06-16,172.89999389648438,173.80999755859375,170.05999755859375,170.89999389648438,169.54290771484375,892700
2021-06-17,171.00999450683594,173.6699981689453,170.33999633789062,172.99000549316406,171.6163330078125,549900
2021-06-18,172.9199981689453,173.3300018310547,170.0399932861328,171.08999633789062,169.7313995361328,1243500
2021-06-21,172.3800048828125,175.25,170.83999633789062,174.91000366210938,173.5210723876953,731800
