Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,76.27999877929688,77.25,76.1500015258789,77.08999633789062,76.12258911132812,3257000
2021-05-17,77.06999969482422,77.12999725341797,75.9800033569336,76.4800033569336,75.52024841308594,3006100
2021-05-18,76.47000122070312,76.70999908447266,75.68000030517578,75.69999694824219,74.75003051757812,2438200
2021-05-19,74.61299896240234,75.87000274658203,74.54000091552734,75.81999969482422,74.86852264404297,4936800
2021-05-20,76.19999694824219,77.28500366210938,76.0199966430664,77.12000274658203,76.1522216796875,3504500
2021-05-21,77.4800033569336,77.5,76.81999969482422,76.86000061035156,75.89546966552734,4452000
2021-05-24,77.44000244140625,78.45999908447266,77.29000091552734,78.26000213623047,77.27790832519531,3020000
2021-05-25,78.68000030517578,78.79000091552734,78.08000183105469,78.23999786376953,77.2581558227539,3079300
2021-05-26,78.47000122070312,79.08000183105469,78.30999755859375,78.75,77.76176452636719,4644900
2021-05-27,78.8479995727539,79.23899841308594,78.71499633789062,79.05000305175781,78.05799865722656,4462100
2021-05-28,79.2699966430664,79.30000305175781,78.71099853515625,78.79000091552734,77.80126190185547,2834100
2021-06-01,79.08000183105469,79.22000122070312,78.45999908447266,78.83999633789062,77.85063171386719,3301400
2021-06-02,78.98999786376953,79.0999984741211,78.20500183105469,78.5999984741211,77.61363220214844,2782000
2021-06-03,78.05000305175781,78.28800201416016,77.58999633789062,78.06999969482422,77.09030151367188,2812300
2021-06-04,78.38999938964844,79.30000305175781,78.2699966430664,79.19000244140625,78.19623565673828,2333200
2021-06-07,79.05999755859375,79.63999938964844,78.9800033569336,79.5999984741211,78.6010971069336,3321100
2021-06-08,79.81999969482422,79.81999969482422,78.9800033569336,79.37000274658203,78.37397766113281,3325100
2021-06-09,79.7300033569336,79.86000061035156,79.25,79.29000091552734,78.29499053955078,5168000
2021-06-10,79.37000274658203,79.84500122070312,79.08000183105469,79.72000122070312,78.7195816040039,2470300
2021-06-11,79.83999633789062,79.8550033569336,79.44000244140625,79.80999755859375,78.8084487915039,3729100
2021-06-14,79.87000274658203,80.36000061035156,79.63999938964844,80.33999633789062,79.33180236816406,2733200
2021-06-15,80.41000366210938,80.55000305175781,79.74299621582031,79.87999725341797,78.87757110595703,3085700
2021-06-16,80.04000091552734,80.04000091552734,78.51000213623047,79.18000030517578,78.18635559082031,4691900
2021-06-17,79.06999969482422,79.97000122070312,79.04000091552734,79.51000213623047,78.51222229003906,4556300
2021-06-18,79.15899658203125,79.23999786376953,78.45999908447266,78.58000183105469,77.59388732910156,6194800
2021-06-21,78.62000274658203,79.26000213623047,78.27999877929688,79.19999694824219,78.34668731689453,3274400
2021-06-22,79.27999877929688,79.98999786376953,79.05000305175781,79.87999725341797,79.01935577392578,4690300
2021-06-23,79.80999755859375,80.22000122070312,79.73500061035156,79.80000305175781,78.94023132324219,4669000
2021-06-24,80.18000030517578,80.58999633789062,80.12999725341797,80.55000305175781,79.6821517944336,3430900
2021-06-25,80.52999877929688,80.73999786376953,80.375,80.6500015258789,79.78106689453125,5843400
2021-06-28,80.83999633789062,81.66000366210938,80.58899688720703,81.55999755859375,80.68125915527344,3553900
2021-06-29,81.56999969482422,81.6500015258789,80.8949966430664,81.12000274658203,80.24600219726562,4272900
2021-06-30,81.05000305175781,81.19000244140625,80.68000030517578,80.97000122070312,80.09762573242188,2533700
2021-07-01,80.87000274658203,81.68000030517578,80.8499984741211,81.56999969482422,80.69115447998047,5227500
2021-07-02,81.87000274658203,82.25499725341797,81.73500061035156,82.13999938964844,81.25501251220703,4347500
2021-07-06,82.27999877929688,82.38600158691406,81.19000244140625,81.94000244140625,81.05717468261719,3829500
2021-07-07,82.31999969482422,82.31999969482422,81.62999725341797,81.81999969482422,80.93846130371094,3651700
2021-07-08,80.7699966430664,81.29000091552734,80.5199966430664,80.91999816894531,80.04815673828125,5237000
2021-07-09,80.94999694824219,81.76100158691406,80.94000244140625,81.63999938964844,80.76040649414062,2914300
2021-07-12,81.80999755859375,82.26000213623047,81.5,82.22000122070312,81.33415985107422,3568600
2021-07-13,82.13999938964844,82.6449966430664,81.93000030517578,82.01000213623047,81.12641906738281,3979100
2021-07-14,82.4800033569336,82.54000091552734,81.86000061035156,81.94999694824219,81.06705474853516,3459600
2021-07-15,82.05000305175781,82.05000305175781,81.02999877929688,81.37000274658203,80.4933090209961,4500500
2021-07-16,81.48999786376953,81.72000122070312,80.76000213623047,80.86000061035156,79.98880767822266,3509300
2021-07-19,80.20999908447266,80.22000122070312,79.26000213623047,79.62999725341797,78.77205657958984,6896900
2021-07-20,79.9000015258789,80.82499694824219,79.4749984741211,80.52999877929688,79.662353515625,4111800
2021-07-21,80.5999984741211,81.20500183105469,80.55999755859375,81.19999694824219,80.32513427734375,2612700
2021-07-22,81.19000244140625,81.5,80.81999969482422,81.4800033569336,80.60212707519531,2254800
2021-07-23,82.43000030517578,83.72899627685547,82.06999969482422,83.5,82.6003646850586,3872500
2021-07-26,83.4000015258789,83.95500183105469,83.2699966430664,83.93000030517578,83.02572631835938,3189800
