Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,414.760009765625,419.07000732421875,414.760009765625,418.1700134277344,409.2985534667969,3587500
2021-05-17,416.989990234375,417.94000244140625,414.9599914550781,417.1700134277344,408.3197326660156,2985600
2021-05-18,417.3900146484375,417.6300048828125,413.3500061035156,413.5799865722656,404.8059387207031,3348400
2021-05-19,408.4599914550781,412.6000061035156,406.8900146484375,412.4599914550781,403.70965576171875,5670900
2021-05-20,413.3699951171875,418.20001220703125,413.260009765625,416.82000732421875,407.9772033691406,3770400
2021-05-21,418.510009765625,419.80999755859375,416.0400085449219,416.5799865722656,407.7423095703125,4147900
2021-05-24,418.92999267578125,421.94000244140625,418.69000244140625,420.7699890136719,411.8433837890625,2732000
2021-05-25,421.9599914550781,422.3299865722656,419.2200012207031,419.8599853515625,410.9526672363281,4238500
2021-05-26,420.4700012207031,421.2099914550781,419.3699951171875,420.6300048828125,411.70635986328125,3000800
2021-05-27,421.7799987792969,422.32000732421875,420.760009765625,420.8500061035156,411.9216613769531,3719400
2021-05-28,422.6499938964844,422.8900146484375,421.45001220703125,421.6499938964844,412.7047119140625,3280900
2021-06-01,424.239990234375,424.3599853515625,420.82000732421875,421.32000732421875,412.3817138671875,3739600
2021-06-02,421.9599914550781,422.8599853515625,420.92999267578125,422.0199890136719,413.0668640136719,2669700
2021-06-03,419.5199890136719,421.6300048828125,417.8999938964844,420.4100036621094,411.49102783203125,3140800
2021-06-04,422.3699951171875,424.55999755859375,422.32000732421875,424.239990234375,415.23974609375,2586300
2021-06-07,424.25,424.42999267578125,422.8599853515625,423.8800048828125,414.887451171875,4254700
2021-06-08,424.82000732421875,424.8800048828125,421.9800109863281,423.8999938964844,414.9069519042969,3667200
2021-06-09,424.8500061035156,424.9200134277344,423.0400085449219,423.2200012207031,414.2414245605469,3653800
2021-06-10,423.4200134277344,425.0400085449219,421.989990234375,424.0400085449219,416.24884033203125,3075700
2021-06-11,424.67999267578125,424.8399963378906,423.260009765625,424.739990234375,416.93597412109375,2166700
2021-06-14,424.9200134277344,425.7799987792969,423.5400085449219,425.760009765625,417.9372253417969,2158800
2021-06-15,425.8999938964844,425.94000244140625,424.0,424.92999267578125,417.1224670410156,4528500
2021-06-16,425.1199951171875,425.2799987792969,420.30999755859375,422.5799865722656,414.8156433105469,4771800
2021-06-17,422.0799865722656,423.44000244140625,419.75,422.45001220703125,414.6880187988281,4336300
2021-06-18,418.9700012207031,419.6099853515625,416.4800109863281,416.7699890136719,409.1123962402344,7290700
2021-06-21,418.6199951171875,422.8699951171875,417.7300109863281,422.6499938964844,414.88433837890625,4111000
2021-06-22,422.6700134277344,425.7900085449219,421.8900146484375,424.6600036621094,416.857421875,4447800
2021-06-23,424.9700012207031,425.8599853515625,424.3299865722656,424.4100036621094,416.6120300292969,2744100
2021-06-24,426.69000244140625,427.3800048828125,426.44000244140625,426.8699951171875,419.0268249511719,4817200
2021-06-25,427.760009765625,428.9100036621094,427.3999938964844,428.44000244140625,420.5679626464844,4171500
2021-06-28,429.0400085449219,429.489990234375,427.7200012207031,429.3500061035156,421.46124267578125,4015300
2021-06-29,429.760009765625,430.3800048828125,428.9800109863281,429.5400085449219,421.6477966308594,3324400
2021-06-30,429.05999755859375,430.6199951171875,429.04998779296875,429.9200134277344,422.02081298828125,6888500
2021-07-01,430.7099914550781,432.4700012207031,430.6600036621094,432.3500061035156,424.4061279296875,3655400
2021-07-02,433.5400085449219,435.9800109863281,433.20001220703125,435.6400146484375,427.6357116699219,3920000
