Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,221.16000366210938,222.0800018310547,218.8000030517578,219.05999755859375,214.4002227783203,537700
2021-05-17,219.1999969482422,222.11000061035156,217.36000061035156,220.9600067138672,216.2598114013672,368500
2021-05-18,221.1999969482422,221.6300048828125,216.00999450683594,216.05999755859375,211.4640350341797,414600
2021-05-19,214.1699981689453,216.24000549316406,212.05999755859375,216.02000427246094,211.4248809814453,496800
2021-05-20,216.3800048828125,218.92999267578125,215.57000732421875,216.99000549316406,212.37425231933594,407400
2021-05-21,217.8699951171875,219.5500030517578,216.1199951171875,216.6199951171875,212.0121307373047,499300
2021-05-24,218.4600067138672,219.8699951171875,216.94000244140625,218.80999755859375,214.15554809570312,460800
2021-05-25,219.1999969482422,219.49000549316406,215.39999389648438,216.97000122070312,212.3546600341797,598200
2021-05-26,217.0399932861328,217.60000610351562,214.1699981689453,216.7100067138672,212.1002197265625,856500
2021-05-27,218.4199981689453,219.14999389648438,217.02999877929688,218.63999938964844,213.98916625976562,1153300
2021-05-28,218.25,220.7899932861328,217.50999450683594,220.52999877929688,215.83897399902344,522200
2021-06-01,222.1199951171875,224.4600067138672,221.75999450683594,222.55999755859375,218.49949645996094,542600
2021-06-02,223.35000610351562,223.35000610351562,217.44000244140625,219.3800048828125,215.37753295898438,585200
2021-06-03,218.19000244140625,219.25,216.5800018310547,219.25,215.24990844726562,487100
2021-06-04,220.80999755859375,221.55999755859375,218.97999572753906,220.32000732421875,216.30039978027344,391400
2021-06-07,221.0,221.0,215.36000061035156,216.4199981689453,212.47154235839844,778100
2021-06-08,216.07000732421875,218.92999267578125,214.32000732421875,218.27000427246094,214.28778076171875,385400
2021-06-09,218.14999389648438,219.57000732421875,217.38999938964844,218.1199951171875,214.14051818847656,235300
2021-06-10,219.2899932861328,219.89999389648438,216.8000030517578,217.08999633789062,213.12930297851562,266700
2021-06-11,218.11000061035156,219.61000061035156,217.3800048828125,219.35000610351562,215.3480682373047,353200
2021-06-14,219.10000610351562,219.1999969482422,213.42999267578125,213.55999755859375,209.66372680664062,658500
2021-06-15,213.57000732421875,215.41000366210938,211.8699951171875,214.6699981689453,210.75344848632812,697700
2021-06-16,214.16000366210938,214.85000610351562,210.58999633789062,211.08999633789062,207.23875427246094,418200
2021-06-17,211.08999633789062,212.30999755859375,204.86000061035156,208.57000732421875,204.76475524902344,382200
2021-06-18,204.1999969482422,207.08999633789062,202.75,205.49000549316406,201.74093627929688,823400
2021-06-21,207.97999572753906,211.16000366210938,207.72000122070312,209.8800048828125,206.0508575439453,383300
2021-06-22,209.69000244140625,211.10000610351562,208.25,210.0399932861328,206.20791625976562,354100
2021-06-23,210.6300048828125,210.6300048828125,208.42999267578125,208.6199951171875,204.8138427734375,222500
2021-06-24,210.22000122070312,210.22000122070312,207.50999450683594,207.82000732421875,204.0284423828125,539200
2021-06-25,208.60000610351562,210.99000549316406,208.32000732421875,208.6699981689453,204.8629150390625,786500
2021-06-28,209.19000244140625,209.8699951171875,207.4600067138672,209.39999389648438,205.57960510253906,386900
2021-06-29,209.80999755859375,211.0800018310547,209.41000366210938,209.7100067138672,205.8839569091797,236100
2021-06-30,209.52000427246094,210.75,208.9499969482422,210.24000549316406,206.40428161621094,274200
2021-07-01,211.77000427246094,212.0,209.83999633789062,210.27000427246094,206.43373107910156,387000
2021-07-02,210.36000061035156,210.36000061035156,208.16000366210938,209.89999389648438,206.07049560546875,349600
2021-07-06,209.75,210.0,204.39999389648438,206.52000427246094,202.7521514892578,467700
2021-07-07,205.8699951171875,210.11000061035156,205.8699951171875,209.50999450683594,205.68759155273438,592300
2021-07-08,206.4199981689453,208.1199951171875,204.4199981689453,207.47999572753906,203.6946258544922,384500
2021-07-09,210.2899932861328,211.1199951171875,209.0,210.35000610351562,206.51226806640625,330700
2021-07-12,208.86000061035156,212.13999938964844,208.30999755859375,210.42999267578125,206.59080505371094,483600
2021-07-13,209.4600067138672,210.11000061035156,207.44000244140625,208.22000122070312,204.42115783691406,569000
2021-07-14,208.61000061035156,210.0500030517578,207.6699981689453,208.0500030517578,204.25424194335938,349300
2021-07-15,206.75,209.1999969482422,206.36000061035156,207.8699951171875,204.07749938964844,296800
2021-07-16,208.5,208.58999633789062,202.57000732421875,203.2899932861328,199.58106994628906,465100
2021-07-19,200.69000244140625,202.02000427246094,196.92999267578125,198.83999633789062,195.21226501464844,732200
2021-07-20,199.02999877929688,204.02999877929688,198.49000549316406,200.75,197.08740234375,907700
2021-07-21,201.80999755859375,204.0500030517578,201.7100067138672,203.08999633789062,199.38470458984375,664200
2021-07-22,203.25,203.25,200.4199981689453,200.8800048828125,197.21505737304688,376300
2021-07-23,201.32000732421875,202.77000427246094,199.75,202.25,198.56005859375,399400
2021-07-26,202.3000030517578,205.8800048828125,202.22000122070312,205.3000030517578,201.5543975830078,445200
2021-07-27,204.1999969482422,207.1699981689453,202.22000122070312,205.0500030517578,201.30899047851562,683700
