Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,286.8599853515625,294.5,286.6199951171875,288.20001220703125,283.9386901855469,1285600
2021-05-17,287.6400146484375,288.54998779296875,286.1000061035156,287.0,282.75640869140625,1500000
2021-05-18,285.80999755859375,286.70001220703125,282.82000732421875,283.010009765625,278.8254089355469,1438400
2021-05-19,279.92999267578125,281.07000732421875,276.8800048828125,280.9700012207031,276.8155517578125,1625200
2021-05-20,281.70001220703125,285.1300048828125,281.5799865722656,283.95001220703125,279.75152587890625,2094700
2021-05-21,285.0,287.1400146484375,282.6700134277344,283.3800048828125,279.1899719238281,2210200
2021-05-24,285.20001220703125,286.0400085449219,284.2099914550781,284.8500061035156,280.6382141113281,1231300
2021-05-25,285.79998779296875,286.20001220703125,283.6099853515625,285.989990234375,281.7613525390625,1761300
2021-05-26,285.8999938964844,286.8299865722656,283.3299865722656,283.95001220703125,279.75152587890625,1873200
2021-05-27,284.1700134277344,285.2799987792969,279.1499938964844,280.04998779296875,275.9091491699219,7166300
2021-05-28,282.54998779296875,284.9200134277344,282.1000061035156,282.1600036621094,277.98797607421875,2005700
2021-06-01,285.5799865722656,285.5799865722656,280.6099853515625,280.8800048828125,276.7269287109375,1670800
2021-06-02,281.04998779296875,283.1199951171875,281.04998779296875,281.79998779296875,277.6332702636719,2089800
2021-06-03,280.0,280.7900085449219,277.3800048828125,279.6300048828125,275.49542236328125,1540600
2021-06-04,281.32000732421875,283.44000244140625,281.17999267578125,283.1700134277344,278.9830627441406,1146200
2021-06-07,283.1700134277344,284.25,281.05999755859375,282.19000244140625,278.0175476074219,1404000
2021-06-08,282.0,283.4800109863281,280.9200134277344,281.45001220703125,277.28851318359375,1321400
2021-06-09,283.1000061035156,283.2699890136719,281.5400085449219,282.1099853515625,277.938720703125,1166500
2021-06-10,283.5299987792969,284.7099914550781,282.7799987792969,284.2200012207031,280.01751708984375,2007200
2021-06-11,285.0,285.57000732421875,283.94000244140625,285.2799987792969,281.0618591308594,1473100
2021-06-14,285.739990234375,285.8399963378906,283.17999267578125,285.7099914550781,281.4855041503906,1672400
2021-06-15,286.8500061035156,287.95001220703125,285.3699951171875,286.19000244140625,281.9584045410156,1408200
2021-06-16,287.4800109863281,287.4800109863281,283.0299987792969,283.94000244140625,279.7416687011719,2350600
2021-06-17,282.5,285.42999267578125,282.5,284.7699890136719,280.55938720703125,1872100
2021-06-18,282.8399963378906,284.0,280.79998779296875,281.25,277.0914306640625,3134000
2021-06-21,283.9599914550781,287.5,282.010009765625,285.55999755859375,281.3376770019531,1959400
2021-06-22,285.760009765625,286.6199951171875,283.7099914550781,285.6600036621094,281.4362487792969,2019800
2021-06-23,287.75,288.3999938964844,285.5899963378906,285.70001220703125,281.47564697265625,2161300
2021-06-24,297.2300109863281,297.79998779296875,289.54998779296875,291.55999755859375,287.2489318847656,3003900
2021-06-25,292.3299865722656,295.2200012207031,290.4200134277344,294.6600036621094,290.30316162109375,4233600
2021-06-28,294.44000244140625,295.8699951171875,292.5,293.8999938964844,289.55438232421875,1662400
2021-06-29,294.7900085449219,297.6499938964844,294.6000061035156,296.42999267578125,292.0469665527344,2060700
2021-06-30,295.989990234375,296.989990234375,293.7900085449219,294.7900085449219,290.4312438964844,1595300
2021-07-01,295.4800109863281,300.05999755859375,295.0,300.0,295.5641784667969,3104100
2021-07-02,300.0,305.1700134277344,300.0,304.8399963378906,300.3326110839844,2280100
2021-07-06,304.8599853515625,306.8500061035156,301.69000244140625,305.3999938964844,300.88433837890625,1856200
2021-07-07,305.82000732421875,309.7900085449219,305.20001220703125,309.6099853515625,305.0320739746094,1889900
