Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,134.5399932861328,136.4499969482422,134.27999877929688,135.97999572753906,134.30612182617188,8411500
2021-05-17,135.17999267578125,135.22000122070312,133.75,134.97999572753906,133.31842041015625,8133600
2021-05-18,135.3699951171875,135.64999389648438,133.80999755859375,133.89999389648438,132.251708984375,5868600
2021-05-19,131.82000732421875,134.47000122070312,131.5,134.3699951171875,132.71592712402344,15290600
2021-05-20,134.91000366210938,137.39999389648438,134.88999938964844,136.94000244140625,135.25430297851562,8414100
2021-05-21,137.63999938964844,137.77000427246094,136.07000732421875,136.19000244140625,134.51353454589844,7074200
2021-05-24,137.32000732421875,139.08999633789062,137.25,138.61000061035156,136.9037322998047,6614500
2021-05-25,139.1699981689453,139.49000549316406,138.33999633789062,138.64999389648438,136.9432373046875,5622900
2021-05-26,138.85000610351562,139.25,138.19000244140625,138.63999938964844,136.93338012695312,6655700
2021-05-27,138.52000427246094,139.08999633789062,137.8800048828125,137.91000366210938,136.2123565673828,5677300
2021-05-28,138.61000061035156,139.1999969482422,138.3300018310547,138.39999389648438,136.69630432128906,4611300
2021-06-01,139.02000427246094,139.1699981689453,137.47000122070312,137.72000122070312,136.02468872070312,6453700
2021-06-02,138.0,139.22999572753906,137.74000549316406,138.6699981689453,136.96299743652344,5049100
2021-06-03,137.5500030517578,138.10000610351562,136.5399932861328,137.3800048828125,135.68887329101562,6360600
2021-06-04,138.22000122070312,140.17999267578125,138.22000122070312,140.02000427246094,138.29637145996094,5591300
2021-06-07,139.89999389648438,140.14999389648438,139.30999755859375,139.99000549316406,138.2667694091797,5892000
2021-06-08,140.66000366210938,141.25,139.61000061035156,140.0,138.27662658691406,4451300
2021-06-09,140.67999267578125,140.9199981689453,140.02000427246094,140.10000610351562,138.37538146972656,4881700
2021-06-10,140.38999938964844,141.47999572753906,139.88999938964844,141.1300048828125,139.39271545410156,5637700
2021-06-11,141.30999755859375,141.97000122070312,141.17999267578125,141.97000122070312,140.2223663330078,6050300
2021-06-14,142.11000061035156,143.4199981689453,141.52999877929688,143.41000366210938,141.6446533203125,5713300
2021-06-15,143.3000030517578,143.3000030517578,142.27000427246094,142.52999877929688,140.7754669189453,7539800
2021-06-16,142.8000030517578,143.07000732421875,140.3699951171875,141.75999450683594,140.0149383544922,9601400
2021-06-17,141.35000610351562,143.99000549316406,141.35000610351562,143.39999389648438,141.63478088378906,7932100
2021-06-18,142.7100067138672,143.27000427246094,141.9199981689453,142.08999633789062,140.3408966064453,10408300
2021-06-21,141.88999938964844,143.42999267578125,140.97000122070312,143.35000610351562,141.84494018554688,6138000
2021-06-22,143.25999450683594,144.72999572753906,143.10000610351562,144.64999389648438,143.1313018798828,4626600
2021-06-23,144.6699981689453,145.0,144.1699981689453,144.49000549316406,142.9729766845703,4135500
2021-06-24,145.4199981689453,145.83999633789062,145.11000061035156,145.39999389648438,143.8734130859375,6139500
2021-06-25,145.52999877929688,145.63999938964844,144.99000549316406,145.22999572753906,143.7052001953125,7192900
2021-06-28,145.8300018310547,146.9199981689453,145.8000030517578,146.75,145.20924377441406,6278700
2021-06-29,146.8300018310547,147.88999938964844,146.49000549316406,147.82000732421875,146.26800537109375,4914600
2021-06-30,147.58999633789062,148.02000427246094,147.1999969482422,147.66000366210938,146.1096954345703,5506800
2021-07-01,147.4600067138672,147.91000366210938,146.91000366210938,147.91000366210938,146.35707092285156,5818300
