Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,111.7249984741211,111.7249984741211,111.7249984741211,111.7249984741211,111.7249984741211,0
2021-05-17,111.8499984741211,111.8499984741211,111.8499984741211,111.44000244140625,111.44000244140625,21392
2021-05-18,111.41999816894531,111.41999816894531,111.41999816894531,111.41999816894531,111.41999816894531,0
2021-05-19,111.33999633789062,111.49202728271484,111.20999908447266,111.79499816894531,111.79499816894531,56582
2021-05-20,111.66000366210938,111.66000366210938,111.58409881591797,111.91500091552734,111.91500091552734,82
2021-05-21,111.77999877929688,111.77999877929688,111.76000213623047,111.875,111.875,154
2021-05-24,112.08000183105469,112.08000183105469,112.08000183105469,112.37000274658203,112.37000274658203,1553
2021-05-25,113.06999969482422,113.06999969482422,113.06999969482422,113.06999969482422,113.06999969482422,0
2021-05-26,113.11000061035156,113.19999694824219,113.11000061035156,113.19999694824219,113.19999694824219,369439
2021-05-27,112.62999725341797,112.62999725341797,112.30500030517578,112.36499786376953,112.36499786376953,23443
2021-05-28,112.16000366210938,112.44999694824219,112.16000366210938,112.41500091552734,112.41500091552734,78419
2021-06-01,112.36000061035156,112.9800033569336,112.35600280761719,113.05500030517578,113.05500030517578,22
2021-06-02,112.86000061035156,112.86000061035156,112.81999969482422,112.82499694824219,112.82499694824219,10
2021-06-03,112.80000305175781,112.80000305175781,112.41000366210938,112.4749984741211,112.4749984741211,0
2021-06-04,112.18000030517578,112.4000015258789,112.18000030517578,112.55000305175781,112.55000305175781,131864
2021-06-07,112.76000213623047,112.76000213623047,112.3499984741211,112.58499908447266,112.58499908447266,4858
2021-06-08,112.72000122070312,112.72000122070312,112.58000183105469,112.96499633789062,112.96499633789062,4090
2021-06-09,112.69999694824219,113.55000305175781,112.69999694824219,113.51000213623047,113.51000213623047,1830
2021-06-10,113.37999725341797,113.4854965209961,113.05000305175781,113.00499725341797,113.00499725341797,1259
2021-06-11,113.01000213623047,113.0199966430664,113.01000213623047,112.97000122070312,112.97000122070312,16987
2021-06-14,113.19999694824219,113.19999694824219,113.19999694824219,113.0250015258789,113.0250015258789,1871
2021-06-15,113.04000091552734,113.29776763916016,113.04000091552734,113.04000091552734,113.04000091552734,28645
2021-06-16,112.98999786376953,113.04000091552734,112.88999938964844,112.98500061035156,112.98500061035156,4799
2021-06-17,112.4000015258789,112.4000015258789,112.1968994140625,112.30999755859375,112.30999755859375,1437
2021-06-18,112.7300033569336,112.73999786376953,112.7300033569336,112.81500244140625,112.81500244140625,10
2021-06-21,112.68000030517578,113.13999938964844,112.2699966430664,112.19999694824219,112.19999694824219,198
2021-06-22,112.33319854736328,112.33409881591797,112.33319854736328,111.99500274658203,111.99500274658203,38
2021-06-23,112.12999725341797,112.13220977783203,111.86000061035156,112.13999938964844,112.13999938964844,172
2021-06-24,112.0199966430664,112.61000061035156,112.0199966430664,112.52999877929688,112.52999877929688,1307
2021-06-25,112.58419799804688,112.58419799804688,112.42410278320312,112.21499633789062,112.21499633789062,1251
2021-06-28,112.12000274658203,112.3499984741211,112.05000305175781,112.55999755859375,112.55999755859375,85676
2021-06-29,112.7300033569336,112.75,112.54000091552734,112.70500183105469,112.70500183105469,352
2021-06-30,112.75,112.75,112.75,112.80000305175781,112.80000305175781,300
2021-07-01,112.66999816894531,113.11000061035156,112.62000274658203,113.08000183105469,113.08000183105469,124
2021-07-02,113.20500183105469,113.20500183105469,113.20500183105469,113.20500183105469,113.20500183105469,0
2021-07-05,112.9800033569336,112.9800033569336,112.9800033569336,112.66000366210938,112.66000366210938,490
2021-07-06,112.5999984741211,113.29000091552734,112.5999984741211,113.36000061035156,113.36000061035156,2177
2021-07-07,113.41999816894531,113.41999816894531,113.30999755859375,113.37999725341797,113.37999725341797,815
2021-07-08,113.69999694824219,114.11000061035156,113.68000030517578,113.94000244140625,113.94000244140625,42
2021-07-09,113.48999786376953,113.7699966430664,113.16000366210938,113.33000183105469,113.33000183105469,396
2021-07-12,112.73999786376953,113.31999969482422,112.73999786376953,113.02999877929688,113.02999877929688,119100
2021-07-13,113.05999755859375,113.25,112.9800033569336,113.0199966430664,113.0199966430664,363
2021-07-14,112.58999633789062,112.61000061035156,112.58999633789062,113.0999984741211,113.0999984741211,27732
2021-07-15,113.58000183105469,113.58000183105469,113.58000183105469,112.98500061035156,112.98500061035156,415
2021-07-16,113.18000030517578,113.77999877929688,113.18000030517578,113.72000122070312,113.72000122070312,3052
2021-07-19,114.25,114.4800033569336,114.04989624023438,114.76000213623047,114.76000213623047,371
2021-07-20,115.30999755859375,115.53500366210938,115.30999755859375,115.2300033569336,115.2300033569336,2
2021-07-21,115.13999938964844,115.33000183105469,114.95989990234375,114.7249984741211,114.7249984741211,574
2021-07-22,114.33000183105469,114.33000183105469,114.2699966430664,114.22000122070312,114.22000122070312,0
2021-07-23,114.26000213623047,114.40660095214844,114.26000213623047,114.13999938964844,114.13999938964844,140
2021-07-26,114.27999877929688,114.44999694824219,114.20999908447266,113.99500274658203,113.99500274658203,44
2021-07-27,114.2699966430664,114.2699966430664,114.2073974609375,113.91500091552734,113.91500091552734,2360
2021-07-28,113.72000122070312,113.72000122070312,113.72000122070312,113.62000274658203,113.62000274658203,6435
2021-07-29,113.67500305175781,113.67500305175781,113.67500305175781,113.67500305175781,113.67500305175781,0
2021-07-30,113.79000091552734,113.91000366210938,113.72000122070312,113.99500274658203,113.99500274658203,17
2021-08-02,114.0,114.5999984741211,113.89769744873047,114.6050033569336,114.6050033569336,1846
2021-08-03,114.30999755859375,114.52999877929688,114.30999755859375,114.40499877929688,114.40499877929688,705
2021-08-04,114.19999694824219,114.43000030517578,114.0999984741211,114.18499755859375,114.18499755859375,48
2021-08-05,114.23999786376953,114.45999908447266,114.23999786376953,114.16000366210938,114.16000366210938,0
2021-08-06,113.73999786376953,113.73999786376953,113.58000183105469,113.63999938964844,113.63999938964844,291
2021-08-09,113.73999786376953,113.73999786376953,113.57990264892578,113.6500015258789,113.6500015258789,353
2021-08-10,113.86000061035156,113.86000061035156,113.47000122070312,113.53500366210938,113.53500366210938,0
2021-08-11,113.56999969482422,113.58000183105469,113.37999725341797,113.42500305175781,113.42500305175781,84
2021-08-12,113.45099639892578,113.45099639892578,113.45099639892578,113.73500061035156,113.73500061035156,82
2021-08-13,113.95999908447266,114.01000213623047,113.87999725341797,114.1449966430664,114.1449966430664,12
2021-08-16,113.86979675292969,113.9977035522461,113.86979675292969,114.04499816894531,114.04499816894531,313
2021-08-17,114.45999908447266,114.45999908447266,114.45999908447266,114.19499969482422,114.19499969482422,1540
2021-08-18,114.38999938964844,114.44999694824219,114.37220001220703,114.1449966430664,114.1449966430664,326
2021-08-19,114.62999725341797,114.81990051269531,114.62999725341797,114.81999969482422,114.81999969482422,4109
2021-08-20,115.02999877929688,115.12999725341797,115.02999877929688,115.22000122070312,115.22000122070312,110
2021-08-23,114.76000213623047,115.16000366210938,114.76000213623047,114.67500305175781,114.67500305175781,39
2021-08-24,114.79000091552734,114.79000091552734,114.79000091552734,114.79000091552734,114.79000091552734,0
2021-08-25,114.5,114.72000122070312,114.5,114.1500015258789,114.1500015258789,11
2021-08-26,114.06999969482422,114.06999969482422,114.06999969482422,114.18499755859375,114.18499755859375,0
2021-08-27,114.25,114.25,114.25,114.29000091552734,114.29000091552734,12756
2021-08-31,114.51000213623047,114.73999786376953,114.25,113.99500274658203,113.99500274658203,268
2021-09-01,114.05999755859375,114.08000183105469,114.05999755859375,114.16999816894531,114.16999816894531,594
2021-09-02,114.05660247802734,114.05660247802734,114.05660247802734,114.08999633789062,114.08999633789062,74
2021-09-03,114.11000061035156,114.21219635009766,113.73999786376953,113.76499938964844,113.76499938964844,494
2021-09-06,113.79000091552734,113.79000091552734,113.79000091552734,113.99500274658203,113.99500274658203,0
2021-09-07,113.61000061035156,113.61000061035156,113.61000061035156,113.61000061035156,113.61000061035156,0
2021-09-08,113.84989929199219,113.84989929199219,113.84989929199219,113.7750015258789,113.7750015258789,3418
2021-09-09,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,0
2021-09-10,113.55000305175781,113.55000305175781,113.55000305175781,113.32499694824219,113.32499694824219,0
2021-09-13,113.19499969482422,113.19499969482422,113.19499969482422,113.19499969482422,113.19499969482422,0
