Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,160.47000122070312,161.61000061035156,159.88999938964844,161.22999572753906,157.35531616210938,405200
2021-05-17,160.75,162.83999633789062,160.61000061035156,161.66000366210938,157.77500915527344,165400
2021-05-18,160.16000366210938,161.25,158.47000122070312,158.72999572753906,154.9154052734375,291300
2021-05-19,157.82000732421875,157.82000732421875,155.05999755859375,157.0800018310547,153.3050537109375,261500
2021-05-20,157.14999389648438,157.7899932861328,156.1999969482422,156.9499969482422,153.1781768798828,310200
2021-05-21,158.85000610351562,162.47999572753906,158.42999267578125,158.91000366210938,155.09109497070312,605000
2021-05-24,159.77999877929688,159.9199981689453,158.83999633789062,159.13999938964844,155.31556701660156,304800
2021-05-25,158.86000061035156,159.8300018310547,157.05999755859375,157.33999633789062,153.55880737304688,309500
2021-05-26,158.0399932861328,158.3300018310547,156.58999633789062,157.63999938964844,153.85159301757812,530400
2021-05-27,158.8000030517578,161.3800048828125,157.86000061035156,161.3000030517578,157.4236602783203,564200
2021-05-28,161.19000244140625,161.75,158.75999450683594,161.14999389648438,157.92343139648438,287900
2021-06-01,162.16000366210938,163.3300018310547,161.38999938964844,161.64999389648438,158.41342163085938,307300
2021-06-02,161.5399932861328,162.07000732421875,159.9600067138672,160.0399932861328,156.83566284179688,348400
2021-06-03,159.91000366210938,162.8300018310547,159.1699981689453,162.27999877929688,159.0308074951172,368700
2021-06-04,162.0,163.58999633789062,161.6699981689453,163.10000610351562,159.8343963623047,254400
2021-06-07,163.5399932861328,163.5399932861328,161.91000366210938,162.5500030517578,159.29541015625,353900
2021-06-08,161.86000061035156,163.80999755859375,160.97000122070312,163.4499969482422,160.17738342285156,318000
2021-06-09,163.4499969482422,163.4499969482422,162.55999755859375,162.75999450683594,159.50119018554688,238000
2021-06-10,163.5,163.83999633789062,162.0,162.0800018310547,158.83482360839844,307300
2021-06-11,162.27000427246094,163.3000030517578,162.22999572753906,162.85000610351562,159.58941650390625,263700
2021-06-14,162.41000366210938,163.27999877929688,160.4499969482422,160.8300018310547,157.60983276367188,292100
2021-06-15,161.2100067138672,162.08999633789062,160.08999633789062,160.89999389648438,157.67845153808594,642900
2021-06-16,160.6999969482422,161.42999267578125,159.16000366210938,159.8699951171875,156.66908264160156,472600
2021-06-17,160.42999267578125,160.42999267578125,154.0,154.60000610351562,151.50460815429688,552400
2021-06-18,151.9199981689453,153.0,149.99000549316406,150.8699951171875,147.84925842285156,1214200
2021-06-21,152.30999755859375,154.94000244140625,152.02000427246094,154.72999572753906,151.63198852539062,392900
2021-06-22,154.6300048828125,155.75,153.36000061035156,154.8300018310547,151.72998046875,284900
2021-06-23,154.75,155.99000549316406,154.3699951171875,154.99000549316406,151.8867950439453,263200
2021-06-24,155.4600067138672,156.17999267578125,154.50999450683594,155.47999572753906,152.36695861816406,375500
2021-06-25,155.72999572753906,159.05999755859375,155.16000366210938,158.52999877929688,155.35589599609375,412900
2021-06-28,158.39999389648438,158.39999389648438,155.8000030517578,156.55999755859375,153.4253387451172,219800
2021-06-29,157.77000427246094,158.1300048828125,155.4199981689453,155.82000732421875,152.70016479492188,269000
2021-06-30,155.72999572753906,156.67999267578125,154.9600067138672,156.17999267578125,153.05294799804688,253600
