Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,131.22999572753906,132.24000549316406,130.13999938964844,131.9600067138672,127.654541015625,573800
2021-05-17,131.97999572753906,133.33999633789062,131.39999389648438,132.35000610351562,128.03184509277344,623600
2021-05-18,132.42999267578125,133.0,131.05999755859375,131.17999267578125,126.89998626708984,873200
2021-05-19,129.5500030517578,130.3000030517578,128.44000244140625,129.63999938964844,125.41024017333984,1501100
2021-05-20,129.66000366210938,131.10000610351562,128.72000122070312,130.80999755859375,126.54206085205078,773700
2021-05-21,130.94000244140625,133.30999755859375,130.94000244140625,131.42999267578125,127.1418228149414,956100
2021-05-24,132.0,132.1699981689453,131.0,131.39999389648438,127.1128158569336,558900
2021-05-25,131.25,131.8300018310547,129.77000427246094,129.97999572753906,125.73912811279297,911300
2021-05-26,130.67999267578125,131.52000427246094,129.6300048828125,130.85000610351562,126.58076477050781,779700
2021-05-27,132.0399932861328,132.49000549316406,130.3699951171875,130.4600067138672,126.20348358154297,1268800
2021-05-28,130.5500030517578,131.77000427246094,130.11000061035156,131.1199951171875,126.8419418334961,676900
2021-06-01,132.0,133.0800018310547,131.38999938964844,132.08999633789062,127.78028869628906,684700
2021-06-02,132.50999450683594,132.50999450683594,130.50999450683594,130.82000732421875,126.5517578125,619900
2021-06-03,129.5399932861328,130.00999450683594,128.35000610351562,129.16000366210938,125.72918701171875,622700
2021-06-04,129.55999755859375,129.9600067138672,128.3300018310547,129.9499969482422,126.49818420410156,480400
2021-06-07,130.1699981689453,130.19000244140625,127.61000061035156,127.87000274658203,124.47344970703125,620200
2021-06-08,127.30999755859375,129.72000122070312,127.30999755859375,129.4199981689453,125.9822769165039,656600
2021-06-09,129.08999633789062,129.69000244140625,128.05999755859375,128.38999938964844,124.97962951660156,700300
2021-06-10,129.2899932861328,129.60000610351562,127.61000061035156,127.70999908447266,124.31769561767578,470200
2021-06-11,128.25,129.3000030517578,128.0500030517578,129.02999877929688,125.6026382446289,519600
2021-06-14,128.60000610351562,128.72999572753906,126.80999755859375,127.61000061035156,124.2203598022461,684200
2021-06-15,127.20999908447266,127.3499984741211,126.01000213623047,127.2699966430664,123.88938903808594,692400
2021-06-16,126.91999816894531,127.37999725341797,125.6500015258789,125.8499984741211,122.5071029663086,773100
2021-06-17,125.91999816894531,126.05999755859375,121.8499984741211,122.87999725341797,119.6159896850586,936000
2021-06-18,120.8499984741211,121.4800033569336,120.06999969482422,121.12000274658203,117.90274810791016,1703600
2021-06-21,122.43000030517578,124.70999908447266,122.06999969482422,124.41999816894531,121.1150894165039,706000
2021-06-22,124.5199966430664,125.5199966430664,123.08999633789062,124.94999694824219,121.6310043334961,607300
2021-06-23,125.23999786376953,126.22000122070312,124.4000015258789,125.31999969482422,121.99118041992188,599300
2021-06-24,126.01000213623047,126.62000274658203,125.25,126.16000366210938,122.80887603759766,447500
2021-06-25,126.5,127.91999816894531,126.5,127.6500015258789,124.25929260253906,711900
2021-06-28,127.23999786376953,127.29000091552734,125.1500015258789,125.51000213623047,122.17613983154297,439800
2021-06-29,126.30999755859375,127.56999969482422,126.30999755859375,126.70999908447266,123.34425354003906,385000
2021-06-30,126.5999984741211,127.20999908447266,125.83999633789062,126.47000122070312,123.11063385009766,471100
2021-07-01,126.98999786376953,128.4600067138672,126.54000091552734,128.30999755859375,124.9017562866211,506300
2021-07-02,128.66000366210938,129.38999938964844,128.1699981689453,129.05999755859375,125.63184356689453,452000
2021-07-06,128.9199981689453,129.16000366210938,126.38999938964844,127.44000244140625,124.05487060546875,655400
2021-07-07,126.81999969482422,129.1999969482422,126.68000030517578,128.6199951171875,125.20352935791016,421800
2021-07-08,126.8499984741211,128.5500030517578,126.47000122070312,127.1500015258789,123.77257537841797,712300
2021-07-09,129.11000061035156,129.75,128.19000244140625,129.52000427246094,126.07962799072266,642900
2021-07-12,128.75999450683594,130.0,128.02000427246094,129.5,126.06015014648438,486300
2021-07-13,128.77000427246094,129.22000122070312,127.47000122070312,127.66000366210938,124.26903533935547,516500
2021-07-14,128.14999389648438,128.8800048828125,127.3499984741211,128.7899932861328,125.36901092529297,527200
2021-07-15,128.0500030517578,129.61000061035156,128.0500030517578,129.00999450683594,125.58316040039062,437500
2021-07-16,129.64999389648438,129.88999938964844,127.37999725341797,127.61000061035156,124.2203598022461,382300
2021-07-19,126.05000305175781,126.66000366210938,124.62000274658203,125.62999725341797,122.2929458618164,638600
2021-07-20,126.44999694824219,129.30999755859375,125.4000015258789,128.3300018310547,124.92123413085938,751900
2021-07-21,128.9499969482422,129.9499969482422,128.52999877929688,129.1699981689453,125.7389144897461,667900
2021-07-22,132.14999389648438,132.14999389648438,126.0,126.37000274658203,123.01329803466797,966300
2021-07-23,127.30999755859375,129.57000732421875,126.7699966430664,129.08999633789062,125.66104888916016,648300
2021-07-26,128.64999389648438,129.92999267578125,127.83999633789062,128.7100067138672,125.29114532470703,694700
2021-07-27,127.97000122070312,129.10000610351562,127.0999984741211,128.8800048828125,125.45661926269531,571600
2021-07-28,129.0399932861328,129.27000427246094,126.0,126.05000305175781,122.70178985595703,642700
2021-07-29,127.04000091552734,128.30999755859375,126.51000213623047,127.91999816894531,124.5221176147461,740900
2021-07-30,127.51000213623047,128.5,126.37999725341797,126.91999816894531,123.5486831665039,1766500
2021-08-02,127.87000274658203,128.94000244140625,126.05000305175781,126.45999908447266,123.10089874267578,627200
2021-08-03,127.16000366210938,128.6300048828125,126.0,128.16000366210938,124.75575256347656,613800
2021-08-04,127.22000122070312,127.66000366210938,124.87999725341797,124.88999938964844,121.57260131835938,454300
2021-08-05,125.58999633789062,126.22000122070312,123.29000091552734,124.19000244140625,120.89119720458984,518200
2021-08-06,125.41000366210938,125.7699966430664,123.70999908447266,124.27999877929688,120.97881317138672,550600
2021-08-09,123.73999786376953,124.43000030517578,123.31999969482422,123.97000122070312,120.67704772949219,438800
2021-08-10,123.7699966430664,125.27999877929688,123.5999984741211,124.7699966430664,121.4557876586914,406600
2021-08-11,124.77999877929688,125.91999816894531,123.9800033569336,125.73999786376953,122.4000244140625,376400
2021-08-12,125.91999816894531,126.02999877929688,124.58999633789062,125.2699966430664,121.9425048828125,330200
2021-08-13,125.25,125.33000183105469,124.2699966430664,124.63999938964844,121.32923889160156,433800
2021-08-16,124.19999694824219,126.06999969482422,123.11000061035156,125.93000030517578,122.58497619628906,461000
2021-08-17,125.0,125.0,122.30000305175781,123.66999816894531,120.385009765625,437700
2021-08-18,123.1500015258789,125.29000091552734,123.0,123.4800033569336,120.20005798339844,559500
2021-08-19,122.41999816894531,123.76000213623047,121.80000305175781,122.5,119.24608612060547,435800
2021-08-20,122.5,124.2300033569336,122.5,123.81999969482422,120.53102111816406,439700
2021-08-23,124.56999969482422,124.56999969482422,122.5199966430664,122.52999877929688,119.2752914428711,357500
2021-08-24,122.5199966430664,123.91999816894531,122.38999938964844,123.2300033569336,119.95669555664062,558100
2021-08-25,123.19000244140625,125.56999969482422,122.97000122070312,124.73999786376953,121.42658996582031,548500
2021-08-26,124.55000305175781,124.55000305175781,122.66999816894531,122.72000122070312,119.46025085449219,333900
2021-08-27,122.87000274658203,123.94999694824219,122.62999725341797,123.66000366210938,120.37528228759766,409600
2021-08-30,124.08000183105469,124.4800033569336,123.52999877929688,123.63999938964844,120.3558120727539,268400
2021-08-31,123.94000244140625,124.0,121.72000122070312,122.19000244140625,118.94432830810547,786300
2021-09-01,122.63999938964844,123.19999694824219,121.04000091552734,122.95999908447266,119.6938705444336,591000
2021-09-02,122.31999969482422,122.83999633789062,121.47000122070312,122.48999786376953,120.03194427490234,527300
2021-09-03,122.30000305175781,122.94000244140625,121.69000244140625,122.18000030517578,119.7281723022461,432100
2021-09-07,121.88999938964844,121.97000122070312,120.05000305175781,120.12000274658203,117.70951080322266,442400
2021-09-08,120.05000305175781,120.79000091552734,119.2699966430664,119.81999969482422,117.41552734375,504700
2021-09-09,119.4000015258789,120.91999816894531,119.01000213623047,119.19000244140625,116.79817199707031,723700
2021-09-10,119.86000061035156,120.08999633789062,118.18000030517578,118.37999725341797,116.00442504882812,807900
2021-09-13,119.37000274658203,120.16999816894531,118.58999633789062,119.20999908447266,116.81776428222656,614100
2021-09-14,119.0,120.08999633789062,117.72000122070312,120.0,117.59191131591797,740900
2021-09-15,119.73999786376953,124.58999633789062,119.18000030517578,124.1500015258789,121.65863800048828,1075600
2021-09-16,124.25,125.11000061035156,123.55000305175781,124.19000244140625,121.69783782958984,651800
2021-09-17,123.66999816894531,124.30999755859375,121.91999816894531,122.0,119.55177307128906,1030300
2021-09-20,120.16000366210938,120.86000061035156,119.05999755859375,120.52999877929688,118.11127471923828,593300
2021-09-21,121.54000091552734,122.19000244140625,120.25,121.11000061035156,118.67963409423828,476400
2021-09-22,122.11000061035156,123.4000015258789,121.27999877929688,122.33999633789062,119.88495635986328,480100
2021-09-23,123.19000244140625,124.38999938964844,123.06999969482422,123.4000015258789,120.92369079589844,557100
2021-09-24,122.91000366210938,123.83999633789062,122.55000305175781,123.0199966430664,120.55130767822266,359700
2021-09-27,123.7300033569336,124.68000030517578,123.7300033569336,124.6500015258789,122.14859771728516,472700
2021-09-28,125.2300033569336,125.41999816894531,122.83000183105469,123.19999694824219,120.72769165039062,404800
2021-09-29,123.80000305175781,124.77999877929688,123.3499984741211,124.16000366210938,121.6684341430664,336700
2021-09-30,124.5,124.5,121.19000244140625,121.2300033569336,118.79723358154297,728000
2021-10-01,121.6500015258789,122.87000274658203,118.62000274658203,121.81999969482422,119.3753890991211,494600
2021-10-04,122.08000183105469,124.16000366210938,121.45999908447266,122.37000274658203,119.91435241699219,585300
2021-10-05,122.43000030517578,124.51000213623047,121.58999633789062,123.68000030517578,121.19805908203125,623700
2021-10-06,122.2699966430664,123.66000366210938,120.87000274658203,123.16999816894531,120.69830322265625,506700
2021-10-07,124.30999755859375,125.98999786376953,124.30999755859375,125.38999938964844,122.87374877929688,518900
2021-10-08,125.37000274658203,126.70999908447266,125.0199966430664,126.04000091552734,123.51071166992188,329400
2021-10-11,126.0999984741211,127.44999694824219,125.72000122070312,126.18000030517578,123.64789581298828,371800
2021-10-12,126.0999984741211,126.93000030517578,124.83000183105469,125.13999938964844,122.6287612915039,386800
2021-10-13,124.95999908447266,125.5,123.4000015258789,124.16999816894531,121.67823028564453,462100
2021-10-14,125.16000366210938,127.51000213623047,124.76000213623047,127.33999633789062,124.78461456298828,419100
2021-10-15,128.33999633789062,128.75,127.11000061035156,127.19000244140625,124.63763427734375,358400
2021-10-18,126.44999694824219,127.91000366210938,126.0,126.77999877929688,124.23585510253906,425100
2021-10-19,127.69999694824219,128.4600067138672,127.26000213623047,127.79000091552734,125.2255859375,398500
2021-10-20,128.0399932861328,129.94000244140625,128.0399932861328,129.64999389648438,127.04825592041016,608600
2021-10-21,129.5,135.5500030517578,129.08999633789062,134.50999450683594,131.81072998046875,1178300
2021-10-22,135.14999389648438,137.14999389648438,132.5500030517578,133.02999877929688,130.3604278564453,807700
2021-10-25,133.47999572753906,133.99000549316406,132.16000366210938,133.5399932861328,130.86019897460938,773100
2021-10-26,134.07000732421875,135.36000061035156,133.11000061035156,134.55999755859375,131.8597412109375,711600
2021-10-27,134.55999755859375,134.55999755859375,132.3800048828125,132.42999267578125,129.7724609375,526000
2021-10-28,132.6699981689453,133.2899932861328,130.3300018310547,131.63999938964844,128.9983367919922,527800
2021-10-29,131.63999938964844,132.2100067138672,130.07000732421875,131.11000061035156,128.4789581298828,777700
2021-11-01,131.92999267578125,131.92999267578125,130.57000732421875,131.72999572753906,129.08651733398438,498800
2021-11-02,132.19000244140625,134.52999877929688,131.72000122070312,133.9199981689453,131.23257446289062,498400
2021-11-03,133.8000030517578,135.0399932861328,133.57000732421875,134.2100067138672,131.5167694091797,400400
2021-11-04,134.75999450683594,135.7899932861328,133.05999755859375,133.74000549316406,131.0561981201172,608800
2021-11-05,135.11000061035156,136.72999572753906,135.11000061035156,136.36000061035156,133.6236114501953,525900
2021-11-08,137.02999877929688,137.02999877929688,134.7100067138672,135.1199951171875,132.4084930419922,400000
2021-11-09,134.5399932861328,135.69000244140625,134.1999969482422,134.72999572753906,132.02630615234375,460900
2021-11-10,134.41000366210938,135.8000030517578,133.94000244140625,134.19000244140625,131.4971466064453,413300
2021-11-11,134.3800048828125,135.52999877929688,134.16000366210938,135.1199951171875,132.4084930419922,352700
2021-11-12,135.39999389648438,136.25999450683594,134.97000122070312,135.9199981689453,133.19244384765625,300000
2021-11-15,136.60000610351562,137.16000366210938,135.6999969482422,137.00999450683594,134.26055908203125,544800
2021-11-16,136.88999938964844,138.22999572753906,136.5500030517578,136.85000610351562,134.10379028320312,437700
2021-11-17,137.14999389648438,137.2100067138672,135.6699981689453,136.74000549316406,133.99600219726562,421300
2021-11-18,137.63999938964844,137.63999938964844,135.47000122070312,136.02999877929688,133.3002471923828,845900
2021-11-19,135.88999938964844,136.24000549316406,134.33999633789062,135.24000549316406,132.52609252929688,747800
2021-11-22,135.50999450683594,139.11000061035156,135.50999450683594,136.86000061035156,134.1135711669922,608400
2021-11-23,137.0399932861328,138.3000030517578,136.5,137.86000061035156,135.093505859375,645400
2021-11-24,137.22000122070312,137.57000732421875,136.3300018310547,136.36000061035156,133.6236114501953,373200
2021-11-26,133.63999938964844,133.74000549316406,132.0,132.3800048828125,129.72348022460938,353900
2021-11-29,133.35000610351562,134.25,131.9600067138672,132.91000366210938,130.24285888671875,831900
2021-11-30,131.86000061035156,132.67999267578125,127.58000183105469,127.73999786376953,125.17658996582031,1721100
2021-12-01,130.02000427246094,130.60000610351562,126.37000274658203,126.37999725341797,123.84387969970703,734400
2021-12-02,126.41999816894531,130.8699951171875,126.41999816894531,129.8699951171875,128.08987426757812,979800
2021-12-03,130.6699981689453,130.6699981689453,128.22000122070312,129.17999267578125,127.4093246459961,534900
2021-12-06,130.7899932861328,133.0,130.25,131.9600067138672,130.15122985839844,656000
2021-12-07,132.92999267578125,134.72999572753906,132.63999938964844,133.7899932861328,131.9561309814453,1018600
2021-12-08,133.97999572753906,134.66000366210938,132.99000549316406,133.97000122070312,132.1336669921875,758000
2021-12-09,133.94000244140625,135.33999633789062,133.35000610351562,134.17999267578125,132.34078979492188,533600
2021-12-10,135.07000732421875,135.2899932861328,133.77000427246094,134.8300018310547,132.9818878173828,433300
2021-12-13,134.82000732421875,134.82000732421875,131.64999389648438,132.50999450683594,130.6936798095703,502200
2021-12-14,132.39999389648438,132.86000061035156,131.64999389648438,131.89999389648438,130.092041015625,464000
2021-12-15,131.72000122070312,133.05999755859375,131.24000549316406,133.02000427246094,131.1967010498047,703100
2021-12-16,133.88999938964844,137.1199951171875,133.0399932861328,136.00999450683594,134.1457061767578,789500
2021-12-17,136.44000244140625,136.44000244140625,132.88999938964844,133.25,131.4235382080078,1864200
2021-12-20,131.94000244140625,131.94000244140625,129.0800018310547,131.36000061035156,129.5594482421875,551500
2021-12-21,132.85000610351562,134.97000122070312,132.3699951171875,134.35000610351562,132.5084686279297,730000
2021-12-22,134.64999389648438,135.6300048828125,134.35000610351562,135.25,133.39613342285156,471500
2021-12-23,135.8800048828125,137.0,135.36000061035156,135.3699951171875,133.5144805908203,307500
2021-12-27,136.27999877929688,137.97999572753906,136.07000732421875,137.7100067138672,135.82241821289062,312500
2021-12-28,137.4199981689453,138.5800018310547,137.4199981689453,138.0500030517578,136.15774536132812,360700
2021-12-29,138.80999755859375,140.1199951171875,138.24000549316406,139.60000610351562,137.68650817871094,303300
2021-12-30,139.60000610351562,140.50999450683594,139.08999633789062,139.3800048828125,137.4695281982422,350600
2021-12-31,139.25,141.2899932861328,138.72000122070312,140.1999969482422,138.2782745361328,556400
2022-01-03,140.75999450683594,141.10000610351562,136.58999633789062,137.92999267578125,136.0393829345703,417800
2022-01-04,138.69000244140625,141.52999877929688,138.55999755859375,140.33999633789062,138.41635131835938,590300
2022-01-05,140.97999572753906,142.97000122070312,138.86000061035156,138.94000244140625,137.03555297851562,687500
2022-01-06,139.0,140.72000122070312,138.07000732421875,140.3000030517578,138.37692260742188,475100
2022-01-07,140.0500030517578,140.63999938964844,138.8699951171875,138.94000244140625,137.03555297851562,450400
2022-01-10,138.64999389648438,138.8699951171875,136.50999450683594,138.0399932861328,136.14788818359375,597900
2022-01-11,137.89999389648438,137.9199981689453,135.52999877929688,137.41000366210938,135.5265350341797,563200
2022-01-12,138.52000427246094,139.8000030517578,137.64999389648438,138.88999938964844,136.98623657226562,608100
2022-01-13,138.7100067138672,140.8699951171875,138.3699951171875,139.0,137.0947265625,483900
2022-01-14,137.8000030517578,138.7100067138672,136.6300048828125,138.11000061035156,136.2169189453125,498600
2022-01-18,136.82000732421875,137.69000244140625,134.4600067138672,136.57000732421875,134.6980438232422,639500
2022-01-19,137.0500030517578,137.9499969482422,134.3300018310547,134.35000610351562,132.5084686279297,542500
2022-01-20,134.5500030517578,135.27999877929688,131.07000732421875,131.5,129.69752502441406,567000
2022-01-21,131.4499969482422,132.9499969482422,130.19000244140625,130.5800018310547,128.79014587402344,555400
2022-01-24,128.63999938964844,135.44000244140625,128.1199951171875,134.97999572753906,133.12982177734375,915400
2022-01-25,132.47000122070312,133.3699951171875,129.75,131.66000366210938,129.8553466796875,745000
2022-01-26,133.0,134.57000732421875,131.17999267578125,132.02999877929688,130.2202606201172,956900
2022-01-27,133.7899932861328,134.94000244140625,129.35000610351562,129.88999938964844,128.10958862304688,587600
2022-01-28,129.58999633789062,130.63999938964844,126.77999877929688,130.3300018310547,128.54356384277344,625200
2022-01-31,129.3300018310547,133.27000427246094,129.0500030517578,133.22999572753906,131.40382385253906,1185100
2022-02-01,133.9600067138672,134.5399932861328,131.57000732421875,134.27999877929688,132.43942260742188,574200
2022-02-02,134.25,135.7100067138672,133.0,135.24000549316406,133.3862762451172,615000
2022-02-03,135.05999755859375,135.1999969482422,132.35000610351562,132.75999450683594,130.9402618408203,439500
2022-02-04,131.67999267578125,132.27000427246094,128.52000427246094,129.82000732421875,128.0405731201172,507800
2022-02-07,130.0,130.08999633789062,128.1300048828125,128.2100067138672,126.45263671875,558800
2022-02-08,128.99000549316406,131.35000610351562,128.47999572753906,130.1199951171875,128.33644104003906,477000
2022-02-09,131.0500030517578,133.35000610351562,131.0500030517578,132.10000610351562,130.28932189941406,425300
2022-02-10,129.64999389648438,130.4600067138672,126.58999633789062,127.38999938964844,125.64386749267578,743300
2022-02-11,127.79000091552734,128.80999755859375,126.0999984741211,126.69000244140625,124.95346069335938,503500
2022-02-14,126.44000244140625,128.64999389648438,125.9800033569336,127.05999755859375,125.31838989257812,795800
2022-02-15,128.8300018310547,129.6999969482422,127.58000183105469,129.00999450683594,127.24165344238281,619200
2022-02-16,128.2899932861328,130.57000732421875,127.58000183105469,129.9600067138672,128.17864990234375,698600
2022-02-17,130.3800048828125,133.97999572753906,127.56999969482422,127.61000061035156,125.86085510253906,903000
2022-02-18,128.6199951171875,128.8800048828125,126.48999786376953,126.86000061035156,125.12113952636719,930500
2022-02-22,126.18000030517578,126.58999633789062,122.7300033569336,123.58999633789062,121.89595031738281,915300
2022-02-23,123.5,124.7699966430664,118.66999816894531,118.83999633789062,117.2110595703125,1178700
2022-02-24,116.27999877929688,121.12999725341797,115.62999725341797,120.86000061035156,119.20337677001953,962900
2022-02-25,120.9800033569336,123.7300033569336,120.79000091552734,123.45999908447266,121.76773071289062,618700
2022-02-28,121.63999938964844,122.37999725341797,120.0,122.16000366210938,120.48555755615234,922700
2022-03-01,122.0999984741211,123.76000213623047,119.63999938964844,120.2699966430664,118.62145233154297,766900
2022-03-02,122.19999694824219,125.41999816894531,121.44999694824219,124.91999816894531,123.20771789550781,939900
2022-03-03,124.62999725341797,125.38999938964844,122.88999938964844,123.83000183105469,123.0140151977539,677000
2022-03-04,122.11000061035156,122.66999816894531,120.62000274658203,122.58999633789062,121.78218078613281,838500
2022-03-07,122.62999725341797,122.87999725341797,118.16999816894531,118.58999633789062,117.80854034423828,1245700
2022-03-08,119.29000091552734,122.68000030517578,118.33999633789062,119.76000213623047,118.97083282470703,895900
2022-03-09,121.86000061035156,123.0999984741211,121.1500015258789,121.51000213623047,120.70929718017578,666000
