Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,55.040000915527344,56.650001525878906,55.029998779296875,56.52000045776367,54.24546813964844,6419900
2021-05-17,56.06999969482422,58.33000183105469,56.06999969482422,58.29999923706055,55.95383071899414,11441900
2021-05-18,58.27000045776367,58.63999938964844,56.959999084472656,57.290000915527344,54.9844856262207,10322000
2021-05-19,55.939998626708984,56.529998779296875,54.81999969482422,55.58000183105469,53.34329605102539,9406200
2021-05-20,55.650001525878906,55.65999984741211,54.630001068115234,55.38999938964844,53.16094207763672,8798800
2021-05-21,56.060001373291016,56.43000030517578,55.56999969482422,55.650001525878906,53.41047668457031,6032300
2021-05-24,56.119998931884766,56.2599983215332,55.2599983215332,56.099998474121094,53.842369079589844,6372800
2021-05-25,56.0,56.380001068115234,54.77000045776367,54.880001068115234,52.671470642089844,8090600
2021-05-26,55.06999969482422,55.560001373291016,54.66999816894531,55.41999816894531,53.189727783203125,6716000
2021-05-27,55.72999954223633,56.31999969482422,55.119998931884766,55.529998779296875,53.29530715942383,7484100
2021-05-28,55.79999923706055,55.95000076293945,55.31999969482422,55.7400016784668,53.49686050415039,5745400
2021-06-01,57.08000183105469,58.47999954223633,57.04999923706055,58.27000045776367,55.925048828125,9943600
2021-06-02,58.65999984741211,59.40999984741211,57.7400016784668,58.9900016784668,56.61606979370117,6103300
2021-06-03,58.720001220703125,60.0,58.560001373291016,59.470001220703125,57.07675552368164,8280800
2021-06-04,59.81999969482422,60.130001068115234,58.900001525878906,59.849998474121094,57.44145584106445,6504800
2021-06-07,59.810001373291016,60.529998779296875,59.59000015258789,59.810001373291016,57.403072357177734,5405100
2021-06-08,59.43000030517578,60.619998931884766,58.630001068115234,60.470001220703125,58.03650665283203,7345200
2021-06-09,60.630001068115234,60.880001068115234,59.58000183105469,59.68000030517578,57.278297424316406,7026300
2021-06-10,61.0099983215332,61.279998779296875,59.279998779296875,60.16999816894531,57.74857711791992,9396000
2021-06-11,60.5,60.93000030517578,59.79999923706055,59.970001220703125,57.5566291809082,8117000
2021-06-14,60.650001525878906,61.06999969482422,59.849998474121094,60.310001373291016,57.88295364379883,7744300
2021-06-15,60.70000076293945,61.560001373291016,60.470001220703125,61.16999816894531,58.70833206176758,7835700
2021-06-16,61.09000015258789,61.779998779296875,60.560001373291016,61.130001068115234,58.66995620727539,9745800
2021-06-17,60.900001525878906,61.56999969482422,58.54999923706055,59.0099983215332,56.63526153564453,13667200
2021-06-18,57.880001068115234,59.209999084472656,57.47999954223633,57.529998779296875,55.21481704711914,18583800
2021-06-21,58.22999954223633,60.529998779296875,58.209999084472656,60.45000076293945,58.017311096191406,8234300
2021-06-22,60.150001525878906,61.119998931884766,59.63999938964844,60.790000915527344,58.343624114990234,6745100
2021-06-23,61.099998474121094,62.349998474121094,60.75,60.7599983215332,58.31483840942383,8184000
2021-06-24,60.970001220703125,61.5099983215332,60.31999969482422,61.38999938964844,58.919490814208984,6424400
2021-06-25,61.70000076293945,61.75,61.02000045776367,61.310001373291016,58.84270095825195,8099200
2021-06-28,61.119998931884766,61.16999816894531,59.369998931884766,59.59000015258789,57.19191360473633,7647300
2021-06-29,60.099998474121094,60.20000076293945,58.84000015258789,59.04999923706055,56.67365264892578,6437000
2021-06-30,60.47999954223633,60.95000076293945,59.810001373291016,60.900001525878906,58.4492073059082,9309600
2021-07-01,62.689998626708984,63.56999969482422,62.349998474121094,62.880001068115234,60.349525451660156,11637200
2021-07-02,62.459999084472656,63.16999816894531,61.59000015258789,62.75,60.22475051879883,7635000
2021-07-06,62.779998779296875,62.88999938964844,60.209999084472656,60.279998779296875,57.85415267944336,11699400
2021-07-07,60.0,60.779998779296875,58.630001068115234,59.0099983215332,56.63526153564453,8239600
2021-07-08,58.25,59.63999938964844,57.9900016784668,59.209999084472656,56.82720947265625,10551500
2021-07-09,59.75,60.459999084472656,59.34000015258789,60.130001068115234,57.71018600463867,6973700
2021-07-12,58.90999984741211,60.439998626708984,58.72999954223633,59.79999923706055,57.39346694946289,6063100
