Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,270.75,272.3500061035156,269.0,271.42999267578125,262.0295715332031,191700
2021-05-17,271.1400146484375,273.2200012207031,267.010009765625,272.1099853515625,262.6860046386719,335900
2021-05-18,270.4800109863281,272.30999755859375,267.25,271.510009765625,262.10687255859375,400500
2021-05-19,270.32000732421875,270.80999755859375,266.5199890136719,269.20001220703125,259.8768310546875,324300
2021-05-20,269.69000244140625,270.17999267578125,266.70001220703125,268.4200134277344,259.12384033203125,252400
2021-05-21,268.6199951171875,270.760009765625,263.7799987792969,264.2900085449219,255.13690185546875,276800
2021-05-24,265.45001220703125,265.8299865722656,262.4800109863281,263.57000732421875,254.4418182373047,388200
2021-05-25,261.7799987792969,261.7799987792969,253.39999389648438,254.44000244140625,247.08103942871094,592600
2021-05-26,254.92999267578125,256.6000061035156,253.6699981689453,254.6999969482422,247.33352661132812,495900
2021-05-27,256.5899963378906,259.9800109863281,254.91000366210938,259.92999267578125,252.4122314453125,1750000
2021-05-28,261.5799865722656,261.5799865722656,257.0299987792969,259.9599914550781,252.44139099121094,357000
2021-06-01,262.4100036621094,263.07000732421875,258.8500061035156,259.79998779296875,252.28598022460938,463100
2021-06-02,259.489990234375,259.489990234375,256.5400085449219,257.0899963378906,249.6543731689453,332300
2021-06-03,256.19000244140625,258.5400085449219,254.50999450683594,257.0,249.56700134277344,325200
2021-06-04,256.7699890136719,259.8500061035156,255.27000427246094,259.3699951171875,251.8684539794922,227200
2021-06-07,259.17999267578125,259.45001220703125,256.30999755859375,257.7900085449219,250.33416748046875,327800
2021-06-08,257.2200012207031,259.7200012207031,255.4600067138672,259.1700134277344,251.6742401123047,304100
2021-06-09,257.6499938964844,259.010009765625,257.1099853515625,257.6499938964844,250.1981964111328,237400
2021-06-10,258.94000244140625,259.3900146484375,254.74000549316406,254.8800048828125,247.50830078125,237500
2021-06-11,254.77999877929688,256.17999267578125,253.3300018310547,253.83999633789062,246.49839782714844,276200
2021-06-14,253.77999877929688,254.14999389648438,252.0,254.02999877929688,246.68289184570312,207600
2021-06-15,254.38999938964844,258.489990234375,252.83999633789062,256.5799865722656,249.15911865234375,216400
2021-06-16,255.9499969482422,257.3500061035156,254.1199951171875,254.19000244140625,246.8382568359375,191400
2021-06-17,254.92999267578125,255.17999267578125,245.44000244140625,245.52999877929688,238.42874145507812,310000
2021-06-18,239.2899932861328,241.1999969482422,236.1300048828125,236.2100067138672,229.37831115722656,606000
2021-06-21,237.8699951171875,243.9499969482422,237.8699951171875,243.5800018310547,236.53512573242188,327700
2021-06-22,243.52000427246094,245.05999755859375,241.7100067138672,244.44000244140625,237.37026977539062,301900
2021-06-23,244.3300018310547,246.77000427246094,243.1999969482422,245.77999877929688,238.67149353027344,407500
2021-06-24,247.47000122070312,253.6199951171875,246.85000610351562,252.61000061035156,245.303955078125,327500
2021-06-25,253.64999389648438,256.760009765625,252.3699951171875,256.239990234375,248.82896423339844,512600
2021-06-28,255.75999450683594,255.75999450683594,250.52999877929688,251.5500030517578,244.27464294433594,235800
2021-06-29,252.8000030517578,253.9199981689453,251.38999938964844,253.0,245.6826934814453,361700
2021-06-30,251.97999572753906,253.02999877929688,250.5,252.00999450683594,244.7213134765625,226000
2021-07-01,252.9600067138672,257.1199951171875,251.30999755859375,256.82000732421875,249.3922119140625,291800
2021-07-02,255.27000427246094,255.75999450683594,251.08999633789062,252.35000610351562,245.0514678955078,311100
2021-07-06,251.08999633789062,251.08999633789062,247.22999572753906,248.3800048828125,241.19630432128906,668700
2021-07-07,246.72999572753906,252.02999877929688,246.72999572753906,250.97999572753906,243.72109985351562,528400
2021-07-08,247.00999450683594,247.00999450683594,242.4499969482422,242.99000549316406,235.9622039794922,240900
2021-07-09,246.85000610351562,247.9499969482422,245.35000610351562,247.86000061035156,240.69134521484375,282300
2021-07-12,246.16000366210938,249.72000122070312,245.11000061035156,248.89999389648438,241.70127868652344,174900
