Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,139.58999633789062,141.42999267578125,139.5,140.25,138.07164001464844,500500
2021-05-17,139.52999877929688,140.27999877929688,138.6199951171875,138.92999267578125,136.7721405029297,360900
2021-05-18,138.97999572753906,139.39999389648438,137.11000061035156,137.19000244140625,135.05917358398438,506500
2021-05-19,135.52999877929688,137.99000549316406,135.38999938964844,137.66000366210938,135.52186584472656,549200
2021-05-20,138.24000549316406,138.67999267578125,137.19000244140625,137.6300048828125,135.49234008789062,427500
2021-05-21,138.24000549316406,139.49000549316406,136.9600067138672,137.50999450683594,135.3741912841797,471900
2021-05-24,138.0,138.89999389648438,137.3300018310547,138.72999572753906,136.5752410888672,660100
2021-05-25,138.8000030517578,140.1300048828125,138.25,139.24000549316406,137.07733154296875,640100
2021-05-26,138.97000122070312,139.92999267578125,138.63999938964844,139.07000732421875,136.9099884033203,410600
2021-05-27,139.9199981689453,140.52000427246094,139.00999450683594,140.17999267578125,138.0027313232422,813300
2021-05-28,140.14999389648438,141.22999572753906,140.1199951171875,140.47999572753906,138.29806518554688,450700
2021-06-01,141.66000366210938,142.85000610351562,139.19000244140625,139.36000061035156,137.1954803466797,630000
2021-06-02,139.52000427246094,139.52000427246094,137.82000732421875,138.33999633789062,136.19131469726562,692000
2021-06-03,137.4600067138672,138.49000549316406,136.97999572753906,137.94000244140625,135.79751586914062,718400
2021-06-04,138.94000244140625,139.41000366210938,138.1699981689453,138.8300018310547,136.6737060546875,432400
2021-06-07,139.19000244140625,139.19000244140625,137.69000244140625,138.0,135.85659790039062,388600
2021-06-08,138.1699981689453,139.64999389648438,137.2899932861328,139.0,136.84103393554688,574700
2021-06-09,138.8699951171875,139.35000610351562,138.05999755859375,138.08999633789062,135.9451904296875,570100
2021-06-10,138.8300018310547,139.6300048828125,137.44000244140625,138.66000366210938,136.50633239746094,791900
2021-06-11,139.2100067138672,139.6199951171875,137.88999938964844,138.6999969482422,136.54571533203125,601600
2021-06-14,138.72000122070312,138.72000122070312,137.05999755859375,138.30999755859375,136.16177368164062,609800
2021-06-15,138.05999755859375,138.75999450683594,136.9600067138672,138.5,136.70465087890625,724900
2021-06-16,138.72999572753906,139.36000061035156,137.8000030517578,139.1300048828125,137.32647705078125,878300
2021-06-17,138.82000732421875,139.2100067138672,134.86000061035156,136.55999755859375,134.789794921875,662500
2021-06-18,134.67999267578125,135.6699981689453,133.8000030517578,134.64999389648438,132.904541015625,885700
2021-06-21,136.0399932861328,138.0800018310547,135.97000122070312,137.77000427246094,135.984130859375,1017300
2021-06-22,138.16000366210938,139.05999755859375,137.02999877929688,138.69000244140625,136.89218139648438,589600
2021-06-23,139.0399932861328,139.25,137.6999969482422,138.14999389648438,136.3591766357422,910500
2021-06-24,139.25999450683594,139.25999450683594,137.22999572753906,138.72000122070312,136.92178344726562,621500
2021-06-25,139.25,140.22000122070312,138.1999969482422,138.85000610351562,137.05010986328125,785200
2021-06-28,139.30999755859375,139.77000427246094,138.08999633789062,139.3300018310547,137.52389526367188,401300
2021-06-29,140.07000732421875,140.97000122070312,139.10000610351562,139.19000244140625,137.3856964111328,395200
2021-06-30,138.6300048828125,139.5800018310547,138.6300048828125,139.3000030517578,137.49427795410156,509800
2021-07-01,140.17999267578125,140.9199981689453,139.77999877929688,140.2100067138672,138.39248657226562,430100
2021-07-02,140.13999938964844,140.72999572753906,139.33999633789062,140.0399932861328,138.22467041015625,362400
2021-07-06,139.44000244140625,140.52999877929688,136.67999267578125,138.55999755859375,136.7638702392578,379700
2021-07-07,137.77999877929688,140.1199951171875,137.77999877929688,140.02000427246094,138.20494079589844,516500
2021-07-08,138.22000122070312,138.66000366210938,136.7899932861328,137.52000427246094,135.73736572265625,441000
2021-07-09,139.49000549316406,140.05999755859375,138.08999633789062,138.27000427246094,136.47763061523438,853400
2021-07-12,137.9600067138672,138.61000061035156,137.27999877929688,138.1199951171875,136.32955932617188,506900
2021-07-13,137.6199951171875,137.9499969482422,134.02000427246094,134.0399932861328,132.30245971679688,780200
2021-07-14,134.5399932861328,136.55999755859375,134.02000427246094,135.8699951171875,134.1087188720703,758500
2021-07-15,135.10000610351562,137.52000427246094,135.02999877929688,137.32000732421875,135.53994750976562,1088400
2021-07-16,138.19000244140625,138.91000366210938,137.91000366210938,138.5,136.70465087890625,1083200
2021-07-19,136.0,136.92999267578125,134.7100067138672,135.91000366210938,134.14822387695312,1012800
2021-07-20,136.66000366210938,142.25,136.47000122070312,141.35000610351562,139.5177001953125,1070500
2021-07-21,140.5,141.33999633789062,137.9499969482422,140.47000122070312,138.64910888671875,1212500
2021-07-22,139.38999938964844,139.99000549316406,134.72999572753906,135.97000122070312,134.2074432373047,1260700
2021-07-23,137.8699951171875,139.63999938964844,137.08999633789062,139.17999267578125,137.37582397460938,710200
2021-07-26,139.02000427246094,140.1300048828125,137.9499969482422,138.0500030517578,136.260498046875,1442400
2021-07-27,136.92999267578125,138.6199951171875,135.24000549316406,136.6999969482422,134.927978515625,676900
2021-07-28,136.80999755859375,137.50999450683594,135.5399932861328,135.58999633789062,133.83236694335938,702900
2021-07-29,136.6300048828125,137.8300018310547,135.30999755859375,135.5,133.7435302734375,576900
2021-07-30,135.2899932861328,137.07000732421875,135.2899932861328,136.60000610351562,134.8292694091797,571800
2021-08-02,137.0500030517578,138.57000732421875,135.6999969482422,135.8699951171875,134.1087188720703,747500
2021-08-03,136.47999572753906,137.89999389648438,135.27999877929688,137.80999755859375,136.02359008789062,424600
2021-08-04,136.72999572753906,137.77999877929688,135.44000244140625,135.47000122070312,133.71392822265625,564000
2021-08-05,136.30999755859375,137.36000061035156,135.05999755859375,137.3000030517578,135.52020263671875,612400
2021-08-06,138.24000549316406,139.05999755859375,137.13999938964844,137.5399932861328,135.757080078125,487400
2021-08-09,136.92999267578125,137.4199981689453,135.27999877929688,136.36000061035156,134.59237670898438,439600
2021-08-10,136.2100067138672,138.02000427246094,136.14999389648438,136.47999572753906,134.7108154296875,447400
2021-08-11,136.64999389648438,137.80999755859375,136.2100067138672,137.1699981689453,135.39186096191406,364300
2021-08-12,137.33999633789062,138.00999450683594,136.8000030517578,137.10000610351562,135.3227996826172,346000
2021-08-13,136.88999938964844,138.24000549316406,136.82000732421875,138.00999450683594,136.2209930419922,370300
2021-08-16,138.08999633789062,140.25999450683594,136.86000061035156,139.97000122070312,138.1555938720703,427000
2021-08-17,139.3800048828125,140.14999389648438,138.1199951171875,140.08999633789062,138.27403259277344,903800
2021-08-18,139.67999267578125,142.25999450683594,139.67999267578125,139.9600067138672,138.14572143554688,822000
2021-08-19,138.50999450683594,140.75,138.35000610351562,140.22000122070312,138.40234375,431800
2021-08-20,140.30999755859375,140.5500030517578,138.47999572753906,138.5800018310547,136.7836151123047,657500
2021-08-23,139.33999633789062,139.72999572753906,138.66000366210938,139.08999633789062,137.2869873046875,1083600
2021-08-24,139.5500030517578,140.5,139.07000732421875,140.39999389648438,138.5800018310547,546000
2021-08-25,140.82000732421875,141.83999633789062,140.00999450683594,141.13999938964844,139.3104248046875,395200
2021-08-26,141.16000366210938,141.1999969482422,139.47999572753906,140.0399932861328,138.22467041015625,589900
2021-08-27,140.9199981689453,142.16000366210938,140.9199981689453,141.49000549316406,139.6558837890625,355200
2021-08-30,141.94000244140625,143.85000610351562,141.1699981689453,143.0800018310547,141.22528076171875,658500
2021-08-31,143.0,144.74000549316406,142.89999389648438,143.99000549316406,142.1234893798828,1046700
2021-09-01,144.85000610351562,145.2899932861328,143.82000732421875,144.5500030517578,142.6762237548828,529800
2021-09-02,145.1300048828125,147.86000061035156,144.88999938964844,147.7100067138672,145.79527282714844,575100
2021-09-03,147.27999877929688,148.6999969482422,146.8000030517578,148.1300048828125,146.20980834960938,1141500
2021-09-07,147.77999877929688,148.02999877929688,142.64999389648438,143.14999389648438,141.29434204101562,1496500
2021-09-08,142.67999267578125,145.02999877929688,141.27000427246094,144.85000610351562,142.9723358154297,844700
2021-09-09,145.0399932861328,145.6199951171875,142.86000061035156,143.27999877929688,141.4226837158203,1017300
2021-09-10,147.49000549316406,148.3300018310547,144.39999389648438,144.55999755859375,142.68609619140625,1018300
2021-09-13,145.7100067138672,145.7100067138672,141.66000366210938,142.27000427246094,140.42578125,857100
2021-09-14,142.50999450683594,142.50999450683594,139.02000427246094,139.55999755859375,137.7509002685547,1120800
2021-09-15,138.6300048828125,142.47000122070312,138.52999877929688,141.2100067138672,139.73997497558594,998100
2021-09-16,141.60000610351562,142.3000030517578,140.85000610351562,141.1999969482422,139.73007202148438,602100
2021-09-17,141.2100067138672,141.97000122070312,138.1199951171875,138.44000244140625,136.99880981445312,1796700
2021-09-20,136.0800018310547,137.88999938964844,135.55999755859375,137.25999450683594,135.8311004638672,559600
2021-09-21,137.92999267578125,137.92999267578125,134.72999572753906,135.30999755859375,133.90139770507812,569100
2021-09-22,136.36000061035156,137.4499969482422,135.72999572753906,136.3699951171875,134.9503631591797,501400
2021-09-23,137.07000732421875,139.5500030517578,137.07000732421875,138.6199951171875,137.1769256591797,523100
2021-09-24,138.30999755859375,139.5,137.13999938964844,137.33999633789062,135.9102783203125,409100
2021-09-27,137.0,138.1699981689453,136.6699981689453,136.88999938964844,135.46495056152344,539000
2021-09-28,136.00999450683594,137.57000732421875,133.8800048828125,134.58999633789062,133.1888885498047,509200
2021-09-29,135.00999450683594,136.13999938964844,134.66000366210938,135.22000122070312,133.8123321533203,484900
2021-09-30,136.0800018310547,136.61000061035156,132.07000732421875,132.17999267578125,130.80398559570312,916300
2021-10-01,132.36000061035156,133.42999267578125,129.32000732421875,132.47000122070312,131.09095764160156,1031100
2021-10-04,131.58999633789062,133.0399932861328,129.19000244140625,130.25999450683594,128.90396118164062,1058100
2021-10-05,130.10000610351562,132.1999969482422,129.42999267578125,129.69000244140625,128.33990478515625,952100
2021-10-06,127.7300033569336,129.57000732421875,127.13999938964844,129.32000732421875,127.97376251220703,727200
2021-10-07,130.49000549316406,132.80999755859375,129.8000030517578,131.5399932861328,130.17062377929688,694800
2021-10-08,131.33999633789062,132.11000061035156,130.35000610351562,131.4499969482422,130.0815887451172,655100
2021-10-11,130.97000122070312,131.97999572753906,129.07000732421875,129.10000610351562,127.75605773925781,510500
2021-10-12,129.39999389648438,130.60000610351562,127.98999786376953,128.36000061035156,127.02374267578125,534000
2021-10-13,128.6999969482422,130.0500030517578,127.86000061035156,128.9199981689453,127.57791137695312,590700
2021-10-14,130.08999633789062,132.58999633789062,128.72000122070312,132.36000061035156,130.9821014404297,472200
2021-10-15,133.5500030517578,134.49000549316406,133.0399932861328,134.10000610351562,132.70401000976562,519900
2021-10-18,132.86000061035156,135.13999938964844,132.63999938964844,134.8300018310547,133.42640686035156,421800
2021-10-19,135.85000610351562,135.85000610351562,133.69000244140625,134.72000122070312,133.31753540039062,707400
2021-10-20,135.25,137.63999938964844,135.07000732421875,136.85000610351562,135.4253692626953,625400
2021-10-21,130.33999633789062,134.24000549316406,129.1999969482422,131.52000427246094,130.15084838867188,1246300
2021-10-22,132.11000061035156,135.0,132.11000061035156,133.52000427246094,132.13003540039062,865500
2021-10-25,133.5399932861328,133.5399932861328,130.72000122070312,131.11000061035156,129.74513244628906,794400
2021-10-26,131.1999969482422,131.94000244140625,129.47000122070312,129.49000549316406,128.14199829101562,750400
2021-10-27,129.61000061035156,131.1300048828125,127.0999984741211,127.38999938964844,126.06385040283203,788200
2021-10-28,128.11000061035156,129.0500030517578,127.36000061035156,127.94999694824219,126.61801147460938,813700
2021-10-29,127.45999908447266,129.14999389648438,127.29000091552734,128.3000030517578,126.96437072753906,1244500
2021-11-01,128.8300018310547,130.8800048828125,128.4600067138672,129.8699951171875,128.5180206298828,678000
2021-11-02,130.36000061035156,131.82000732421875,130.13999938964844,131.1999969482422,129.83416748046875,732500
2021-11-03,130.50999450683594,132.33999633789062,128.97999572753906,129.38999938964844,128.04302978515625,1190800
2021-11-04,130.32000732421875,131.9600067138672,130.32000732421875,131.0800018310547,129.71543884277344,455800
