Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,52.45000076293945,53.689998626708984,52.45000076293945,53.4900016784668,50.587974548339844,28591800
2021-05-17,53.29999923706055,54.75,53.220001220703125,54.72999954223633,51.76069259643555,33702100
2021-05-18,54.650001525878906,54.849998474121094,53.36000061035156,53.459999084472656,50.55959701538086,35217700
2021-05-19,52.209999084472656,52.720001220703125,51.400001525878906,52.130001068115234,49.3017578125,43984800
2021-05-20,52.11000061035156,52.290000915527344,51.310001373291016,52.04999923706055,49.22609329223633,28261300
2021-05-21,52.56999969482422,52.939998626708984,52.119998931884766,52.15999984741211,49.33012771606445,25269900
2021-05-24,52.52000045776367,52.79999923706055,51.93000030517578,52.68000030517578,49.82191467285156,24010200
2021-05-25,52.54999923706055,52.689998626708984,51.529998779296875,51.61000061035156,48.80997085571289,24279300
2021-05-26,51.65999984741211,52.2599983215332,51.41999816894531,52.06999969482422,49.2450065612793,19777200
2021-05-27,52.279998779296875,52.75,51.81999969482422,52.11000061035156,49.28284454345703,19526800
2021-05-28,52.400001525878906,52.470001220703125,51.93000030517578,52.209999084472656,49.377410888671875,18562700
2021-06-01,53.2400016784668,54.34000015258789,53.209999084472656,54.220001220703125,51.27836608886719,36285100
2021-06-02,54.54999923706055,55.4900016784668,53.90999984741211,55.22999954223633,52.23357009887695,33946700
2021-06-03,55.0,55.689998626708984,54.650001525878906,55.380001068115234,52.375431060791016,29380800
2021-06-04,55.7400016784668,55.97999954223633,54.93000030517578,55.75,52.72535705566406,26329400
2021-06-07,55.7400016784668,56.08000183105469,55.43000030517578,55.5099983215332,52.498374938964844,20035200
2021-06-08,55.31999969482422,56.09000015258789,54.65999984741211,55.9900016784668,52.95234298706055,28776500
2021-06-09,56.150001525878906,56.38999938964844,55.61000061035156,55.63999938964844,52.6213264465332,28026100
2021-06-10,56.38999938964844,56.650001525878906,54.97999954223633,55.56999969482422,52.55512237548828,28676900
2021-06-11,55.77000045776367,56.08000183105469,55.310001373291016,55.380001068115234,52.375431060791016,19045700
2021-06-14,55.58000183105469,55.91999816894531,54.689998626708984,55.13999938964844,52.14845275878906,18872500
2021-06-15,55.4900016784668,56.34000015258789,55.349998474121094,56.189998626708984,53.141483306884766,32142500
2021-06-16,56.099998474121094,56.54999923706055,55.400001525878906,55.88999938964844,52.85776138305664,30393200
2021-06-17,55.75,56.220001220703125,53.2599983215332,53.9900016784668,51.06084060668945,53470900
2021-06-18,52.86000061035156,53.529998779296875,52.349998474121094,52.38999938964844,49.54765319824219,56906100
2021-06-21,52.290000915527344,54.16999816894531,52.290000915527344,54.06999969482422,51.659114837646484,42183400
2021-06-22,53.939998626708984,54.63999938964844,53.349998474121094,54.43000030517578,52.00305938720703,24172200
2021-06-23,54.93000030517578,55.54999923706055,54.47999954223633,54.58000183105469,52.1463737487793,20276500
