Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,162.38999938964844,164.4499969482422,161.99000549316406,164.00999450683594,157.13389587402344,10584000
2021-05-17,163.3699951171875,164.85000610351562,163.02999877929688,164.6699981689453,157.76622009277344,9886800
2021-05-18,164.67999267578125,165.5,162.24000549316406,162.35000610351562,155.5435028076172,11098100
2021-05-19,161.0,161.17999267578125,158.63999938964844,161.11000061035156,154.35549926757812,13278900
2021-05-20,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,154.0872344970703,10426000
2021-05-21,161.33999633789062,163.22000122070312,160.94000244140625,162.66000366210938,155.8404998779297,10249000
2021-05-24,163.36000061035156,164.22999572753906,162.1199951171875,163.5399932861328,156.68360900878906,9440300
2021-05-25,163.85000610351562,165.6999969482422,161.55999755859375,161.85000610351562,155.06446838378906,12609100
2021-05-26,163.57000732421875,163.74000549316406,161.30999755859375,161.8300018310547,155.04530334472656,13058300
2021-05-27,163.9499969482422,164.75,162.57000732421875,164.35000610351562,157.45965576171875,15707500
2021-05-28,164.67999267578125,164.94000244140625,163.25999450683594,164.24000549316406,157.35427856445312,10291300
2021-06-01,165.8699951171875,166.91000366210938,165.47999572753906,166.0500030517578,159.08837890625,9445400
2021-06-02,167.25999450683594,167.44000244140625,165.52999877929688,166.05999755859375,159.09796142578125,10498600
2021-06-03,165.41000366210938,167.25,164.66000366210938,166.1699981689453,159.20335388183594,13354400
2021-06-04,166.2100067138672,166.6699981689453,165.02999877929688,166.44000244140625,159.46202087402344,8510800
2021-06-07,167.0,167.10000610351562,165.13999938964844,165.66000366210938,158.71475219726562,7267200
2021-06-08,164.49000549316406,165.75999450683594,163.16000366210938,165.0,158.08241271972656,10370700
2021-06-09,164.13999938964844,164.22000122070312,162.27999877929688,162.94000244140625,156.10874938964844,12377400
2021-06-10,164.36000061035156,165.24000549316406,160.30999755859375,160.39999389648438,153.6752471923828,12119400
2021-06-11,160.42999267578125,161.1999969482422,159.05999755859375,160.2899932861328,153.56985473632812,13683800
2021-06-14,160.14999389648438,160.3300018310547,156.66000366210938,157.57000732421875,150.9639129638672,19917900
2021-06-15,156.6999969482422,156.9199981689453,154.1300048828125,155.17999267578125,148.6741180419922,24485500
2021-06-16,154.72999572753906,157.6199951171875,153.11000061035156,156.27000427246094,149.71841430664062,25321200
2021-06-17,157.10000610351562,157.4600067138672,151.25,151.75999450683594,145.39747619628906,29722400
2021-06-18,149.3000030517578,149.6999969482422,147.55999755859375,147.9199981689453,141.71847534179688,43595700
2021-06-21,149.0800018310547,151.1999969482422,149.02000427246094,150.42999267578125,144.1232452392578,18664800
2021-06-22,150.60000610351562,150.97000122070312,148.66000366210938,150.2100067138672,143.91249084472656,14251200
2021-06-23,150.1999969482422,152.0399932861328,150.08999633789062,151.1199951171875,144.7843017578125,12733300
