Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,60.650001525878906,61.119998931884766,60.470001220703125,60.56999969482422,58.79195022583008,1567700
2021-05-17,60.70000076293945,62.029998779296875,60.28499984741211,61.810001373291016,59.99555206298828,1744200
2021-05-18,61.42499923706055,61.459999084472656,59.68899917602539,59.720001220703125,58.19286346435547,1327300
2021-05-19,59.099998474121094,59.130001068115234,57.972999572753906,58.45000076293945,56.95533752441406,1927000
2021-05-20,58.150001525878906,58.540000915527344,57.44499969482422,57.84000015258789,56.36093521118164,2080100
2021-05-21,58.040000915527344,58.52000045776367,57.529998779296875,57.939998626708984,56.458377838134766,2294800
2021-05-24,58.7400016784668,58.779998779296875,58.189998626708984,58.2599983215332,56.77019500732422,1127600
2021-05-25,58.25,58.459999084472656,57.290000915527344,57.5,56.02962875366211,1296700
2021-05-26,57.38999938964844,57.81999969482422,56.7400016784668,57.4900016784668,56.01988983154297,1294500
2021-05-27,58.09000015258789,58.56999969482422,57.52000045776367,58.060001373291016,56.5753059387207,3543700
2021-05-28,58.02000045776367,58.415000915527344,57.4900016784668,58.31999969482422,56.82865524291992,1217200
2021-06-01,59.099998474121094,59.6150016784668,58.68000030517578,59.45000076293945,57.92976760864258,1443700
2021-06-02,59.77000045776367,59.77000045776367,58.599998474121094,58.77000045776367,57.26715087890625,1278400
2021-06-03,58.560001373291016,58.95000076293945,58.09000015258789,58.81999969482422,57.31587219238281,954000
2021-06-04,59.04999923706055,59.560001373291016,58.630001068115234,58.970001220703125,57.462039947509766,1102900
2021-06-07,58.97999954223633,59.11399841308594,57.70000076293945,57.900001525878906,56.41939926147461,1672200
2021-06-08,57.689998626708984,58.487998962402344,56.779998779296875,58.220001220703125,56.73121643066406,1395200
2021-06-09,58.060001373291016,58.060001373291016,56.900001525878906,56.91999816894531,55.46446228027344,1615400
2021-06-10,57.619998931884766,57.79999923706055,56.04999923706055,56.150001525878906,54.71415328979492,2173100
2021-06-11,56.59000015258789,57.54999923706055,56.2400016784668,57.34000015258789,55.87371826171875,2006600
2021-06-14,57.09000015258789,57.66999816894531,54.900001525878906,55.27000045776367,53.85665512084961,2245200
2021-06-15,55.880001068115234,56.70000076293945,55.5,56.45000076293945,55.0064811706543,1532300
2021-06-16,56.029998779296875,56.369998931884766,55.060001373291016,55.2599983215332,53.84690856933594,1590900
2021-06-17,55.47999954223633,55.61000061035156,52.18000030517578,52.779998779296875,51.430328369140625,2389100
2021-06-18,51.560001373291016,52.77000045776367,51.40999984741211,52.029998779296875,50.69950866699219,3163500
2021-06-21,53.599998474121094,54.084999084472656,53.279998779296875,53.84000015258789,52.463218688964844,1262400
2021-06-22,53.81999969482422,54.02000045776367,52.97999954223633,53.599998474121094,52.22935104370117,946500
2021-06-23,53.70000076293945,53.959999084472656,53.150001525878906,53.15999984741211,51.80060958862305,951300
2021-06-24,53.560001373291016,53.689998626708984,53.060001373291016,53.36000061035156,51.99549865722656,846600
2021-06-25,53.560001373291016,54.220001220703125,53.209999084472656,53.279998779296875,51.91754150390625,1698000
2021-06-28,53.349998474121094,53.45000076293945,52.27000045776367,52.970001220703125,51.61547088623047,1849000
2021-06-29,53.349998474121094,53.959999084472656,52.369998931884766,52.56999969482422,51.22569274902344,870900
2021-06-30,52.45000076293945,53.255001068115234,52.18000030517578,53.220001220703125,51.85908126831055,1274500
2021-07-01,53.68000030517578,53.90999984741211,53.119998931884766,53.34000015258789,51.97600173950195,1108500
2021-07-02,53.27000045776367,53.27000045776367,52.029998779296875,52.70000076293945,51.35237121582031,1327000
2021-07-06,52.369998931884766,52.599998474121094,50.2400016784668,51.279998779296875,49.96867752075195,2385400
2021-07-07,50.77000045776367,52.42499923706055,50.72999954223633,52.22999954223633,50.89439392089844,1480300
2021-07-08,51.29999923706055,52.22999954223633,50.70100021362305,51.72999954223633,50.40717697143555,1564200
2021-07-09,52.810001373291016,53.470001220703125,52.40999984741211,52.869998931884766,51.51802444458008,1534500
2021-07-12,51.45000076293945,52.869998931884766,51.029998779296875,52.79999923706055,51.4498176574707,1181600
2021-07-13,52.939998626708984,53.0099983215332,51.470001220703125,51.58000183105469,50.261016845703125,1277500
2021-07-14,51.529998779296875,52.099998474121094,51.130001068115234,51.2599983215332,49.949195861816406,1196900
2021-07-15,50.779998779296875,51.08000183105469,49.79999923706055,50.290000915527344,49.00400161743164,2802500
2021-07-16,50.65999984741211,50.900001525878906,48.880001068115234,49.0099983215332,47.75673294067383,1756000
2021-07-19,48.18000030517578,48.630001068115234,47.38199996948242,47.9900016784668,46.7628173828125,1416200
2021-07-20,48.06999969482422,49.16999816894531,48.06999969482422,48.5,47.25977325439453,2197300
2021-07-21,49.15999984741211,49.560001373291016,48.70000076293945,48.75,47.503379821777344,1099600
2021-07-22,48.75,48.75,47.83000183105469,47.959999084472656,46.73358154296875,873800
2021-07-23,48.22999954223633,48.31999969482422,47.61000061035156,48.16999816894531,46.93820571899414,1420000
2021-07-26,48.40999984741211,49.2400016784668,48.310001373291016,49.220001220703125,47.961360931396484,1237500
2021-07-27,48.84000015258789,49.709999084472656,47.86000061035156,49.709999084472656,48.4388313293457,1956500
2021-07-28,49.66999816894531,50.220001220703125,49.400001525878906,49.7599983215332,48.487552642822266,1239500
2021-07-29,50.130001068115234,50.2599983215332,49.400001525878906,49.4900016784668,48.224456787109375,1122800
2021-07-30,49.2599983215332,49.86000061035156,48.73500061035156,49.209999084472656,47.95161819458008,1254300
2021-08-02,49.38999938964844,50.22999954223633,48.595001220703125,48.630001068115234,47.386451721191406,1380200
2021-08-03,48.63999938964844,49.79899978637695,47.630001068115234,49.72999954223633,48.458316802978516,2106700
2021-08-04,49.369998931884766,49.709999084472656,48.59000015258789,48.7400016784668,47.49363708496094,1805100
2021-08-05,48.40999984741211,50.2599983215332,48.2400016784668,48.45000076293945,47.21105194091797,2174700
2021-08-06,48.470001220703125,49.29499816894531,48.1349983215332,48.810001373291016,47.56184768676758,1335000
2021-08-09,48.70000076293945,49.56999969482422,48.400001525878906,49.400001525878906,48.13676071166992,1489300
2021-08-10,49.2599983215332,51.34000015258789,49.2599983215332,51.04999923706055,49.74456787109375,2506700
2021-08-11,51.2400016784668,52.439998626708984,50.81999969482422,52.13999938964844,50.80668640136719,2408700
2021-08-12,51.970001220703125,52.04999923706055,51.150001525878906,51.709999084472656,50.62069320678711,1170200
2021-08-13,51.599998474121094,51.619998931884766,51.040000915527344,51.220001220703125,50.14101791381836,1094500
2021-08-16,50.970001220703125,51.56999969482422,50.349998474121094,51.22999954223633,50.15080642700195,2288000
2021-08-17,50.720001220703125,50.90999984741211,49.720001220703125,50.25,49.19145202636719,1242900
2021-08-18,49.93000030517578,50.720001220703125,49.599998474121094,49.68000030517578,48.63345718383789,1176900
2021-08-19,49.20000076293945,49.71900177001953,48.56999969482422,48.790000915527344,47.76220703125,1009500
2021-08-20,48.720001220703125,49.7599983215332,48.66999816894531,49.43000030517578,48.38872528076172,1046400
2021-08-23,49.84000015258789,49.970001220703125,48.900001525878906,49.619998931884766,48.57472229003906,2275200
2021-08-24,49.93000030517578,51.119998931884766,49.599998474121094,50.720001220703125,49.65155029296875,1853600
2021-08-25,50.689998626708984,51.56999969482422,50.36000061035156,51.2400016784668,50.16059875488281,780400
2021-08-26,51.22999954223633,51.27000045776367,50.43000030517578,50.47999954223633,49.416603088378906,772600
2021-08-27,50.7400016784668,52.119998931884766,50.7400016784668,51.95000076293945,50.85564041137695,1589300
2021-08-30,52.150001525878906,52.45600128173828,51.290000915527344,51.29999923706055,50.21933364868164,1126300
2021-08-31,51.29999923706055,52.150001525878906,51.22999954223633,52.040000915527344,50.94374084472656,1911500
2021-09-01,52.2599983215332,52.2599983215332,51.439998626708984,51.75,50.65985107421875,1181300
2021-09-02,51.880001068115234,52.560001373291016,51.84000015258789,52.52000045776367,51.413631439208984,1196600
2021-09-03,52.52000045776367,53.11000061035156,52.45000076293945,52.599998474121094,51.491943359375,1795000
2021-09-07,52.56999969482422,52.56999969482422,51.33000183105469,51.470001220703125,50.38574981689453,1069300
2021-09-08,51.150001525878906,51.7599983215332,51.0099983215332,51.43000030517578,50.34659194946289,826700
2021-09-09,51.40999984741211,52.0,51.279998779296875,51.779998779296875,50.68921661376953,1005300
2021-09-10,52.20000076293945,52.599998474121094,51.775001525878906,51.869998931884766,50.77732467651367,1234100
2021-09-13,52.29999923706055,52.540000915527344,51.47999954223633,51.630001068115234,50.542381286621094,1382000
2021-09-14,51.68000030517578,51.68000030517578,50.209999084472656,50.560001373291016,49.49492263793945,1466000
2021-09-15,50.45000076293945,51.22999954223633,50.38999938964844,50.90999984741211,49.83755111694336,1382300
