Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,9.988332748413086,10.024999618530273,9.94333267211914,9.976667404174805,9.020956993103027,119400
2012-01-04,9.916666984558105,9.983332633972168,9.886667251586914,9.975000381469727,9.019449234008789,87000
2012-01-05,9.926667213439941,10.00333309173584,9.901666641235352,9.989999771118164,9.033012390136719,123000
2012-01-06,9.958333015441895,9.989999771118164,9.921667098999023,9.96833324432373,9.013420104980469,400800
2012-01-09,9.981666564941406,9.981666564941406,9.918333053588867,9.958333015441895,9.004376411437988,270600
2012-01-10,10.046667098999023,10.06833267211914,9.979999542236328,9.991666793823242,9.034520149230957,396000
2012-01-11,9.960000038146973,10.016667366027832,9.949999809265137,10.0,9.042054176330566,150600
2012-01-12,10.018333435058594,10.048333168029785,9.989999771118164,10.03166675567627,9.070686340332031,64200
2012-01-13,9.979999542236328,10.00333309173584,9.9399995803833,9.986666679382324,9.029999732971191,238800
2012-01-17,10.051667213439941,10.114999771118164,10.029999732971191,10.053333282470703,9.09028148651123,458400
2012-01-18,10.091667175292969,10.229999542236328,10.091667175292969,10.206666946411133,9.228925704956055,520200
2012-01-19,10.291666984558105,10.324999809265137,10.271666526794434,10.301667213439941,9.314824104309082,656400
2012-01-20,10.28833293914795,10.345000267028809,10.28833293914795,10.333333015441895,9.34345817565918,146400
2012-01-23,10.363332748413086,10.426667213439941,10.329999923706055,10.376667022705078,9.382638931274414,130800
2012-01-24,10.338333129882812,10.388333320617676,10.321666717529297,10.380000114440918,9.385651588439941,169800
2012-01-25,10.453332901000977,10.494999885559082,10.381667137145996,10.484999656677246,9.48059368133545,150600
2012-01-26,10.546667098999023,10.546667098999023,10.40666675567627,10.438332557678223,9.438397407531738,409800
2012-01-27,10.41333293914795,10.463333129882812,10.411666870117188,10.451666831970215,9.450455665588379,193800
2012-01-30,10.373332977294922,10.471667289733887,10.350000381469727,10.466667175292969,9.464017868041992,196200
2012-01-31,10.501667022705078,10.53166675567627,10.416666984558105,10.471667289733887,9.468541145324707,354600
2012-02-01,10.548333168029785,10.611666679382324,10.518333435058594,10.571666717529297,9.5589599609375,636600
2012-02-02,10.613332748413086,10.636667251586914,10.585000038146973,10.603333473205566,9.587593078613281,2532000
2012-02-03,10.691666603088379,10.751667022705078,10.671667098999023,10.733332633972168,9.705135345458984,265200
2012-02-06,10.683333396911621,10.71500015258789,10.646666526794434,10.71166706085205,9.685547828674316,121800
2012-02-07,10.731666564941406,10.796667098999023,10.675000190734863,10.755000114440918,9.724730491638184,6007800
2012-02-08,10.80666732788086,10.84000015258789,10.761667251586914,10.833333015441895,9.795559883117676,261600
2012-02-09,10.856666564941406,10.93166732788086,10.84333324432373,10.920000076293945,9.873924255371094,240000
2012-02-10,10.786666870117188,10.84333324432373,10.78166675567627,10.808333396911621,9.772953033447266,542400
2012-02-13,10.930000305175781,10.93166732788086,10.845000267028809,10.890000343322754,9.846796035766602,222000
2012-02-14,10.890000343322754,10.911666870117188,10.823332786560059,10.90666675567627,9.861869812011719,150000
2012-02-15,10.993332862854004,11.071666717529297,10.893333435058594,10.895000457763672,9.851320266723633,844200
2012-02-16,10.895000457763672,11.078332901000977,10.888333320617676,11.073332786560059,10.012568473815918,208200
2012-02-17,11.100000381469727,11.109999656677246,11.058333396911621,11.08666706085205,10.024624824523926,454200
2012-02-21,11.12833309173584,11.166666984558105,11.074999809265137,11.123332977294922,10.057777404785156,499200
2012-02-22,11.098333358764648,11.136667251586914,11.078332901000977,11.081666946411133,10.020102500915527,117600
2012-02-23,11.069999694824219,11.133333206176758,11.010000228881836,11.113332748413086,10.048734664916992,683400
2012-02-24,11.204999923706055,11.220000267028809,11.173333168029785,11.206666946411133,10.133130073547363,129600
2012-02-27,11.12166690826416,11.231666564941406,11.078332901000977,11.204999923706055,10.131625175476074,202800
2012-02-28,11.216667175292969,11.311667442321777,11.21500015258789,11.301667213439941,10.219027519226074,303000
2012-02-29,11.356666564941406,11.376667022705078,11.25,11.271666526794434,10.191902160644531,466800
2012-03-01,11.308333396911621,11.338333129882812,11.263333320617676,11.3100004196167,10.226564407348633,3202200
2012-03-02,11.289999961853027,11.30666732788086,11.244999885559082,11.270000457763672,10.190396308898926,227400
2012-03-05,11.220000267028809,11.255000114440918,11.119999885559082,11.158332824707031,10.08942699432373,277200
2012-03-06,11.023332595825195,11.043333053588867,10.958333015441895,11.015000343322754,9.959821701049805,779400
2012-03-07,11.071666717529297,11.12166690826416,11.0600004196167,11.101667404174805,10.038188934326172,169800
2012-03-08,11.203332901000977,11.270000457763672,11.171667098999023,11.241666793823242,10.164776802062988,136800
2012-03-09,11.291666984558105,11.321666717529297,11.278332710266113,11.300000190734863,10.217521667480469,69000
2012-03-12,11.28833293914795,11.300000190734863,11.243332862854004,11.300000190734863,10.217521667480469,157800
2012-03-13,11.341667175292969,11.491666793823242,11.341667175292969,11.491666793823242,10.390828132629395,729600
2012-03-14,11.546667098999023,11.598333358764648,11.491666793823242,11.543333053588867,10.437545776367188,366000
2012-03-15,11.591667175292969,11.641667366027832,11.555000305175781,11.611666679382324,10.499333381652832,314400
