Date,Open,High,Low,Close,Adj Close,Volume
2015-01-19,5.099999904632568,5.159999847412109,5.099999904632568,5.130000114440918,5.130000114440918,100860
2015-01-20,5.150000095367432,5.150000095367432,5.139999866485596,5.139999866485596,5.139999866485596,105860
2015-01-21,5.170000076293945,5.179999828338623,5.159999847412109,5.179999828338623,5.179999828338623,15000
2015-01-22,5.199999809265137,5.199999809265137,5.199999809265137,5.289999961853027,5.289999961853027,5000
2015-01-23,5.366250038146973,5.366250038146973,5.366250038146973,5.366250038146973,5.366250038146973,0
2015-01-26,5.401249885559082,5.401249885559082,5.401249885559082,5.401249885559082,5.401249885559082,0
2015-01-27,5.360000133514404,5.360000133514404,5.360000133514404,5.340000152587891,5.340000152587891,3700
2015-01-28,5.360000133514404,5.360000133514404,5.320000171661377,5.320000171661377,5.320000171661377,13900
2015-01-29,5.322500228881836,5.322500228881836,5.322500228881836,5.322500228881836,5.322500228881836,0
2015-01-30,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2015-02-02,5.289999961853027,5.289999961853027,5.289999961853027,5.309999942779541,5.309999942779541,7000
2015-02-03,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,10000
2015-02-04,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,17000
2015-02-05,5.400000095367432,5.400000095367432,5.400000095367432,5.409999847412109,5.409999847412109,100
2015-02-06,5.418749809265137,5.418749809265137,5.418749809265137,5.418749809265137,5.418749809265137,0
2015-02-09,5.397500038146973,5.397500038146973,5.397500038146973,5.397500038146973,5.397500038146973,0
2015-02-10,5.400000095367432,5.400000095367432,5.400000095367432,5.420000076293945,5.420000076293945,2000
2015-02-11,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2000
2015-02-12,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,4500
2015-02-13,5.516250133514404,5.516250133514404,5.516250133514404,5.516250133514404,5.516250133514404,0
2015-02-16,5.518750190734863,5.518750190734863,5.518750190734863,5.518750190734863,5.518750190734863,0
2015-02-17,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,360
